ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
7840,H,0,S,E,7,1,2011
20085,H,341,H,,19,4,2011
3773,H,87,H,,4,5,2011
629041,G,7563,G,,149,6,2011
20116,G,326,G,,12,8,2011
90296,H,0,S,G,20,9,2011
0,D,0,D,B,2,10,2011
63509,H,1270,H,,52,12,2011
0,D,0,D,B,6,13,2011
0,D,0,D,C,3,16,2011
49787,H,816,H,,37,17,2011
11110,H,337,H,,16,18,2011
4114,H,78,H,,3,19,2011
0,D,0,D,C,8,20,2011
0,D,0,D,B,2,21,2011
0,D,0,D,A,2,22,2011
0,D,0,D,A,1,23,2011
6362,H,134,H,,6,24,2011
203389,H,2718,H,,40,25,2011
27436,G,423,G,,19,26,2011
16892,G,302,G,,21,27,2011
6985,H,129,G,,3,28,2011
0,D,0,D,C,6,29,2011
0,D,0,D,B,1,30,2011
0,D,0,D,E,3,31,2011
19024,H,311,H,,11,32,2011
16673,G,285,G,,13,33,2011
67062,H,1134,H,,29,34,2011
17390,H,222,H,,4,35,2011
89103,H,1591,H,,45,36,2011
14642,G,300,G,,22,37,2011
76659,G,1466,G,,35,39,2011
4680,H,219,G,,6,40,2011
12463,H,196,G,,12,41,2011
54741,G,962,G,,44,42,2011
6355,G,91,G,,6,44,2011
18742,H,375,H,,11,45,2011
0,D,0,D,B,1,46,2011
10955,G,0,S,C,9,47,2011
95450,G,1497,H,,49,48,2011
6694,H,124,G,,8,49,2011
0,D,0,D,C,3,50,2011
44739,H,746,H,,21,51,2011
0,D,0,D,F,19,53,2011
0,D,0,D,B,1,54,2011
35565,H,655,H,,21,55,2011
0,D,0,D,A,1,56,2011
4339,G,229,H,,8,1,2010
17516,G,321,G,,16,4,2010
3716,H,89,H,,4,5,2010
552868,G,7011,G,,148,6,2010
15349,G,247,G,,13,8,2010
85454,H,1417,H,,19,9,2010
0,D,0,D,B,1,10,2010
55433,H,1174,H,,43,12,2010
0,D,0,D,B,5,13,2010
0,D,0,D,C,2,16,2010
43352,H,781,G,,38,17,2010
11290,H,387,H,,17,18,2010
3705,H,76,G,,3,19,2010
0,D,0,D,C,8,20,2010
0,D,0,D,B,2,21,2010
0,D,0,D,A,2,22,2010
0,D,0,D,A,2,23,2010
4309,H,67,H,,4,24,2010
171058,H,2505,H,,36,25,2010
20144,G,348,G,,19,26,2010
15668,G,310,G,,19,27,2010
2693,H,72,H,,4,28,2010
0,D,0,D,C,7,29,2010
0,D,0,D,B,1,30,2010
0,D,0,D,E,3,31,2010
0,D,0,D,E,11,32,2010
16359,G,283,G,,15,33,2010
65674,H,1111,H,,28,34,2010
0,D,0,D,C,3,35,2010
87420,H,1610,H,,43,36,2010
37974,H,694,H,,26,37,2010
71288,G,1468,G,,36,39,2010
2428,G,109,G,,5,40,2010
5782,G,118,G,,11,41,2010
54423,G,1003,G,,46,42,2010
39597,H,530,H,,7,44,2010
17806,H,353,H,,9,45,2010
0,D,0,D,A,2,46,2010
7862,G,178,H,,11,47,2010
71256,G,1166,G,,45,48,2010
6535,H,115,H,,9,49,2010
0,D,0,D,C,3,50,2010
43456,H,745,H,,23,51,2010
33693,H,673,G,,23,53,2010
0,D,0,D,A,1,54,2010
62496,G,1168,G,,21,55,2010
0,D,0,D,A,1,56,2010
5525,H,0,S,E,7,1,2009
0,D,0,D,E,13,4,2009
3966,H,101,G,,4,5,2009
482996,G,7525,G,,152,6,2009
10638,H,198,H,,13,8,2009
88081,H,1336,H,,23,9,2009
0,D,0,D,B,2,10,2009
233269,H,3622,H,,45,12,2009
0,D,0,D,B,3,13,2009
0,D,0,D,C,2,16,2009
42113,G,855,G,,41,17,2009
9438,H,347,H,,16,18,2009
0,D,0,D,B,2,19,2009
0,D,0,D,C,8,20,2009
0,D,0,D,B,3,21,2009
0,D,0,D,A,1,22,2009
0,D,0,D,A,1,23,2009
3977,H,60,G,,4,24,2009
221518,H,3104,H,,39,25,2009
19369,G,374,G,,19,26,2009
16583,G,277,G,,20,27,2009
2854,H,78,H,,4,28,2009
0,D,0,D,C,9,29,2009
0,D,0,D,B,2,30,2009
0,D,0,D,E,3,31,2009
23081,H,485,G,,13,32,2009
14785,G,292,G,,14,33,2009
61851,H,1212,H,,28,34,2009
0,D,0,D,E,3,35,2009
92486,G,1756,H,,44,36,2009
40462,H,762,G,,31,37,2009
65623,G,1520,G,,37,39,2009
5488,H,151,H,,6,40,2009
3126,H,0,S,B,10,41,2009
45808,G,1035,G,,50,42,2009
42941,H,601,H,,9,44,2009
19824,H,432,H,,10,45,2009
0,D,0,D,A,1,46,2009
6603,H,0,S,C,9,47,2009
74508,G,1273,G,,44,48,2009
7502,G,144,G,,9,49,2009
11419,H,231,H,,4,50,2009
41227,H,777,H,,20,51,2009
34668,G,631,G,,24,53,2009
0,D,0,D,B,2,54,2009
