ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,21,1,2011
209331,H,4017,H,,69,2,2011
0,D,0,D,J,45,4,2011
0,D,0,D,E,13,5,2011
2268465,G,39207,G,,262,6,2011
628652,H,13836,G,,47,8,2011
53025,H,0,S,F,15,9,2011
0,D,0,D,A,2,10,2011
37227,H,1429,H,,35,11,2011
933103,H,17814,H,,178,12,2011
1665099,H,27509,H,,41,13,2011
0,D,0,D,I,39,15,2011
20688,H,628,H,,17,16,2011
1849833,G,28196,G,,99,17,2011
0,D,0,D,G,23,18,2011
9036,H,0,S,E,15,19,2011
3738,G,162,G,,9,20,2011
0,D,0,D,I,26,21,2011
56631,H,1218,H,,24,22,2011
5382,H,0,S,C,15,23,2011
0,D,0,D,H,20,24,2011
354188,G,7134,G,,48,25,2011
0,D,0,D,J,52,26,2011
0,D,0,D,J,27,27,2011
7641,H,0,S,E,16,28,2011
0,D,0,D,H,48,29,2011
7371,H,0,S,E,26,30,2011
10788,G,390,H,,19,31,2011
0,D,0,D,I,31,32,2011
8105,H,0,S,C,8,33,2011
0,D,0,D,J,36,34,2011
17402,H,431,H,,12,35,2011
1615697,H,28394,H,,198,36,2011
0,D,0,D,J,51,37,2011
3679,H,176,H,,12,38,2011
253114,H,0,S,I,37,39,2011
0,D,0,D,I,20,40,2011
182841,H,3647,H,,27,41,2011
0,D,0,D,J,62,42,2011
11128,H,0,S,E,8,44,2011
20772,H,0,S,F,23,45,2011
3191,G,136,G,,10,46,2011
0,D,0,D,I,47,47,2011
0,D,0,D,K,210,48,2011
392004,G,8207,G,,15,49,2011
2603,G,123,G,,6,50,2011
615130,G,11444,G,,56,51,2011
736927,H,9957,H,,53,53,2011
0,D,0,D,C,11,54,2011
0,D,0,D,H,30,55,2011
0,D,0,D,F,15,56,2011
0,D,0,D,E,22,1,2010
201292,G,4106,H,,71,2,2010
0,D,0,D,J,44,4,2010
0,D,0,D,E,12,5,2010
2135685,G,38404,G,,255,6,2010
597725,H,13383,G,,45,8,2010
49989,G,873,H,,15,9,2010
0,D,0,D,A,2,10,2010
34881,H,1397,H,,38,11,2010
855735,H,17158,H,,182,12,2010
1513315,H,28202,H,,40,13,2010
0,D,0,D,I,41,15,2010
19752,H,655,H,,15,16,2010
1662188,G,26389,G,,96,17,2010
0,D,0,D,G,21,18,2010
13279,H,0,S,F,17,19,2010
3544,G,0,S,C,11,20,2010
0,D,0,D,I,25,21,2010
55514,H,1203,H,,26,22,2010
5000,H,0,S,C,18,23,2010
0,D,0,D,H,21,24,2010
