ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
14517,H,551,G,,78,1,2011
0,D,0,D,B,3,2,2011
27324,G,839,G,,134,4,2011
8829,G,356,G,,61,5,2011
200861,G,6105,G,,529,6,2011
25700,G,724,G,,82,8,2011
20934,G,418,H,,57,9,2011
3543,G,93,G,,16,10,2011
0,D,0,D,C,3,11,2011
78811,G,2504,G,,373,12,2011
53587,G,1413,G,,257,13,2011
5906,G,237,H,,28,15,2011
2088,G,65,G,,14,16,2011
76985,G,1881,G,,177,17,2011
20907,G,621,G,,105,18,2011
3187,G,105,G,,20,19,2011
8787,G,302,H,,41,20,2011
9921,G,319,H,,46,21,2011
24015,G,734,G,,108,22,2011
3879,H,86,H,,19,23,2011
51437,G,1376,G,,91,24,2011
47129,H,1065,H,,106,25,2011
24197,G,707,G,,133,26,2011
12224,G,357,G,,57,27,2011
10823,H,379,H,,72,28,2011
16479,G,509,G,,78,29,2011
2025,G,58,H,,12,30,2011
4571,G,137,G,,24,31,2011
13032,G,395,G,,67,32,2011
4726,G,109,G,,21,33,2011
82680,H,2337,H,,105,34,2011
8696,H,262,H,,57,35,2011
76873,G,1911,G,,274,36,2011
36219,G,1118,H,,156,37,2011
0,D,0,D,B,9,38,2011
35865,G,1098,G,,166,39,2011
8478,G,289,H,,45,40,2011
13491,G,509,G,,52,41,2011
34457,G,923,H,,141,42,2011
6435,G,143,H,,22,44,2011
16992,H,556,H,,99,45,2011
1872,H,64,H,,11,46,2011
40785,G,1175,G,,121,47,2011
138235,G,4424,G,,732,48,2011
5945,H,0,S,C,31,49,2011
3196,G,71,G,,14,50,2011
37858,G,1144,G,,143,51,2011
18956,H,590,H,,85,53,2011
2146,H,68,H,,11,54,2011
13924,G,423,G,,52,55,2011
0,D,0,D,B,7,56,2011
13887,G,480,G,,67,1,2010
728,H,29,H,,5,2,2010
22733,G,689,G,,101,4,2010
7917,G,310,G,,56,5,2010
191330,G,5807,G,,509,6,2010
23755,G,687,G,,80,8,2010
18770,G,452,H,,59,9,2010
3593,G,102,G,,12,10,2010
0,D,0,D,C,2,11,2010
73389,G,2443,G,,338,12,2010
43052,G,1276,G,,190,13,2010
5608,G,241,H,,32,15,2010
2712,H,0,S,C,15,16,2010
75848,G,1963,G,,168,17,2010
17862,G,637,G,,80,18,2010
3648,G,136,H,,25,19,2010
6873,G,277,H,,39,20,2010
8703,G,291,H,,45,21,2010
20890,G,679,G,,88,22,2010
3588,H,0,S,B,16,23,2010
40809,G,1170,G,,84,24,2010
42622,H,1055,H,,101,25,2010
19508,G,589,G,,123,26,2010
11801,G,357,G,,59,27,2010
8817,H,291,H,,52,28,2010
15598,G,530,G,,71,29,2010
1588,G,69,H,,12,30,2010
3848,G,189,G,,19,31,2010
10898,G,330,H,,56,32,2010
4124,G,89,H,,20,33,2010
76899,H,2133,H,,97,34,2010
6590,G,220,H,,35,35,2010
72607,G,1890,G,,268,36,2010
31454,G,968,G,,122,37,2010
0,D,0,D,A,4,38,2010
30169,G,931,G,,126,39,2010
7511,G,296,G,,39,40,2010
11687,G,437,G,,53,41,2010
32187,G,897,G,,128,42,2010
6242,H,0,S,C,21,44,2010
14026,G,518,G,,72,45,2010
1523,H,43,H,,9,46,2010
39629,G,1155,G,,89,47,2010
125895,G,4757,G,,546,48,2010
5663,G,182,G,,26,49,2010
2969,G,74,H,,12,50,2010
35946,G,1130,H,,136,51,2010
17865,G,575,G,,81,53,2010
1712,H,48,H,,8,54,2010
11793,G,358,H,,49,55,2010
0,D,0,D,B,7,56,2010
14365,G,525,G,,67,1,2009
883,H,43,H,,7,2,2009
22053,G,717,G,,95,4,2009
7471,G,298,H,,58,5,2009
189616,G,6008,G,,518,6,2009
22337,G,655,G,,85,8,2009
19957,G,466,H,,60,9,2009
4010,G,116,G,,13,10,2009
0,D,0,D,C,2,11,2009
75088,G,2705,G,,348,12,2009
45667,G,1463,G,,198,13,2009
5285,G,246,H,,35,15,2009
2400,G,92,H,,14,16,2009
76209,G,2127,G,,176,17,2009
17133,G,504,G,,79,18,2009
3493,G,122,G,,29,19,2009
7412,H,264,H,,34,20,2009
8149,G,258,G,,42,21,2009
21461,G,729,G,,90,22,2009
3685,H,97,H,,17,23,2009
43408,G,1317,G,,86,24,2009
38476,G,1027,H,,104,25,2009
20651,G,695,G,,132,26,2009
12464,G,413,G,,63,27,2009
8580,G,336,G,,57,28,2009
15175,G,524,G,,77,29,2009
1740,G,69,H,,13,30,2009
3812,G,132,H,,18,31,2009
13579,G,541,G,,47,32,2009
3792,G,95,G,,17,33,2009
68627,H,1860,H,,92,34,2009
6269,G,218,H,,33,35,2009
69998,G,1934,G,,261,36,2009
28959,G,1021,G,,136,37,2009
0,D,0,D,A,2,38,2009
30183,G,911,H,,124,39,2009
7223,G,312,G,,34,40,2009
11212,G,450,G,,54,41,2009
31156,G,907,G,,128,42,2009
7585,H,0,S,C,20,44,2009
13826,G,649,G,,73,45,2009
1614,H,0,S,B,8,46,2009
39144,G,1204,H,,96,47,2009
111517,G,3866,G,,446,48,2009
4856,H,155,G,,19,49,2009
2879,G,65,G,,11,50,2009
34769,G,1252,G,,142,51,2009
17504,G,573,G,,82,53,2009
1506,H,0,S,B,8,54,2009
13632,G,521,G,,45,55,2009
0,D,0,D,B,6,56,2009
14147,G,613,G,,70,1,2008
834,G,36,H,,5,2,2008
42202,H,1222,G,,100,4,2008
7567,G,335,H,,55,5,2008
261044,G,8017,G,,536,6,2008
25127,G,740,G,,82,8,2008
22927,G,0,S,F,62,9,2008
4212,G,129,G,,14,10,2008
5086,H,0,S,C,3,11,2008
72437,G,2408,G,,358,12,2008
47357,G,1549,G,,197,13,2008
5494,G,244,H,,27,15,2008
2178,G,76,G,,13,16,2008
88970,G,2270,G,,169,17,2008
18280,G,568,G,,82,18,2008
3345,G,124,G,,28,19,2008
6620,H,250,H,,36,20,2008
8457,G,277,H,,41,21,2008
22300,G,815,G,,95,22,2008
3888,H,99,H,,16,23,2008
51025,G,1452,G,,84,24,2008
43977,G,1112,H,,105,25,2008
26219,G,875,G,,128,26,2008
42709,H,1727,H,,71,27,2008
8960,G,307,G,,57,28,2008
14929,G,558,G,,75,29,2008
1840,G,69,G,,14,30,2008
3952,G,130,G,,19,31,2008
16506,G,507,G,,51,32,2008
