ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
164220,G,4208,G,,485,1,2011
77011,G,835,G,,216,2,2011
177963,G,4119,G,,433,4,2011
106797,G,2799,G,,389,5,2011
1120471,G,19982,G,,2333,6,2011
290795,G,5534,G,,778,8,2011
179779,G,2700,G,,487,9,2011
38654,G,869,H,,107,10,2011
15747,H,277,H,,11,11,2011
443523,G,11574,G,,1275,12,2011
295894,G,7796,G,,802,13,2011
78637,G,1402,G,,91,15,2011
96101,G,1742,G,,386,16,2011
502173,G,7530,G,,1162,17,2011
276671,G,5304,G,,829,18,2011
161327,G,2773,G,,581,19,2011
123363,G,2879,G,,387,20,2011
169351,G,3904,G,,485,21,2011
240487,G,5369,G,,413,22,2011
125862,H,2411,G,,491,23,2011
289013,G,5933,G,,486,24,2011
406516,G,6995,G,,1087,25,2011
278266,G,4864,G,,1081,26,2011
232919,G,3340,G,,841,27,2011
92504,G,2454,G,,308,28,2011
175317,G,3717,G,,793,29,2011
94052,G,1730,G,,372,30,2011
66123,G,1576,H,,287,31,2011
175749,G,3276,G,,249,32,2011
98276,G,1867,G,,375,33,2011
430402,G,7003,G,,788,34,2011
120635,G,2805,G,,196,35,2011
673911,G,11079,G,,1680,36,2011
303383,G,8207,G,,1094,37,2011
119350,G,1525,G,,207,38,2011
360189,G,6733,G,,1252,39,2011
141616,G,3397,G,,423,40,2011
150053,G,3162,G,,622,41,2011
755923,G,14447,G,,1720,42,2011
37523,G,611,G,,176,44,2011
152610,G,4202,G,,485,45,2011
58139,G,1187,G,,206,46,2011
162940,G,4277,G,,584,47,2011
1179451,G,25084,G,,1876,48,2011
139348,G,3071,G,,421,49,2011
88864,G,1419,G,,324,50,2011
353750,G,8515,G,,889,51,2011
393005,G,6589,G,,1093,53,2011
166473,G,3489,G,,394,54,2011
270619,G,4052,G,,829,55,2011
111548,G,2437,G,,241,56,2011
177606,G,5155,G,,518,1,2010
80151,G,935,G,,231,2,2010
176582,G,4722,G,,471,4,2010
111058,G,3197,G,,413,5,2010
1080944,G,20881,G,,2461,6,2010
285046,G,5789,G,,844,8,2010
172338,G,2750,G,,514,9,2010
37658,G,847,G,,118,10,2010
12805,H,0,S,C,9,11,2010
453582,G,12367,G,,1362,12,2010
284635,G,7850,G,,840,13,2010
82821,G,1326,G,,101,15,2010
67536,G,1889,G,,414,16,2010
495916,G,7649,G,,1211,17,2010
282314,G,5716,G,,898,18,2010
143398,G,2691,G,,573,19,2010
134049,G,3317,G,,407,20,2010
168466,G,4617,G,,511,21,2010
230037,G,5175,G,,437,22,2010
121292,G,2544,G,,517,23,2010
291880,G,5994,G,,535,24,2010
371255,G,6195,G,,1130,25,2010
279816,G,4750,G,,1121,26,2010
212261,G,3721,G,,854,27,2010
85410,G,2582,G,,319,28,2010
178128,G,3985,G,,824,29,2010
83037,G,1725,G,,387,30,2010
66048,G,1638,G,,284,31,2010
149888,G,2629,G,,260,32,2010
92543,G,1837,G,,384,33,2010
426632,G,6919,G,,803,34,2010
117317,G,2890,G,,204,35,2010
645913,G,11606,G,,1715,36,2010
299188,G,8557,G,,1192,37,2010
73377,G,1162,G,,176,38,2010
344188,G,6639,G,,1304,39,2010
134192,G,3424,G,,440,40,2010
152274,G,3622,G,,680,41,2010
721552,G,14455,G,,1763,42,2010
43052,G,990,G,,191,44,2010
162151,G,4307,G,,535,45,2010
58540,G,1135,G,,200,46,2010
173131,G,4767,G,,646,47,2010
1048150,G,24439,G,,1906,48,2010
147313,G,3141,G,,453,49,2010
83299,G,1393,G,,325,50,2010
352763,G,8810,G,,991,51,2010
377000,G,7060,G,,1184,53,2010
151549,G,3346,G,,424,54,2010
262948,G,3997,G,,852,55,2010
88023,G,1618,G,,250,56,2010
202739,G,5696,G,,546,1,2009
74723,G,829,G,,227,2,2009
202309,G,5501,G,,528,4,2009
108500,G,3306,G,,427,5,2009
1198593,G,23813,G,,2640,6,2009
300943,G,7068,G,,939,8,2009
174249,G,2940,G,,541,9,2009
39345,G,888,G,,116,10,2009
0,D,0,D,E,7,11,2009
490605,G,13599,G,,1498,12,2009
317513,G,9319,G,,953,13,2009
81408,G,1457,G,,111,15,2009
72528,G,2014,G,,461,16,2009
502318,G,8038,G,,1206,17,2009
278351,G,5742,G,,895,18,2009
149602,G,2800,G,,578,19,2009
140084,G,3470,G,,435,20,2009
166883,G,4311,G,,539,21,2009
227659,G,5618,G,,459,22,2009
124628,G,2693,G,,523,23,2009
276610,G,6260,G,,559,24,2009
413265,G,7179,G,,1250,25,2009
280569,G,5514,G,,1146,26,2009
223621,G,3566,G,,886,27,2009
80318,G,2537,G,,339,28,2009
192532,G,5041,G,,846,29,2009
75068,G,1582,G,,405,30,2009
64010,G,1720,G,,285,31,2009
170507,G,3488,G,,290,32,2009
92560,G,1966,G,,392,33,2009
423793,G,7625,G,,867,34,2009
122839,G,3399,G,,217,35,2009
685083,G,12473,G,,1736,36,2009
361953,G,10721,G,,1272,37,2009
59609,H,959,H,,164,38,2009
345469,G,7267,G,,1377,39,2009
128771,G,3980,G,,453,40,2009
162008,G,3792,G,,725,41,2009
670669,G,14262,G,,1794,42,2009
53670,G,828,H,,197,44,2009
