ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
111827,G,891,H,,34,2,2011
0,D,0,D,C,4,4,2011
31030,H,444,H,,19,6,2011
0,D,0,D,E,26,8,2011
0,D,0,D,A,1,9,2011
647,H,13,G,,6,12,2011
33556,H,385,H,,13,16,2011
0,D,0,D,A,1,29,2011
20855,G,0,S,C,9,30,2011
726389,G,8050,G,,60,32,2011
0,D,0,D,A,1,34,2011
0,D,0,D,B,2,35,2011
0,D,0,D,A,1,36,2011
0,D,0,D,A,1,37,2011
0,D,0,D,A,2,41,2011
0,D,0,D,A,1,45,2011
0,D,0,D,C,3,46,2011
0,D,0,D,A,2,48,2011
1495,G,27,H,,4,49,2011
0,D,0,D,F,8,53,2011
0,D,0,D,A,2,56,2011
0,D,0,D,A,1,1,2010
78467,H,707,H,,28,2,2010
0,D,0,D,A,5,4,2010
28203,H,396,H,,17,6,2010
0,D,0,D,E,20,8,2010
0,D,0,D,A,1,9,2010
601,H,0,S,A,4,12,2010
24230,H,335,H,,11,16,2010
0,D,0,D,A,1,21,2010
0,D,0,D,A,1,29,2010
0,D,0,D,C,9,30,2010
775469,G,8427,G,,59,32,2010
0,D,0,D,A,1,34,2010
0,D,0,D,B,1,35,2010
253,H,4,G,,4,41,2010
0,D,0,D,A,1,45,2010
0,D,0,D,C,3,46,2010
0,D,0,D,A,3,48,2010
1092,G,0,S,A,3,49,2010
0,D,0,D,F,5,53,2010
0,D,0,D,A,1,56,2010
0,D,0,D,A,2,1,2009
62186,H,700,H,,25,2,2009
0,D,0,D,A,4,4,2009
21104,H,344,H,,16,6,2009
0,D,0,D,E,18,8,2009
0,D,0,D,A,1,9,2009
327,H,3,G,,3,12,2009
23852,G,339,G,,10,16,2009
0,D,0,D,A,1,29,2009
0,D,0,D,E,8,30,2009
743489,G,8581,G,,50,32,2009
0,D,0,D,A,2,34,2009
0,D,0,D,B,2,35,2009
0,D,0,D,A,3,41,2009
0,D,0,D,C,3,46,2009
245,G,2,G,,4,48,2009
1052,G,19,G,,6,49,2009
0,D,0,D,E,6,53,2009
0,D,0,D,A,2,56,2009
0,D,0,D,A,1,1,2008
48640,H,656,H,,23,2,2008
0,D,0,D,A,3,4,2008
19524,H,363,H,,12,6,2008
0,D,0,D,E,22,8,2008
0,D,0,D,A,1,9,2008
0,D,0,D,A,1,12,2008
29006,G,508,G,,11,16,2008
0,D,0,D,A,1,26,2008
0,D,0,D,E,1,29,2008
0,D,0,D,E,6,30,2008
683392,G,7946,G,,47,32,2008
0,D,0,D,A,1,33,2008
0,D,0,D,A,2,34,2008
0,D,0,D,A,2,35,2008
1575,H,43,H,,3,41,2008
0,D,0,D,C,3,46,2008
112,H,0,S,A,3,48,2008
2412,H,0,S,B,8,49,2008
0,D,0,D,E,7,53,2008
0,D,0,D,A,1,55,2008
0,D,0,D,A,3,56,2008
42019,H,641,H,,17,2,2007
833,G,0,S,B,5,4,2007
9677,H,118,H,,15,6,2007
0,D,0,D,E,18,8,2007
0,D,0,D,A,1,9,2007
27082,G,572,G,,14,16,2007
0,D,0,D,A,1,17,2007
0,D,0,D,A,1,27,2007
0,D,0,D,A,1,29,2007
0,D,0,D,E,4,30,2007
612937,G,10236,G,,46,32,2007
0,D,0,D,A,2,34,2007
0,D,0,D,A,1,35,2007
0,D,0,D,B,4,41,2007
0,D,0,D,A,1,45,2007
0,D,0,D,C,4,46,2007
1493,H,39,H,,6,48,2007
1784,H,0,S,B,7,49,2007
0,D,0,D,C,6,53,2007
0,D,0,D,A,1,55,2007
536,H,0,S,A,3,56,2007
0,-,0,-,E,17,2,2006
