ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,2,1,2011
0,D,0,D,B,2,4,2011
0,D,0,D,B,1,5,2011
22012,G,459,G,,19,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,B,2,9,2011
0,D,0,D,A,1,10,2011
3630,H,72,G,,5,12,2011
0,D,0,D,A,1,13,2011
0,D,0,D,C,4,17,2011
26430,G,473,H,,4,18,2011
0,D,0,D,E,2,19,2011
0,D,0,D,B,3,20,2011
0,D,0,D,C,2,21,2011
0,D,0,D,B,1,25,2011
0,D,0,D,E,4,26,2011
0,D,0,D,E,3,27,2011
4423,H,135,H,,4,29,2011
0,D,0,D,E,1,31,2011
4458,G,107,G,,7,32,2011
0,D,0,D,A,2,34,2011
0,D,0,D,A,3,36,2011
0,D,0,D,B,3,37,2011
34883,H,703,H,,7,39,2011
0,D,0,D,A,1,40,2011
0,D,0,D,A,2,41,2011
0,D,0,D,A,1,42,2011
0,D,0,D,A,1,45,2011
0,D,0,D,A,1,46,2011
0,D,0,D,G,2,47,2011
6860,G,160,G,,9,48,2011
0,D,0,D,B,3,51,2011
0,D,0,D,A,1,53,2011
0,D,0,D,G,7,55,2011
0,D,0,D,B,2,1,2010
0,D,0,D,B,2,4,2010
0,D,0,D,B,1,5,2010
23126,G,501,H,,19,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,C,2,9,2010
1002,G,23,G,,6,12,2010
0,D,0,D,A,1,13,2010
0,D,0,D,C,5,17,2010
25147,H,454,H,,4,18,2010
0,D,0,D,C,2,19,2010
0,D,0,D,B,3,20,2010
0,D,0,D,C,2,21,2010
0,D,0,D,A,1,25,2010
22369,G,411,G,,5,26,2010
0,D,0,D,E,2,27,2010
0,D,0,D,A,2,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,E,1,31,2010
4794,G,119,G,,5,32,2010
0,D,0,D,A,1,34,2010
0,D,0,D,B,3,36,2010
0,D,0,D,B,4,37,2010
32608,H,616,H,,6,39,2010
0,D,0,D,A,2,40,2010
0,D,0,D,A,2,41,2010
0,D,0,D,A,1,42,2010
0,D,0,D,A,1,46,2010
0,D,0,D,G,2,47,2010
6143,G,148,G,,10,48,2010
0,D,0,D,B,2,51,2010
0,D,0,D,A,1,53,2010
0,D,0,D,G,7,55,2010
0,D,0,D,B,2,1,2009
0,D,0,D,E,2,4,2009
0,D,0,D,B,1,5,2009
22697,H,516,H,,18,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,C,1,9,2009
789,G,19,G,,3,12,2009
0,D,0,D,A,1,13,2009
0,D,0,D,C,5,17,2009
21440,G,449,H,,6,18,2009
0,D,0,D,E,2,19,2009
0,D,0,D,A,3,20,2009
0,D,0,D,C,2,21,2009
0,D,0,D,A,2,25,2009
0,D,0,D,C,4,26,2009
0,D,0,D,E,2,27,2009
0,D,0,D,C,3,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,E,1,31,2009
4501,G,121,G,,5,32,2009
0,D,0,D,A,1,34,2009
0,D,0,D,B,3,36,2009
0,D,0,D,B,3,37,2009
30284,H,770,H,,7,39,2009
0,D,0,D,B,2,40,2009
0,D,0,D,A,2,41,2009
0,D,0,D,A,1,42,2009
0,D,0,D,A,1,46,2009
0,D,0,D,G,3,47,2009
5766,G,155,G,,11,48,2009
0,D,0,D,B,2,51,2009
0,D,0,D,A,1,53,2009
0,D,0,D,G,7,55,2009
0,D,0,D,B,2,1,2008
0,D,0,D,B,2,4,2008
0,D,0,D,A,1,5,2008
25767,H,660,H,,19,6,2008
0,D,0,D,A,1,8,2008
0,D,0,D,C,2,9,2008
0,D,0,D,A,2,12,2008
0,D,0,D,A,2,13,2008
0,D,0,D,E,6,17,2008
28670,H,656,H,,6,18,2008
0,D,0,D,E,2,19,2008
1509,H,0,S,B,3,20,2008
0,D,0,D,C,2,21,2008
0,D,0,D,A,1,25,2008
0,D,0,D,C,6,26,2008
0,D,0,D,F,3,27,2008
0,D,0,D,A,1,28,2008
0,D,0,D,C,2,29,2008
0,D,0,D,F,1,31,2008
5339,G,134,H,,5,32,2008
0,D,0,D,A,1,34,2008
0,D,0,D,A,1,35,2008
0,D,0,D,B,3,36,2008
0,D,0,D,B,4,37,2008
0,D,0,D,F,7,39,2008
0,D,0,D,B,1,40,2008
0,D,0,D,A,2,41,2008
0,D,0,D,A,1,42,2008
0,D,0,D,A,1,46,2008
0,D,0,D,G,3,47,2008
5716,H,133,G,,10,48,2008
0,D,0,D,B,2,51,2008
0,D,0,D,C,2,53,2008
0,D,0,D,G,7,55,2008
0,D,0,D,B,2,1,2007
0,D,0,D,B,3,4,2007
0,D,0,D,E,1,5,2007
25184,G,583,H,,20,6,2007
0,D,0,D,A,1,8,2007
0,D,0,D,A,1,9,2007
0,D,0,D,C,4,12,2007
0,D,0,D,B,2,13,2007
0,D,0,D,B,4,17,2007
40125,H,875,H,,6,18,2007
0,D,0,D,E,2,19,2007
0,D,0,D,B,3,20,2007
0,D,0,D,E,4,21,2007
0,D,0,D,C,1,25,2007
18748,G,543,G,,5,26,2007
0,D,0,D,E,3,27,2007
0,D,0,D,A,1,28,2007
0,D,0,D,F,3,29,2007
0,D,0,D,A,1,30,2007
0,D,0,D,F,1,31,2007
5622,G,153,G,,5,32,2007
0,D,0,D,A,1,33,2007
0,D,0,D,A,1,34,2007
0,D,0,D,A,3,36,2007
0,D,0,D,B,2,37,2007
0,D,0,D,F,7,39,2007
0,D,0,D,B,2,40,2007
0,D,0,D,A,2,41,2007
217,H,0,S,A,3,42,2007
0,D,0,D,A,1,46,2007
0,D,0,D,G,3,47,2007
6044,H,158,G,,10,48,2007
0,D,0,D,B,1,51,2007
0,D,0,D,C,1,53,2007
0,D,0,D,G,5,55,2007
0,-,0,-,A,1,1,2006
0,-,0,-,B,3,4,2006
0,-,0,-,E,2,5,2006
37107,-,867,-,,21,6,2006
0,-,0,-,A,1,8,2006
0,-,0,-,A,1,9,2006
0,-,0,-,B,3,12,2006
0,-,0,-,A,2,13,2006
0,-,0,-,B,4,17,2006
0,-,0,-,F,6,18,2006
0,-,0,-,F,2,19,2006
0,-,0,-,B,3,20,2006
23478,-,472,-,,5,21,2006
0,-,0,-,C,1,25,2006
20267,-,501,-,,5,26,2006
0,-,0,-,A,2,27,2006
0,-,0,-,A,1,28,2006
0,-,0,-,F,3,29,2006
0,-,0,-,A,1,30,2006
0,-,0,-,F,1,31,2006
0,-,0,-,C,5,32,2006
0,-,0,-,A,2,34,2006
422,-,16,-,,3,36,2006
0,-,0,-,A,1,37,2006
27439,-,641,-,,7,39,2006
0,-,0,-,B,2,40,2006
0,-,0,-,A,2,41,2006
0,-,0,-,A,4,42,2006
0,-,0,-,A,1,46,2006
0,-,0,-,G,3,47,2006
0,-,0,-,C,10,48,2006
0,-,0,-,B,1,51,2006
0,-,0,-,C,2,53,2006
0,-,0,-,G,5,55,2006
0,-,0,-,A,1,1,2005
0,-,0,-,B,2,4,2005
0,-,0,-,E,1,5,2005
43432,-,1115,-,,22,6,2005
0,-,0,-,A,1,8,2005
0,-,0,-,A,3,12,2005
0,-,0,-,C,2,13,2005
0,-,0,-,B,4,17,2005
43070,-,940,-,,6,18,2005
0,-,0,-,F,2,19,2005
0,-,0,-,B,3,20,2005
0,-,0,-,F,4,21,2005
0,-,0,-,A,1,22,2005
0,-,0,-,C,1,25,2005
20193,-,560,-,,5,26,2005
0,-,0,-,A,2,27,2005
0,-,0,-,B,1,28,2005
0,-,0,-,F,3,29,2005
0,-,0,-,A,1,30,2005
0,-,0,-,F,1,31,2005
6036,-,194,-,,4,32,2005
