ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,2,1,2011
8184,G,188,H,,6,4,2011
53835,H,846,H,,33,6,2011
0,D,0,D,B,5,8,2011
0,D,0,D,F,11,9,2011
0,D,0,D,B,1,10,2011
11193,H,220,G,,15,12,2011
0,D,0,D,C,9,13,2011
2457,G,54,G,,4,16,2011
63126,G,1090,G,,57,17,2011
11127,G,228,G,,7,18,2011
0,D,0,D,A,3,19,2011
6401,H,109,H,,6,20,2011
0,D,0,D,A,2,21,2011
0,D,0,D,A,2,22,2011
0,D,0,D,B,4,24,2011
14059,G,218,G,,10,25,2011
8359,H,172,H,,11,26,2011
8083,H,123,H,,9,27,2011
26640,H,460,H,,7,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,A,1,31,2011
0,D,0,D,A,1,32,2011
0,D,0,D,F,6,33,2011
18367,G,329,G,,21,34,2011
1759,G,35,H,,4,35,2011
0,D,0,D,F,23,36,2011
0,D,0,D,E,7,37,2011
22700,H,400,H,,14,39,2011
1295,H,0,S,B,5,40,2011
0,D,0,D,A,2,41,2011
11204,H,212,H,,19,42,2011
0,D,0,D,B,3,44,2011
0,D,0,D,B,4,45,2011
0,D,0,D,B,2,46,2011
0,D,0,D,B,2,47,2011
13498,G,281,G,,17,48,2011
0,D,0,D,A,2,49,2011
0,D,0,D,B,2,50,2011
0,D,0,D,E,4,51,2011
0,D,0,D,B,3,53,2011
48728,G,767,G,,17,55,2011
0,D,0,D,A,1,1,2010
7885,G,194,G,,7,4,2010
49475,H,780,G,,34,6,2010
0,D,0,D,B,1,8,2010
0,D,0,D,F,11,9,2010
0,D,0,D,B,1,10,2010
10289,G,210,G,,14,12,2010
0,D,0,D,B,9,13,2010
2653,G,52,G,,4,16,2010
60678,G,1056,G,,57,17,2010
12535,G,243,G,,8,18,2010
0,D,0,D,B,5,19,2010
6377,H,0,S,C,6,20,2010
0,D,0,D,A,1,21,2010
0,D,0,D,A,1,22,2010
1708,G,39,G,,5,24,2010
10785,G,203,H,,9,25,2010
4966,G,107,G,,11,26,2010
8582,G,148,G,,10,27,2010
0,D,0,D,A,1,28,2010
0,D,0,D,E,5,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,1,31,2010
0,D,0,D,A,1,32,2010
0,D,0,D,F,6,33,2010
18168,G,356,G,,21,34,2010
1829,G,41,G,,4,35,2010
0,D,0,D,F,23,36,2010
0,D,0,D,E,10,37,2010
21681,H,402,H,,17,39,2010
1115,H,0,S,B,4,40,2010
0,D,0,D,A,2,41,2010
14834,H,0,S,E,18,42,2010
3624,H,0,S,B,3,44,2010
