ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
25385,G,912,G,,196,1,2011
4270,G,135,H,,34,2,2011
80822,G,1950,G,,393,4,2011
20689,G,732,G,,144,5,2011
432445,G,12010,G,,1901,6,2011
70943,G,2182,G,,513,8,2011
35487,G,834,H,,157,9,2011
6930,H,182,H,,44,10,2011
1628,G,59,H,,15,11,2011
195824,G,6155,G,,1362,12,2011
78335,G,2377,G,,516,13,2011
6525,G,233,G,,81,15,2011
31172,G,881,G,,162,16,2011
224539,G,5663,G,,840,17,2011
76360,G,2886,G,,441,18,2011
38921,G,1154,G,,258,19,2011
54906,G,1645,G,,221,20,2011
36861,H,1186,H,,237,21,2011
70607,H,1890,H,,230,22,2011
12081,G,402,G,,91,23,2011
70900,G,1928,G,,320,24,2011
121444,G,2878,G,,373,25,2011
91616,G,3034,G,,583,26,2011
170252,G,4520,G,,606,27,2011
16539,G,543,G,,115,28,2011
50059,G,1742,G,,389,29,2011
13783,G,501,H,,125,30,2011
37951,H,1327,H,,196,31,2011
35224,H,900,H,,188,32,2011
12199,G,367,H,,79,33,2011
128094,G,3239,G,,476,34,2011
22308,H,658,G,,113,35,2011
240940,G,6282,G,,1131,36,2011
120454,G,3330,G,,514,37,2011
16361,G,433,H,,90,38,2011
178275,H,5331,H,,560,39,2011
31844,G,1054,H,,236,40,2011
37288,G,1264,G,,266,41,2011
152894,G,4233,G,,767,42,2011
8661,G,272,G,,55,44,2011
34318,G,1115,G,,246,45,2011
15561,H,494,H,,107,46,2011
61709,G,1833,G,,295,47,2011
251893,G,7009,G,,1153,48,2011
99996,G,2624,G,,465,49,2011
5884,H,182,H,,47,50,2011
100318,G,2624,G,,496,51,2011
81623,G,2280,G,,422,53,2011
9691,H,378,H,,79,54,2011
79077,G,2369,G,,452,55,2011
8291,G,291,G,,75,56,2011
25096,G,942,G,,202,1,2010
3798,G,126,H,,36,2,2010
82811,G,1927,G,,370,4,2010
20205,G,724,G,,146,5,2010
439051,G,12167,G,,1898,6,2010
66256,G,2250,G,,544,8,2010
35976,G,913,G,,179,9,2010
6620,H,182,G,,46,10,2010
1793,G,62,H,,21,11,2010
193575,G,6094,G,,1369,12,2010
78318,G,2356,G,,530,13,2010
6918,G,470,G,,82,15,2010
55259,H,1440,G,,175,16,2010
243359,G,5777,G,,883,17,2010
77893,G,2815,G,,458,18,2010
38819,G,1258,G,,252,19,2010
57000,G,1755,G,,237,20,2010
37861,H,1295,H,,241,21,2010
72653,H,2052,H,,249,22,2010
12120,G,420,G,,94,23,2010
76658,G,2079,G,,325,24,2010
123221,G,2923,G,,400,25,2010
92197,G,3147,G,,605,26,2010
138887,G,4048,G,,617,27,2010
17564,G,575,G,,130,28,2010
52970,G,1888,G,,408,29,2010
14552,G,0,S,F,126,30,2010
37638,H,1397,G,,192,31,2010
34450,G,859,H,,189,32,2010
11829,G,366,G,,81,33,2010
128761,G,3470,G,,529,34,2010
20810,G,645,H,,113,35,2010
246121,G,6369,G,,1223,36,2010
118563,G,3191,G,,540,37,2010
16145,G,490,H,,91,38,2010
121289,G,3477,G,,581,39,2010
31123,H,1037,H,,224,40,2010
38482,G,1293,G,,284,41,2010
168804,G,4349,G,,775,42,2010
9082,G,266,G,,53,44,2010
32572,G,1098,G,,243,45,2010
16168,G,555,G,,110,46,2010
79236,G,2265,G,,311,47,2010
253753,G,7197,G,,1190,48,2010
113953,G,3126,H,,430,49,2010
6145,H,0,S,C,53,50,2010
100240,G,2740,G,,509,51,2010
92401,G,2839,G,,477,53,2010
11277,H,494,H,,90,54,2010
81170,G,2524,G,,459,55,2010
9126,G,325,H,,76,56,2010
27935,H,1089,H,,204,1,2009
3670,G,126,G,,38,2,2009
89830,G,2352,G,,389,4,2009
19895,G,752,G,,148,5,2009
461081,G,13152,G,,2015,6,2009
73407,G,2654,G,,535,8,2009
38067,G,1035,G,,185,9,2009
5907,G,180,G,,47,10,2009
1792,G,65,G,,20,11,2009
196537,G,6341,H,,1434,12,2009
81466,G,2729,G,,550,13,2009
6851,G,266,G,,84,15,2009
40457,G,1118,G,,157,16,2009
252960,G,6285,G,,888,17,2009
79698,G,2794,G,,473,18,2009
39738,G,1526,H,,259,19,2009
54067,G,1730,G,,227,20,2009
