ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
49518,G,1097,G,,24,1,2011
11634,G,351,H,,24,4,2011
0,D,0,D,C,10,5,2011
86691,G,2315,G,,125,6,2011
79082,H,0,S,G,36,8,2011
3021,H,0,S,B,8,9,2011
684,G,6,G,,4,10,2011
0,D,0,D,A,1,11,2011
4298,H,148,G,,45,12,2011
84189,G,1697,G,,39,13,2011
0,D,0,D,A,2,15,2011
0,D,0,D,A,2,16,2011
36197,H,756,H,,49,17,2011
30531,G,627,H,,35,18,2011
0,D,0,D,C,11,19,2011
8217,H,251,H,,12,20,2011
29907,G,708,G,,19,21,2011
3804,H,0,S,C,12,22,2011
3638,H,0,S,B,17,23,2011
18095,G,464,G,,29,24,2011
43091,G,897,G,,27,25,2011
22989,G,569,H,,32,26,2011
4807,H,0,S,C,16,27,2011
8086,G,196,G,,17,28,2011
29658,H,0,S,F,25,29,2011
663,G,0,S,A,6,30,2011
0,D,0,D,E,7,31,2011
0,D,0,D,B,6,32,2011
2277,H,82,G,,10,33,2011
15878,G,386,G,,23,34,2011
2335,G,112,G,,20,35,2011
82711,G,1868,G,,44,36,2011
52551,G,1498,G,,72,37,2011
0,D,0,D,B,5,38,2011
187922,H,4467,H,,117,39,2011
0,D,0,D,G,17,40,2011
6118,G,182,G,,21,41,2011
118312,H,2425,H,,81,42,2011
0,D,0,D,A,2,44,2011
48268,G,1084,G,,20,45,2011
0,D,0,D,A,4,46,2011
56805,G,1511,G,,30,47,2011
107551,H,3019,H,,63,48,2011
11782,G,271,G,,13,49,2011
0,D,0,D,C,12,50,2011
23630,H,530,G,,24,51,2011
11135,G,314,G,,32,53,2011
42731,H,1240,H,,12,54,2011
0,D,0,D,E,26,55,2011
0,D,0,D,A,1,56,2011
48970,G,942,G,,25,1,2010
0,D,0,D,A,1,2,2010
11953,H,368,H,,29,4,2010
0,D,0,D,C,10,5,2010
90973,G,2345,G,,136,6,2010
0,D,0,D,G,37,8,2010
1781,H,0,S,B,6,9,2010
0,D,0,D,A,3,10,2010
0,D,0,D,A,2,11,2010
4000,H,159,G,,46,12,2010
71718,G,1633,G,,35,13,2010
0,D,0,D,A,2,15,2010
0,D,0,D,A,2,16,2010
38218,H,867,H,,54,17,2010
27228,H,601,H,,38,18,2010
0,D,0,D,C,11,19,2010
8331,H,250,H,,13,20,2010
26479,G,644,G,,17,21,2010
3682,H,0,S,C,11,22,2010
0,D,0,D,B,14,23,2010
17036,H,443,G,,34,24,2010
40241,G,823,G,,27,25,2010
21587,G,528,G,,35,26,2010
0,D,0,D,C,15,27,2010
8814,G,246,G,,18,28,2010
26327,H,0,S,F,25,29,2010
0,D,0,D,A,4,30,2010
0,D,0,D,E,10,31,2010
0,D,0,D,C,6,32,2010
2733,H,77,G,,12,33,2010
13927,G,342,G,,23,34,2010
2842,G,134,G,,24,35,2010
84138,G,2006,G,,46,36,2010
54994,G,1521,G,,74,37,2010
