ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,6,1,2011
0,D,0,D,A,2,2,2011
3040,H,0,S,C,20,4,2011
0,D,0,D,A,3,5,2011
1330859,G,14574,G,,1018,6,2011
4563,H,75,H,,25,8,2011
6648,G,93,H,,17,9,2011
694,G,0,S,A,7,10,2011
4759,G,79,H,,12,11,2011
39978,G,722,G,,140,12,2011
13573,G,201,G,,54,13,2011
447,G,7,G,,5,15,2011
422,H,10,G,,5,16,2011
38482,G,515,G,,87,17,2011
4244,G,66,H,,12,18,2011
275,G,17,G,,7,19,2011
782,G,18,G,,8,20,2011
0,D,0,D,B,10,21,2011
1758,G,38,G,,16,22,2011
712,G,0,S,B,9,23,2011
4594,G,111,H,,26,24,2011
10657,G,168,G,,38,25,2011
28391,G,513,G,,48,26,2011
16166,G,342,G,,43,27,2011
0,D,0,D,B,3,28,2011
5496,H,126,H,,24,29,2011
0,D,0,D,B,7,30,2011
0,D,0,D,A,4,31,2011
1596,H,0,S,B,21,32,2011
0,D,0,D,A,1,33,2011
7413,H,191,H,,29,34,2011
0,D,0,D,A,3,35,2011
270260,G,2768,G,,352,36,2011
1883,H,0,S,B,24,37,2011
0,D,0,D,A,1,38,2011
9331,H,191,G,,34,39,2011
0,D,0,D,B,7,40,2011
5008,G,98,H,,24,41,2011
17219,H,327,H,,35,42,2011
182,H,0,S,A,4,44,2011
341,G,0,S,A,5,45,2011
179,H,5,G,,4,46,2011
3737,G,72,H,,20,47,2011
48947,H,878,H,,75,48,2011
0,D,0,D,B,17,49,2011
0,D,0,D,B,3,50,2011
24502,H,416,H,,36,51,2011
14383,H,271,G,,42,53,2011
2362,G,40,H,,10,55,2011
0,D,0,D,B,6,1,2010
0,D,0,D,A,2,2,2010
3131,H,175,H,,20,4,2010
59,H,3,G,,3,5,2010
1346940,G,13906,G,,991,6,2010
4029,H,0,S,B,23,8,2010
7018,G,96,H,,18,9,2010
0,D,0,D,A,5,10,2010
6207,G,107,G,,13,11,2010
21796,H,415,H,,131,12,2010
12710,G,205,G,,46,13,2010
469,G,0,S,A,5,15,2010
427,H,0,S,A,5,16,2010
39233,G,531,G,,89,17,2010
4257,H,63,G,,9,18,2010
331,G,34,H,,8,19,2010
850,G,25,H,,9,20,2010
0,D,0,D,B,9,21,2010
2568,G,40,G,,17,22,2010
