ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1762433,G,22192,G,,850,1,2011
473576,G,5533,H,,253,2,2011
1119273,G,15891,G,,1158,4,2011
233471,G,3866,G,,355,5,2011
9525802,G,107661,G,,7778,6,2011
2283289,G,26944,G,,2267,8,2011
662676,G,8044,G,,563,9,2011
167302,G,1978,G,,186,10,2011
446136,G,4841,G,,180,11,2011
3358897,G,49814,G,,4184,12,2011
1472961,G,23148,G,,1725,13,2011
301832,G,4284,G,,316,15,2011
449742,H,6127,H,,381,16,2011
2263663,G,28278,G,,1829,17,2011
1082590,G,14590,G,,1009,18,2011
259149,G,3867,G,,335,19,2011
626103,H,7702,G,,471,20,2011
499685,G,8274,G,,528,21,2011
1271427,G,16184,G,,995,22,2011
205326,G,3051,G,,303,23,2011
2818611,G,33853,G,,1435,24,2011
2417047,G,25695,G,,1452,25,2011
3160874,G,41476,G,,1926,26,2011
883811,G,11666,G,,917,27,2011
230176,G,4059,G,,343,28,2011
1051208,G,13494,G,,804,29,2011
155533,G,2437,G,,339,30,2011
271010,G,3743,G,,267,31,2011
483890,G,6558,G,,516,32,2011
233049,G,3096,G,,353,33,2011
2185888,G,25229,G,,1643,34,2011
476473,G,7369,G,,411,35,2011
2618028,G,31697,G,,2201,36,2011
1292731,G,17009,G,,1439,37,2011
126303,G,1723,G,,137,38,2011
1810038,G,25194,G,,1707,39,2011
450665,G,6692,G,,555,40,2011
664662,G,9102,G,,785,41,2011
3405524,G,42945,G,,2196,42,2011
167345,G,2500,G,,217,44,2011
1261871,G,17258,G,,757,45,2011
76739,G,1323,G,,138,46,2011
999866,G,13741,G,,788,47,2011
9151548,G,102250,G,,4687,48,2011
603058,G,8916,G,,691,49,2011
81985,G,1274,G,,176,50,2011
4513239,G,51440,G,,2056,51,2011
2005907,G,24162,G,,1560,53,2011
151118,G,2637,G,,217,54,2011
822087,G,11957,G,,854,55,2011
95494,G,1489,G,,216,56,2011
1841939,G,23990,G,,882,1,2010
448266,H,5850,H,,264,2,2010
979051,G,14225,G,,1205,4,2010
233812,G,3896,G,,359,5,2010
9364965,G,110978,G,,7808,6,2010
2261209,G,26964,G,,2300,8,2010
625053,G,7845,G,,570,9,2010
160964,G,2001,G,,199,10,2010
440788,G,4442,G,,171,11,2010
3100055,G,46580,G,,4187,12,2010
1472642,G,24168,G,,1760,13,2010
258947,G,3722,G,,315,15,2010
451598,H,6353,H,,380,16,2010
2283589,G,29122,G,,1835,17,2010
1059533,G,15087,G,,1008,18,2010
258289,G,3960,G,,337,19,2010
576177,H,7993,G,,470,20,2010
475655,G,8800,G,,544,21,2010
1250400,G,17182,G,,918,22,2010
192084,G,3005,G,,304,23,2010
2827807,G,35221,G,,1421,24,2010
2411382,G,26235,G,,1430,25,2010
3026869,G,39781,G,,1963,26,2010
823582,G,11445,G,,905,27,2010
237511,G,4195,G,,342,28,2010
1058741,H,13883,G,,806,29,2010
155159,G,2518,G,,330,30,2010
258872,G,3657,G,,275,31,2010
478336,G,6858,G,,539,32,2010
234544,G,3209,G,,360,33,2010
2273418,G,27689,G,,1657,34,2010
523896,G,7957,G,,436,35,2010
2571950,G,32470,G,,2181,36,2010
1215566,G,16783,G,,1439,37,2010
100342,G,1507,G,,127,38,2010
1695908,G,24756,G,,1700,39,2010
449517,G,6746,G,,558,40,2010
672215,G,9112,G,,813,41,2010
