ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
13360,H,369,H,,5,1,2011
0,D,0,D,C,3,4,2011
63535,H,1643,H,,4,5,2011
19307,H,500,G,,32,6,2011
0,D,0,D,B,2,8,2011
0,D,0,D,C,3,9,2011
0,D,0,D,B,10,12,2011
0,D,0,D,F,5,13,2011
21743,H,875,H,,9,17,2011
0,D,0,D,G,17,18,2011
0,D,0,D,C,3,19,2011
120870,G,2839,G,,11,21,2011
0,D,0,D,B,4,22,2011
0,D,0,D,C,1,23,2011
0,D,0,D,A,2,25,2011
344665,H,5515,H,,27,26,2011
4027,H,63,G,,5,27,2011
0,D,0,D,B,1,28,2011
0,D,0,D,F,11,29,2011
0,D,0,D,C,3,31,2011
0,D,0,D,A,1,32,2011
0,D,0,D,B,2,33,2011
0,D,0,D,A,2,34,2011
0,D,0,D,A,2,35,2011
0,D,0,D,C,4,36,2011
10652,H,248,H,,7,37,2011
147599,G,3238,G,,20,39,2011
0,D,0,D,F,3,40,2011
1209,H,0,S,B,5,41,2011
63661,H,1665,H,,7,42,2011
0,D,0,D,E,3,45,2011
0,D,0,D,C,1,46,2011
158294,G,3163,G,,13,47,2011
18182,G,459,G,,10,48,2011
0,D,0,D,B,2,49,2011
0,D,0,D,C,2,51,2011
0,D,0,D,A,1,53,2011
0,D,0,D,B,1,54,2011
0,D,0,D,C,3,55,2011
0,D,0,D,A,1,56,2011
11092,H,294,H,,4,1,2010
0,D,0,D,C,3,4,2010
55070,H,1457,H,,4,5,2010
19679,H,451,H,,33,6,2010
0,D,0,D,B,2,8,2010
0,D,0,D,C,2,9,2010
0,D,0,D,A,1,10,2010
0,D,0,D,B,7,12,2010
0,D,0,D,E,6,13,2010
25849,G,466,G,,8,17,2010
0,D,0,D,G,19,18,2010
0,D,0,D,C,3,19,2010
156693,G,3627,G,,12,21,2010
0,D,0,D,B,4,22,2010
0,D,0,D,C,2,23,2010
0,D,0,D,A,2,25,2010
0,D,0,D,H,23,26,2010
3439,H,49,H,,4,27,2010
0,D,0,D,A,2,28,2010
0,D,0,D,F,10,29,2010
0,D,0,D,E,3,31,2010
0,D,0,D,A,1,32,2010
0,D,0,D,B,2,33,2010
0,D,0,D,A,2,34,2010
0,D,0,D,A,2,35,2010
0,D,0,D,C,3,36,2010
9424,H,246,H,,6,37,2010
160388,G,3501,G,,22,39,2010
0,D,0,D,E,3,40,2010
1041,H,0,S,B,5,41,2010
62238,H,1732,G,,7,42,2010
0,D,0,D,E,3,45,2010
0,D,0,D,B,1,46,2010
143132,G,3045,G,,14,47,2010
17892,G,460,G,,10,48,2010
0,D,0,D,B,2,49,2010
0,D,0,D,C,2,51,2010
0,D,0,D,A,1,53,2010
0,D,0,D,B,1,54,2010
0,D,0,D,C,4,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,G,5,1,2009
0,D,0,D,C,3,4,2009
0,D,0,D,G,4,5,2009
