ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
34366,H,182,G,,32,1,2011
458,H,16,G,,4,2,2011
32128,H,313,H,,54,4,2011
0,D,0,D,C,10,5,2011
1470814,G,5751,G,,555,6,2011
119443,H,687,G,,111,8,2011
2064819,G,5760,G,,119,9,2011
16849,H,182,G,,19,10,2011
38301,G,232,G,,28,11,2011
211221,G,1878,G,,350,12,2011
203890,H,971,H,,87,13,2011
0,D,0,D,B,7,15,2011
1184,H,0,S,B,7,16,2011
1350625,G,5951,G,,399,17,2011
66035,G,558,G,,91,18,2011
0,D,0,D,B,6,19,2011
11743,H,100,H,,20,20,2011
14423,H,141,G,,55,21,2011
0,D,0,D,C,35,22,2011
3476,H,0,S,B,13,23,2011
102809,G,908,H,,51,24,2011
448316,H,2015,G,,134,25,2011
57828,H,482,H,,122,26,2011
0,D,0,D,G,57,27,2011
0,D,0,D,B,7,28,2011
46819,G,381,H,,57,29,2011
1794,H,15,G,,6,30,2011
5057,G,51,G,,12,31,2011
4907,H,0,S,B,21,32,2011
0,D,0,D,B,5,33,2011
802366,H,3401,G,,165,34,2011
1713,H,0,S,B,10,35,2011
25481769,G,58990,G,,789,36,2011
557553,H,1326,H,,105,37,2011
0,D,0,D,A,3,38,2011
123476,H,1154,G,,266,39,2011
22231,H,304,H,,22,40,2011
0,D,0,D,E,40,41,2011
363110,H,2459,H,,158,42,2011
0,D,0,D,B,9,44,2011
12602,H,127,H,,18,45,2011
1362,H,29,G,,6,46,2011
86745,G,523,G,,54,47,2011
555311,G,3250,G,,314,48,2011
0,D,0,D,G,34,49,2011
2600,H,37,G,,8,50,2011
176540,H,900,H,,79,51,2011
25962,G,299,H,,50,53,2011
2015,H,19,G,,9,54,2011
11426,H,0,S,C,39,55,2011
0,D,0,D,A,2,56,2011
34865,H,183,G,,33,1,2010
477,H,0,S,A,4,2,2010
33363,H,301,H,,54,4,2010
0,D,0,D,C,8,5,2010
1596709,G,7166,G,,553,6,2010
91286,G,693,G,,112,8,2010
2119094,H,4968,G,,114,9,2010
7778,H,119,G,,16,10,2010
48131,H,301,G,,27,11,2010
164015,G,1805,G,,363,12,2010
237491,H,1233,H,,92,13,2010
0,D,0,D,B,7,15,2010
1080,H,28,H,,6,16,2010
1349713,G,6011,G,,410,17,2010
58538,G,487,G,,90,18,2010
2757,G,89,G,,9,19,2010
10097,H,107,H,,16,20,2010
13888,H,123,H,,54,21,2010
19442,H,0,S,C,36,22,2010
3994,H,0,S,B,15,23,2010
113789,G,950,H,,52,24,2010
415989,H,1979,G,,136,25,2010
49863,H,457,H,,106,26,2010
0,D,0,D,G,55,27,2010
0,D,0,D,B,7,28,2010
28415,G,335,H,,53,29,2010
831,G,10,G,,5,30,2010
5307,G,53,G,,12,31,2010
7550,H,0,S,C,25,32,2010
0,D,0,D,B,7,33,2010
725113,H,3604,G,,174,34,2010
1751,G,0,S,B,8,35,2010
23668063,G,59398,G,,815,36,2010
107957,G,1070,H,,102,37,2010
0,D,0,D,A,3,38,2010
161433,H,1432,H,,270,39,2010
5630,H,0,S,B,25,40,2010
0,D,0,D,E,39,41,2010
344738,H,2289,H,,158,42,2010
0,D,0,D,C,9,44,2010
5224,G,82,H,,17,45,2010
906,G,0,S,B,7,46,2010
79989,G,525,G,,54,47,2010
573593,G,3331,G,,318,48,2010
0,D,0,D,G,30,49,2010
2786,H,41,H,,9,50,2010
203059,H,0,S,F,79,51,2010
41954,H,489,H,,56,53,2010
1593,G,0,S,A,8,54,2010
10258,H,169,H,,38,55,2010
0,D,0,D,A,3,56,2010
30649,H,141,H,,25,1,2009
328,G,5,G,,3,2,2009
10375,H,118,H,,57,4,2009
0,D,0,D,C,7,5,2009
1477616,G,8015,G,,552,6,2009
77459,G,726,G,,109,8,2009
1108834,G,3572,G,,114,9,2009
10081,H,78,H,,18,10,2009
37799,G,228,G,,28,11,2009
280239,G,2133,G,,356,12,2009
188530,H,1144,H,,95,13,2009
0,D,0,D,A,4,15,2009
0,D,0,D,A,4,16,2009
1380287,G,6438,G,,434,17,2009
74342,G,464,G,,92,18,2009
3729,H,85,H,,10,19,2009
7989,H,86,H,,14,20,2009
11795,H,108,G,,56,21,2009
13498,H,0,S,C,36,22,2009
0,D,0,D,B,12,23,2009
145645,H,1309,H,,56,24,2009
420366,G,2184,G,,143,25,2009
47577,H,395,H,,99,26,2009
0,D,0,D,G,55,27,2009
0,D,0,D,A,4,28,2009
66575,G,762,H,,56,29,2009
766,H,4,G,,5,30,2009
6787,G,66,G,,12,31,2009
7130,H,71,H,,24,32,2009
0,D,0,D,A,5,33,2009
868471,H,6304,H,,226,34,2009
1741,H,23,G,,6,35,2009
19822849,G,62507,G,,959,36,2009
242101,H,0,S,G,104,37,2009
0,D,0,D,A,1,38,2009
446342,G,2452,G,,275,39,2009
3926,H,0,S,B,22,40,2009
0,D,0,D,E,36,41,2009
367320,H,2015,H,,159,42,2009
9684,H,163,H,,10,44,2009
4635,H,0,S,B,15,45,2009
0,D,0,D,A,1,46,2009
0,D,0,D,G,57,47,2009
731289,G,4251,G,,357,48,2009
53381,H,696,H,,29,49,2009
0,D,0,D,B,6,50,2009
0,D,0,D,G,73,51,2009
50046,H,446,G,,48,53,2009
706,H,12,G,,7,54,2009
6688,H,83,G,,28,55,2009
0,D,0,D,A,2,56,2009
31944,G,262,G,,26,1,2008
312,H,5,G,,3,2,2008
17705,H,221,G,,81,4,2008
0,D,0,D,C,13,5,2008
2417339,G,10221,G,,569,6,2008
132606,H,886,H,,104,8,2008
1865769,G,4209,G,,108,9,2008
0,D,0,D,F,12,10,2008
43117,G,236,G,,25,11,2008
464698,H,3222,H,,322,12,2008
249698,H,1403,H,,83,13,2008
620,H,22,H,,6,15,2008
2265,H,0,S,C,4,16,2008
1682972,G,6495,G,,379,17,2008
31488,H,320,H,,57,18,2008
6293,H,0,S,B,10,19,2008
16688,G,133,H,,28,20,2008
5626,H,0,S,B,24,21,2008
21090,G,190,H,,40,22,2008
0,D,0,D,C,13,23,2008
219575,G,1938,H,,56,24,2008
510883,G,2261,H,,140,25,2008
54125,G,450,H,,73,26,2008
446823,H,3730,H,,90,27,2008
0,D,0,D,B,4,28,2008
69677,H,803,H,,57,29,2008
507,H,0,S,A,3,30,2008
7771,G,71,G,,14,31,2008
6005,G,84,H,,24,32,2008
0,D,0,D,B,5,33,2008
0,D,0,D,I,196,34,2008
