ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,H,59,1,2011
13518,G,413,G,,44,2,2011
0,D,0,D,G,128,4,2011
0,D,0,D,E,22,5,2011
0,D,0,D,J,810,6,2011
0,D,0,D,G,123,8,2011
40276,H,955,H,,76,9,2011
1420,G,50,G,,13,10,2011
7389,G,178,H,,16,11,2011
0,D,0,D,I,582,12,2011
128827,H,3085,H,,177,13,2011
0,D,0,D,G,97,15,2011
5481,H,0,S,C,23,16,2011
190564,G,3591,H,,230,17,2011
37912,H,1193,H,,96,18,2011
0,D,0,D,G,42,19,2011
25676,H,745,H,,45,20,2011
0,D,0,D,G,54,21,2011
0,D,0,D,G,70,22,2011
3319,G,96,H,,17,23,2011
128356,H,3434,H,,107,24,2011
0,D,0,D,G,173,25,2011
0,D,0,D,G,161,26,2011
81296,G,1716,H,,164,27,2011
4109,H,0,S,C,35,28,2011
69469,H,0,S,G,93,29,2011
15905,H,664,H,,31,30,2011
5826,H,0,S,C,35,31,2011
0,D,0,D,G,88,32,2011
0,D,0,D,E,17,33,2011
166156,H,0,S,H,169,34,2011
0,D,0,D,F,31,35,2011
126294,H,3290,H,,353,36,2011
0,D,0,D,H,163,37,2011
3658,H,116,G,,16,38,2011
103179,H,2700,H,,161,39,2011
0,D,0,D,H,90,40,2011
0,D,0,D,G,65,41,2011
0,D,0,D,H,250,42,2011
0,D,0,D,E,37,44,2011
58553,H,1733,H,,94,45,2011
3035,H,119,G,,16,46,2011
0,D,0,D,G,114,47,2011
310009,H,0,S,I,455,48,2011
18426,G,603,G,,53,49,2011
2162,H,0,S,B,10,50,2011
0,D,0,D,H,161,51,2011
70826,H,1852,H,,112,53,2011
0,D,0,D,E,23,54,2011
32428,H,1168,H,,75,55,2011
4473,G,170,G,,28,56,2011
0,D,0,D,G,54,1,2010
12716,G,397,G,,45,2,2010
0,D,0,D,G,113,4,2010
0,D,0,D,E,23,5,2010
0,D,0,D,J,722,6,2010
0,D,0,D,G,102,8,2010
30786,H,823,H,,69,9,2010
1184,G,36,H,,14,10,2010
6169,H,0,S,C,13,11,2010
324894,H,9988,H,,523,12,2010
126178,H,3250,H,,166,13,2010
0,D,0,D,G,89,15,2010
4354,H,0,S,C,24,16,2010
190084,H,4019,H,,207,17,2010
32961,H,1373,H,,99,18,2010
0,D,0,D,F,43,19,2010
22533,H,714,H,,47,20,2010
0,D,0,D,G,51,21,2010
0,D,0,D,G,70,22,2010
3122,G,126,G,,16,23,2010
137907,H,3594,H,,95,24,2010
0,D,0,D,G,157,25,2010
0,D,0,D,G,153,26,2010
78817,G,1743,H,,158,27,2010
4588,H,0,S,C,33,28,2010
0,D,0,D,G,86,29,2010
13950,H,648,H,,33,30,2010
5258,H,0,S,E,33,31,2010
48317,H,1690,H,,76,32,2010
0,D,0,D,E,19,33,2010
174840,H,0,S,H,170,34,2010
0,D,0,D,F,32,35,2010
109231,H,3140,H,,312,36,2010
0,D,0,D,G,146,37,2010
3024,G,112,G,,15,38,2010
94921,H,2797,H,,165,39,2010
0,D,0,D,H,52,40,2010
0,D,0,D,G,63,41,2010
165815,H,4891,H,,195,42,2010
0,D,0,D,F,37,44,2010
41124,H,1597,H,,97,45,2010
2892,H,116,H,,16,46,2010
0,D,0,D,G,115,47,2010
255027,H,0,S,I,394,48,2010
48883,G,1525,G,,46,49,2010
3135,G,78,H,,11,50,2010
0,D,0,D,H,127,51,2010
61328,H,1997,H,,108,53,2010
0,D,0,D,E,22,54,2010
31383,H,1169,H,,73,55,2010
4206,G,175,G,,25,56,2010
0,D,0,D,G,61,1,2009
11545,G,385,G,,44,2,2009
0,D,0,D,H,193,4,2009
0,D,0,D,E,37,5,2009
0,D,0,D,J,967,6,2009
0,D,0,D,G,158,8,2009
35318,H,1048,H,,94,9,2009
1291,G,0,S,B,18,10,2009
6305,H,0,S,C,22,11,2009
356515,H,0,S,J,690,12,2009
0,D,0,D,H,216,13,2009
0,D,0,D,G,144,15,2009
5888,H,386,H,,32,16,2009
217395,H,0,S,I,354,17,2009
34026,H,1432,H,,121,18,2009
0,D,0,D,G,44,19,2009
16193,G,257,H,,57,20,2009
0,D,0,D,G,79,21,2009
0,D,0,D,G,105,22,2009
5075,H,0,S,C,32,23,2009
159540,G,4150,H,,123,24,2009
0,D,0,D,H,189,25,2009
0,D,0,D,G,237,26,2009
86749,H,2097,G,,116,27,2009
5068,H,281,H,,37,28,2009
95599,H,0,S,G,134,29,2009
17003,G,756,H,,39,30,2009
6825,H,0,S,E,48,31,2009
61574,H,2111,H,,97,32,2009
0,D,0,D,E,24,33,2009
0,D,0,D,I,332,34,2009
0,D,0,D,F,48,35,2009
117246,H,0,S,H,413,36,2009
0,D,0,D,H,187,37,2009
3083,H,106,H,,13,38,2009
94928,H,0,S,H,285,39,2009
0,D,0,D,H,112,40,2009
0,D,0,D,G,87,41,2009
161780,H,0,S,H,242,42,2009
0,D,0,D,F,43,44,2009
56621,H,2307,H,,129,45,2009
2637,G,114,G,,16,46,2009
0,D,0,D,G,145,47,2009
290874,H,0,S,I,553,48,2009
43369,G,1147,H,,70,49,2009
2821,H,105,H,,14,50,2009
0,D,0,D,H,206,51,2009
68913,H,0,S,G,158,53,2009
0,D,0,D,E,27,54,2009
31861,H,1268,H,,87,55,2009
3701,G,168,G,,26,56,2009
60707,H,2396,H,,64,1,2008
11933,G,432,G,,43,2,2008
0,D,0,D,H,194,4,2008
0,D,0,D,E,40,5,2008
0,D,0,D,J,962,6,2008
0,D,0,D,H,150,8,2008
36893,H,1146,H,,91,9,2008
2025,G,0,S,B,18,10,2008
0,D,0,D,E,17,11,2008
0,D,0,D,J,664,12,2008
0,D,0,D,H,208,13,2008
0,D,0,D,H,137,15,2008
5547,H,356,H,,24,16,2008
212188,H,5807,H,,336,17,2008
35991,H,1536,H,,120,18,2008
0,D,0,D,G,47,19,2008
24092,H,827,H,,61,20,2008
0,D,0,D,G,87,21,2008
0,D,0,D,G,99,22,2008
5123,H,0,S,C,34,23,2008
173968,H,4435,H,,131,24,2008
98743,H,2777,H,,178,25,2008
0,D,0,D,G,220,26,2008
94528,H,2300,G,,107,27,2008
5069,H,0,S,C,33,28,2008
75341,H,0,S,G,131,29,2008
13922,H,787,H,,36,30,2008
0,D,0,D,E,45,31,2008
78221,H,2620,H,,98,32,2008
0,D,0,D,E,27,33,2008
0,D,0,D,I,316,34,2008
0,D,0,D,F,52,35,2008
131184,H,0,S,H,393,36,2008
0,D,0,D,H,195,37,2008
2190,G,83,G,,12,38,2008
104958,H,3259,H,,299,39,2008
0,D,0,D,H,113,40,2008
0,D,0,D,G,90,41,2008
0,D,0,D,H,249,42,2008
0,D,0,D,F,41,44,2008
44225,H,2064,H,,130,45,2008
2715,H,123,H,,17,46,2008
0,D,0,D,G,145,47,2008
0,D,0,D,J,549,48,2008
32155,H,1179,H,,63,49,2008
3168,H,120,H,,16,50,2008
0,D,0,D,H,191,51,2008
0,D,0,D,G,135,53,2008
0,D,0,D,E,25,54,2008
33402,H,1379,H,,89,55,2008
3856,G,187,G,,26,56,2008
67542,H,2410,H,,66,1,2007
12571,G,448,G,,51,2,2007
0,D,0,D,H,185,4,2007
0,D,0,D,E,50,5,2007
0,D,0,D,J,961,6,2007
0,D,0,D,H,150,8,2007
41430,H,1460,H,,89,9,2007
1633,H,68,G,,22,10,2007
0,D,0,D,E,18,11,2007
418596,H,15463,H,,686,12,2007
141105,H,4206,H,,212,13,2007
78221,H,3249,H,,120,15,2007
5646,H,312,H,,23,16,2007
244376,G,6176,H,,278,17,2007
43253,H,1754,H,,124,18,2007
0,D,0,D,G,48,19,2007
22872,H,0,S,F,55,20,2007
0,D,0,D,G,76,21,2007
0,D,0,D,G,94,22,2007
3841,G,168,G,,26,23,2007
175407,H,4475,H,,127,24,2007
100337,H,3008,H,,185,25,2007
82099,H,2973,H,,220,26,2007
65523,H,2224,G,,106,27,2007
5788,G,247,G,,41,28,2007
119227,H,2875,H,,122,29,2007
13752,H,698,H,,39,30,2007
7852,H,439,G,,49,31,2007
82648,H,2942,G,,91,32,2007
0,D,0,D,E,24,33,2007
282413,H,6640,H,,215,34,2007
21660,H,918,H,,45,35,2007
134810,G,5178,H,,329,36,2007
95294,H,3624,H,,165,37,2007
2039,G,0,S,B,12,38,2007
111681,H,3789,H,,301,39,2007
210789,G,4675,H,,66,40,2007
43150,H,0,S,G,80,41,2007
157016,H,5153,H,,246,42,2007
18191,H,0,S,F,34,44,2007
50598,H,2325,H,,128,45,2007
2850,G,114,H,,21,46,2007
0,D,0,D,H,159,47,2007
301599,H,9882,H,,499,48,2007
40198,G,1313,G,,64,49,2007
3234,H,154,G,,20,50,2007
87805,H,3735,H,,162,51,2007
0,D,0,D,G,121,53,2007
0,D,0,D,E,29,54,2007
33151,H,1327,H,,88,55,2007
3706,G,151,H,,28,56,2007
47765,-,1737,-,,60,1,2006
12265,-,436,-,,56,2,2006
77924,-,3199,-,,176,4,2006
8292,-,381,-,,45,5,2006
567127,-,16842,-,,1023,6,2006
82615,-,2944,-,,162,8,2006
39721,-,1331,-,,85,9,2006
0,-,0,-,B,22,10,2006
0,-,0,-,C,15,11,2006
383671,-,12975,-,,685,12,2006
141866,-,4182,-,,208,13,2006
70016,-,2552,-,,135,15,2006
5631,-,295,-,,26,16,2006
271031,-,5425,-,,277,17,2006
41805,-,1664,-,,122,18,2006
26430,-,1078,-,,45,19,2006
29032,-,842,-,,53,20,2006
37395,-,1540,-,,77,21,2006
45084,-,1721,-,,93,22,2006
3871,-,154,-,,25,23,2006
162651,-,4178,-,,120,24,2006
92759,-,2682,-,,188,25,2006
79550,-,2793,-,,208,26,2006
65160,-,2155,-,,103,27,2006
5718,-,304,-,,43,28,2006
98143,-,2503,-,,106,29,2006
10697,-,573,-,,39,30,2006
8157,-,399,-,,41,31,2006
72055,-,2412,-,,92,32,2006
19791,-,535,-,,26,33,2006
284104,-,5884,-,,241,34,2006
21039,-,873,-,,54,35,2006
148935,-,5277,-,,363,36,2006
80868,-,2794,-,,201,37,2006
0,-,0,-,B,11,38,2006
109892,-,3707,-,,278,39,2006
120036,-,3593,-,,83,40,2006
37358,-,1365,-,,87,41,2006
138902,-,4417,-,,235,42,2006
16548,-,715,-,,33,44,2006
43955,-,1849,-,,130,45,2006
0,-,0,-,C,16,46,2006
56552,-,2111,-,,153,47,2006
286276,-,9693,-,,574,48,2006
30606,-,1102,-,,66,49,2006
2576,-,110,-,,12,50,2006
93528,-,3472,-,,176,51,2006
64282,-,2027,-,,142,53,2006
8292,-,376,-,,29,54,2006
30412,-,1329,-,,87,55,2006
2584,-,139,-,,23,56,2006
48847,-,1789,-,,64,1,2005
12589,-,438,-,,56,2,2005
98147,-,3691,-,,168,4,2005
7819,-,396,-,,43,5,2005
589726,-,16905,-,,1033,6,2005
97712,-,3179,-,,166,8,2005
39488,-,1294,-,,66,9,2005
1408,-,56,-,,16,10,2005
0,-,0,-,C,14,11,2005
394143,-,12801,-,,655,12,2005
139139,-,4128,-,,161,13,2005
67232,-,2437,-,,139,15,2005
5218,-,275,-,,26,16,2005
176673,-,4943,-,,278,17,2005
41555,-,1651,-,,116,18,2005
22672,-,1055,-,,36,19,2005
27770,-,827,-,,42,20,2005
37242,-,1533,-,,73,21,2005
42318,-,1708,-,,93,22,2005
5169,-,210,-,,28,23,2005
162745,-,3959,-,,98,24,2005
88826,-,2556,-,,180,25,2005
78966,-,2864,-,,202,26,2005
81333,-,2119,-,,94,27,2005
6968,-,366,-,,39,28,2005
87164,-,2516,-,,95,29,2005
11386,-,476,-,,35,30,2005
7883,-,385,-,,33,31,2005
70057,-,2288,-,,96,32,2005
19660,-,529,-,,28,33,2005
228532,-,5351,-,,202,34,2005
20911,-,884,-,,63,35,2005
130101,-,4489,-,,318,36,2005
78741,-,2696,-,,187,37,2005
0,-,0,-,B,11,38,2005
104866,-,3584,-,,266,39,2005
113658,-,3312,-,,81,40,2005
37364,-,1408,-,,88,41,2005
139701,-,4505,-,,221,42,2005
18705,-,732,-,,35,44,2005
47237,-,2039,-,,120,45,2005
0,-,0,-,C,16,46,2005
57372,-,2114,-,,135,47,2005
293716,-,9715,-,,581,48,2005
29506,-,1114,-,,58,49,2005
2974,-,115,-,,13,50,2005
90894,-,3485,-,,173,51,2005
64237,-,2214,-,,131,53,2005
8486,-,405,-,,28,54,2005
30355,-,1309,-,,73,55,2005
0,-,0,-,C,21,56,2005
46946,-,1723,-,,58,1,2004
12883,-,455,-,,49,2,2004
85361,-,3720,-,,117,4,2004
5217,-,341,-,,27,5,2004
545571,-,15901,-,,786,6,2004
110127,-,3337,-,,121,8,2004
35973,-,1172,-,,47,9,2004
0,-,0,-,B,15,10,2004
0,-,0,-,C,6,11,2004
360967,-,12534,-,,489,12,2004
122701,-,3416,-,,136,13,2004
0,-,0,-,G,66,15,2004
4687,-,225,-,,22,16,2004
162509,-,4610,-,,197,17,2004
38366,-,1597,-,,90,18,2004
21682,-,1007,-,,32,19,2004
25054,-,745,-,,41,20,2004
34941,-,1390,-,,44,21,2004
40977,-,1605,-,,65,22,2004
13580,-,509,-,,22,23,2004
152934,-,3614,-,,78,24,2004
87727,-,2680,-,,161,25,2004
75331,-,2557,-,,142,26,2004
152609,-,3361,-,,76,27,2004
6629,-,306,-,,30,28,2004
74161,-,2194,-,,77,29,2004
10357,-,520,-,,32,30,2004
6137,-,325,-,,28,31,2004
59960,-,2018,-,,73,32,2004
18095,-,517,-,,22,33,2004
170623,-,4827,-,,170,34,2004
19873,-,777,-,,36,35,2004
103932,-,3526,-,,261,36,2004
74095,-,2633,-,,141,37,2004
0,-,0,-,B,12,38,2004
98567,-,3518,-,,177,39,2004
92406,-,2982,-,,69,40,2004
32970,-,1220,-,,63,41,2004
135329,-,4436,-,,179,42,2004
0,-,0,-,F,30,44,2004
44593,-,1913,-,,92,45,2004
0,-,0,-,C,19,46,2004
52821,-,1941,-,,86,47,2004
282246,-,9571,-,,482,48,2004
27516,-,1085,-,,49,49,2004
0,-,0,-,C,6,50,2004
73186,-,2836,-,,132,51,2004
59483,-,2028,-,,99,53,2004
8162,-,372,-,,24,54,2004
27963,-,1143,-,,59,55,2004
0,-,0,-,C,20,56,2004
