ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
4587,G,177,G,,28,1,2011
1854,H,0,S,B,8,2,2011
10134,H,307,H,,30,4,2011
2914,G,109,H,,18,5,2011
83898,G,2460,G,,256,6,2011
8500,G,209,G,,31,8,2011
0,D,0,D,B,11,9,2011
0,D,0,D,B,4,10,2011
0,D,0,D,B,2,11,2011
55436,H,2258,H,,120,12,2011
25533,G,926,G,,60,13,2011
0,D,0,D,A,2,15,2011
0,D,0,D,B,10,16,2011
36717,G,1033,G,,109,17,2011
24955,H,741,H,,45,18,2011
7058,G,261,G,,25,19,2011
6236,G,182,H,,23,20,2011
6489,H,0,S,C,23,21,2011
15025,H,317,H,,32,22,2011
7198,G,242,H,,17,23,2011
8635,H,283,G,,31,24,2011
11358,G,211,H,,25,25,2011
32195,G,998,G,,56,26,2011
0,D,0,D,E,31,27,2011
5759,G,120,G,,9,28,2011
13653,H,508,H,,44,29,2011
1329,G,57,G,,13,30,2011
2182,G,0,S,B,14,31,2011
3560,H,0,S,B,15,32,2011
850,H,0,S,B,5,33,2011
23245,H,659,H,,47,34,2011
1032,H,0,S,B,11,35,2011
25607,G,682,H,,81,36,2011
28939,G,809,G,,57,37,2011
2254,H,56,H,,9,38,2011
35567,H,922,H,,60,39,2011
6115,H,212,H,,20,40,2011
10460,G,448,H,,28,41,2011
21339,H,607,G,,63,42,2011
0,D,0,D,B,7,44,2011
19822,G,599,G,,37,45,2011
577,G,26,G,,8,46,2011
0,D,0,D,G,35,47,2011
58400,G,1598,G,,140,48,2011
0,D,0,D,E,29,49,2011
0,D,0,D,A,2,50,2011
19537,G,0,S,E,45,51,2011
13214,H,0,S,F,29,53,2011
3361,H,85,H,,10,54,2011
6723,H,0,S,C,26,55,2011
3551,H,56,G,,5,56,2011
4646,G,172,G,,26,1,2010
1646,H,0,S,B,7,2,2010
8552,G,340,G,,32,4,2010
2249,G,108,G,,19,5,2010
87906,G,2491,G,,271,6,2010
8899,G,251,G,,37,8,2010
1569,H,0,S,B,10,9,2010
0,D,0,D,B,5,10,2010
0,D,0,D,A,2,11,2010
42392,G,2317,H,,104,12,2010
21262,G,711,G,,49,13,2010
0,D,0,D,A,2,15,2010
0,D,0,D,B,11,16,2010
35274,G,996,G,,95,17,2010
24185,H,724,H,,47,18,2010
