ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
6299,H,198,H,,5,1,2011
10748,H,342,G,,17,6,2011
0,D,0,D,B,2,8,2011
0,D,0,D,B,3,9,2011
0,D,0,D,B,4,12,2011
2669,H,0,S,B,6,13,2011
0,D,0,D,C,2,17,2011
0,D,0,D,A,1,18,2011
0,D,0,D,A,1,19,2011
0,D,0,D,E,1,21,2011
0,D,0,D,A,3,22,2011
0,D,0,D,C,2,24,2011
2837,G,92,G,,6,25,2011
0,D,0,D,A,1,26,2011
0,D,0,D,A,1,27,2011
0,D,0,D,A,1,29,2011
0,D,0,D,B,1,32,2011
760,H,0,S,B,4,33,2011
8884,H,149,G,,6,34,2011
0,D,0,D,A,1,35,2011
0,D,0,D,C,11,36,2011
34108,H,1268,H,,23,37,2011
0,D,0,D,C,3,39,2011
0,D,0,D,A,1,40,2011
34543,H,839,H,,22,42,2011
18610,G,520,G,,12,44,2011
20728,H,748,H,,13,45,2011
0,D,0,D,A,1,47,2011
0,D,0,D,E,2,48,2011
0,D,0,D,A,1,49,2011
12731,H,517,H,,4,51,2011
0,D,0,D,A,4,53,2011
0,D,0,D,B,2,55,2011
6098,H,191,H,,5,1,2010
10824,G,432,G,,15,6,2010
2645,H,0,S,B,3,8,2010
0,D,0,D,B,3,9,2010
0,D,0,D,B,3,12,2010
2154,H,0,S,B,6,13,2010
4844,G,130,H,,3,17,2010
0,D,0,D,A,1,18,2010
0,D,0,D,A,1,19,2010
0,D,0,D,E,2,21,2010
0,D,0,D,A,3,22,2010
0,D,0,D,C,2,24,2010
2764,G,92,G,,7,25,2010
0,D,0,D,A,2,26,2010
0,D,0,D,A,1,29,2010
0,D,0,D,B,1,32,2010
0,D,0,D,F,4,33,2010
7776,H,139,G,,9,34,2010
0,D,0,D,A,2,35,2010
0,D,0,D,C,12,36,2010
31039,H,1193,H,,23,37,2010
0,D,0,D,C,3,39,2010
0,D,0,D,A,1,40,2010
32626,H,931,H,,24,42,2010
19282,G,492,G,,12,44,2010
24527,H,810,H,,13,45,2010
0,D,0,D,B,2,47,2010
0,D,0,D,E,2,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,F,4,51,2010
0,D,0,D,B,4,53,2010
0,D,0,D,B,3,55,2010
5891,H,200,H,,5,1,2009
10732,G,374,G,,16,6,2009
0,D,0,D,B,3,8,2009
0,D,0,D,A,3,9,2009
0,D,0,D,B,4,12,2009
