ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
163,G,0,S,A,5,1,2011
8069,H,212,H,,12,2,2011
8918,G,275,G,,8,4,2011
0,D,0,D,B,3,5,2011
203462,G,3626,G,,83,6,2011
161517,H,2663,G,,43,8,2011
0,D,0,D,B,7,9,2011
0,D,0,D,C,4,10,2011
0,D,0,D,A,1,11,2011
0,D,0,D,F,16,12,2011
85886,G,1213,G,,9,13,2011
0,D,0,D,B,3,15,2011
1795,H,73,G,,14,16,2011
0,D,0,D,C,18,17,2011
2793,H,0,S,C,15,18,2011
589,H,47,G,,7,19,2011
0,D,0,D,B,3,20,2011
899,H,20,G,,3,21,2011
5095,H,0,S,C,9,22,2011
5969,G,138,G,,9,23,2011
0,D,0,D,B,7,24,2011
12567,H,329,G,,17,25,2011
0,D,0,D,F,31,26,2011
0,D,0,D,C,17,27,2011
0,D,0,D,A,2,28,2011
0,D,0,D,G,15,29,2011
5559,G,219,G,,26,30,2011
0,D,0,D,A,3,31,2011
5398,G,155,H,,8,32,2011
0,D,0,D,E,7,33,2011
0,D,0,D,F,7,34,2011
1908,G,90,G,,7,35,2011
80557,H,1508,H,,36,36,2011
0,D,0,D,F,26,37,2011
0,D,0,D,A,1,38,2011
97078,G,1363,G,,16,39,2011
0,D,0,D,A,4,40,2011
26098,G,721,G,,31,41,2011
61487,H,1424,G,,27,42,2011
0,D,0,D,B,2,44,2011
811,G,36,G,,6,45,2011
0,D,0,D,A,1,46,2011
2520,H,0,S,B,7,47,2011
116150,G,1619,G,,32,48,2011
3844,H,126,H,,6,49,2011
13919,G,306,G,,12,50,2011
76052,G,1227,G,,17,51,2011
23170,G,757,G,,52,53,2011
0,D,0,D,A,1,54,2011
130358,G,1940,G,,31,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,A,2,1,2010
7261,H,203,H,,10,2,2010
6947,G,262,G,,5,4,2010
0,D,0,D,B,2,5,2010
188858,G,3338,G,,69,6,2010
167446,H,2528,G,,30,8,2010
0,D,0,D,B,5,9,2010
0,D,0,D,B,3,10,2010
0,D,0,D,F,9,12,2010
0,D,0,D,G,5,13,2010
0,D,0,D,B,2,15,2010
1378,H,63,G,,8,16,2010
0,D,0,D,C,9,17,2010
0,D,0,D,B,8,18,2010
408,H,35,H,,6,19,2010
0,D,0,D,A,4,20,2010
0,D,0,D,A,3,21,2010
0,D,0,D,C,6,22,2010
4546,G,105,G,,6,23,2010
0,D,0,D,B,3,24,2010
10205,G,259,G,,16,25,2010
0,D,0,D,E,20,26,2010
0,D,0,D,C,8,27,2010
0,D,0,D,A,1,28,2010
0,D,0,D,G,7,29,2010
4649,G,192,H,,23,30,2010
0,D,0,D,A,1,31,2010
4597,G,86,G,,7,32,2010
0,D,0,D,E,6,33,2010
0,D,0,D,F,5,34,2010
1451,H,64,G,,6,35,2010
76368,H,1517,H,,32,36,2010
0,D,0,D,F,22,37,2010
95098,G,1442,G,,12,39,2010
0,D,0,D,A,4,40,2010
21287,H,597,H,,27,41,2010
54969,H,1216,G,,29,42,2010
0,D,0,D,B,2,44,2010
555,G,17,G,,7,45,2010
0,D,0,D,A,1,46,2010
0,D,0,D,A,3,47,2010
107887,G,1586,G,,21,48,2010
0,D,0,D,C,6,49,2010
12114,G,317,H,,8,50,2010
76562,G,1349,G,,12,51,2010
20787,G,721,G,,41,53,2010
0,D,0,D,A,1,54,2010
169434,H,2019,G,,30,55,2010
0,D,0,D,A,1,56,2010
6056,H,143,H,,10,2,2009
4745,G,107,H,,6,4,2009
0,D,0,D,B,2,5,2009
180739,G,3314,G,,59,6,2009
405003,H,4506,H,,26,8,2009
0,D,0,D,A,5,9,2009
0,D,0,D,B,2,10,2009
0,D,0,D,F,5,12,2009
0,D,0,D,G,5,13,2009
0,D,0,D,B,3,15,2009
954,H,46,H,,8,16,2009
0,D,0,D,C,8,17,2009
1020,H,46,H,,10,18,2009
436,G,31,H,,6,19,2009
0,D,0,D,A,4,20,2009
0,D,0,D,A,2,21,2009
0,D,0,D,B,4,22,2009
3923,G,97,G,,4,23,2009
0,D,0,D,B,2,24,2009
8522,G,225,G,,12,25,2009
0,D,0,D,E,21,26,2009
0,D,0,D,C,7,27,2009
0,D,0,D,A,1,28,2009
0,D,0,D,G,7,29,2009
3894,G,171,G,,21,30,2009
0,D,0,D,A,1,31,2009
3835,H,82,H,,6,32,2009
0,D,0,D,E,6,33,2009
0,D,0,D,F,6,34,2009
0,D,0,D,B,2,35,2009
75187,H,1918,H,,27,36,2009
0,D,0,D,F,15,37,2009
91881,G,1498,G,,8,39,2009
0,D,0,D,A,6,40,2009
19263,H,579,H,,22,41,2009
50189,H,1302,G,,26,42,2009
0,D,0,D,B,2,44,2009
365,G,13,G,,5,45,2009
0,D,0,D,A,1,46,2009
0,D,0,D,A,3,47,2009
104784,G,1690,G,,17,48,2009
0,D,0,D,B,5,49,2009
11682,H,278,G,,9,50,2009
0,D,0,D,G,9,51,2009
17894,G,663,G,,36,53,2009
0,D,0,D,A,1,54,2009
77793,G,1464,G,,25,55,2009
0,D,0,D,A,1,56,2009
5669,H,140,H,,9,2,2008
0,D,0,D,B,4,4,2008
0,D,0,D,B,2,5,2008
185243,G,3449,G,,51,6,2008
400065,H,4609,H,,25,8,2008
0,D,0,D,A,2,9,2008
0,D,0,D,B,2,10,2008
0,D,0,D,F,5,12,2008
0,D,0,D,G,5,13,2008
1132,H,0,S,B,3,15,2008
720,G,51,H,,8,16,2008
0,D,0,D,C,8,17,2008
0,D,0,D,B,5,18,2008
361,H,15,G,,3,19,2008
0,D,0,D,A,3,20,2008
625,H,13,G,,3,21,2008
0,D,0,D,B,4,22,2008
3846,G,109,G,,7,23,2008
0,D,0,D,B,2,24,2008
7408,H,182,H,,11,25,2008
9508,H,324,H,,18,26,2008
0,D,0,D,C,6,27,2008
0,D,0,D,A,1,28,2008
0,D,0,D,G,8,29,2008
3596,G,153,G,,20,30,2008
0,D,0,D,A,1,31,2008
3652,H,80,G,,6,32,2008
0,D,0,D,F,5,33,2008
0,D,0,D,F,4,34,2008
0,D,0,D,A,3,35,2008
78105,G,1564,G,,22,36,2008
0,D,0,D,F,9,37,2008
97129,G,1569,G,,9,39,2008
155,G,0,S,A,4,40,2008
20686,G,662,G,,19,41,2008
43019,H,1015,H,,27,42,2008
0,D,0,D,B,2,44,2008
247,G,8,G,,4,45,2008
0,D,0,D,A,1,46,2008
0,D,0,D,A,2,47,2008
109402,G,1756,G,,11,48,2008
0,D,0,D,B,3,49,2008
10737,H,0,S,C,8,50,2008
0,D,0,D,G,11,51,2008
24510,H,789,G,,32,53,2008
0,D,0,D,A,2,54,2008
69678,H,1488,H,,23,55,2008
0,D,0,D,A,1,56,2008
5231,H,97,H,,9,2,2007
1106,G,45,G,,6,4,2007
0,D,0,D,B,2,5,2007
196396,H,3770,H,,47,6,2007
403309,H,4643,H,,21,8,2007
0,D,0,D,A,2,9,2007
0,D,0,D,B,1,10,2007
0,D,0,D,F,7,12,2007
0,D,0,D,G,6,13,2007
934,H,0,S,B,3,15,2007
577,G,40,H,,5,16,2007
0,D,0,D,C,7,17,2007
452,H,0,S,A,5,18,2007
0,D,0,D,A,2,19,2007
0,D,0,D,A,2,20,2007
648,H,13,G,,3,21,2007
0,D,0,D,B,3,22,2007
3829,G,106,G,,8,23,2007
0,D,0,D,B,3,24,2007
7315,H,174,G,,11,25,2007
5624,H,240,H,,19,26,2007
16874,H,356,H,,7,27,2007
0,D,0,D,A,1,28,2007
0,D,0,D,G,5,29,2007
3419,H,132,G,,20,30,2007
0,D,0,D,A,2,31,2007
3395,H,73,G,,4,32,2007
0,D,0,D,F,5,33,2007
0,D,0,D,F,3,34,2007
0,D,0,D,B,4,35,2007
84131,H,1667,H,,24,36,2007
0,D,0,D,F,10,37,2007
0,D,0,D,G,9,39,2007
0,D,0,D,A,2,40,2007
21634,G,621,G,,19,41,2007
29036,G,819,G,,23,42,2007
0,D,0,D,B,2,44,2007
221,H,0,S,A,4,45,2007
0,D,0,D,A,1,46,2007
574,G,34,H,,3,47,2007
0,D,0,D,G,10,48,2007
0,D,0,D,C,3,49,2007
8682,H,216,H,,7,50,2007
0,D,0,D,G,8,51,2007
12970,G,466,G,,25,53,2007
0,D,0,D,B,2,54,2007
0,D,0,D,G,23,55,2007
0,D,0,D,A,1,56,2007
0,-,0,-,A,1,1,2006
0,-,0,-,B,10,2,2006
0,-,0,-,B,5,4,2006
0,-,0,-,B,3,5,2006
0,-,0,-,H,47,6,2006
356150,-,4396,-,,17,8,2006
0,-,0,-,A,1,9,2006
0,-,0,-,B,2,10,2006
0,-,0,-,F,5,12,2006
0,-,0,-,G,5,13,2006
0,-,0,-,B,3,15,2006
0,-,0,-,B,5,16,2006
0,-,0,-,C,7,17,2006
0,-,0,-,A,4,18,2006
0,-,0,-,A,2,19,2006
0,-,0,-,A,1,20,2006
478,-,10,-,,3,21,2006
0,-,0,-,B,3,22,2006
0,-,0,-,B,7,23,2006
0,-,0,-,B,4,24,2006
0,-,0,-,F,12,25,2006
0,-,0,-,E,20,26,2006
0,-,0,-,E,7,27,2006
0,-,0,-,A,1,28,2006
0,-,0,-,G,6,29,2006
0,-,0,-,C,16,30,2006
0,-,0,-,B,2,31,2006
0,-,0,-,B,3,32,2006
0,-,0,-,F,5,33,2006
0,-,0,-,F,3,34,2006
0,-,0,-,B,3,35,2006
73718,-,1535,-,,24,36,2006
0,-,0,-,F,10,37,2006
93232,-,1543,-,,8,39,2006
0,-,0,-,A,3,40,2006
19268,-,607,-,,20,41,2006
35261,-,928,-,,23,42,2006
0,-,0,-,B,2,44,2006
0,-,0,-,A,3,45,2006
0,-,0,-,E,4,47,2006
0,-,0,-,G,8,48,2006
0,-,0,-,B,4,49,2006
7223,-,172,-,,7,50,2006
0,-,0,-,G,7,51,2006
0,-,0,-,E,23,53,2006
0,-,0,-,A,1,54,2006
76056,-,1538,-,,21,55,2006
0,-,0,-,A,1,56,2006
0,-,0,-,B,8,2,2005
825,-,25,-,,5,4,2005
0,-,0,-,B,2,5,2005
169594,-,3686,-,,51,6,2005
374893,-,4618,-,,16,8,2005
0,-,0,-,A,3,9,2005
0,-,0,-,B,1,10,2005
0,-,0,-,A,1,11,2005
0,-,0,-,F,9,12,2005
0,-,0,-,G,7,13,2005
0,-,0,-,C,4,15,2005
0,-,0,-,A,4,16,2005
3119,-,90,-,,5,17,2005
0,-,0,-,A,4,18,2005
0,-,0,-,A,2,19,2005
0,-,0,-,B,1,20,2005
0,-,0,-,A,2,21,2005
0,-,0,-,B,6,22,2005
0,-,0,-,C,9,23,2005
0,-,0,-,B,4,24,2005
0,-,0,-,F,12,25,2005
0,-,0,-,E,21,26,2005
10190,-,238,-,,4,27,2005
0,-,0,-,A,1,28,2005
0,-,0,-,G,6,29,2005
2218,-,102,-,,19,30,2005
0,-,0,-,B,2,31,2005
0,-,0,-,B,3,32,2005
0,-,0,-,F,4,33,2005
0,-,0,-,F,2,34,2005
0,-,0,-,B,4,35,2005
0,-,0,-,G,22,36,2005
0,-,0,-,F,7,37,2005
92106,-,1442,-,,8,39,2005
0,-,0,-,A,2,40,2005
16730,-,490,-,,18,41,2005
32521,-,900,-,,21,42,2005
0,-,0,-,A,1,44,2005
0,-,0,-,A,2,45,2005
0,-,0,-,E,3,47,2005
0,-,0,-,G,11,48,2005
2372,-,91,-,,4,49,2005
5712,-,159,-,,6,50,2005
0,-,0,-,G,6,51,2005
0,-,0,-,E,23,53,2005
0,-,0,-,A,1,54,2005
73131,-,1496,-,,23,55,2005
0,-,0,-,A,1,56,2005
0,-,0,-,B,6,2,2004
0,-,0,-,A,4,4,2004
0,-,0,-,A,2,5,2004
0,-,0,-,H,55,6,2004
0,-,0,-,H,18,8,2004
112,-,3,-,,3,9,2004
0,-,0,-,B,1,10,2004
0,-,0,-,A,1,11,2004
0,-,0,-,F,8,12,2004
0,-,0,-,G,6,13,2004
0,-,0,-,C,4,15,2004
0,-,0,-,A,4,16,2004
0,-,0,-,B,6,17,2004
0,-,0,-,A,3,18,2004
0,-,0,-,A,2,19,2004
0,-,0,-,A,1,20,2004
0,-,0,-,A,1,21,2004
0,-,0,-,B,5,22,2004
3181,-,106,-,,9,23,2004
0,-,0,-,B,5,24,2004
0,-,0,-,E,14,25,2004
4597,-,251,-,,20,26,2004
0,-,0,-,C,5,27,2004
0,-,0,-,G,5,29,2004
0,-,0,-,C,16,30,2004
0,-,0,-,A,1,31,2004
0,-,0,-,B,4,32,2004
0,-,0,-,F,4,33,2004
0,-,0,-,F,2,34,2004
0,-,0,-,B,5,35,2004
0,-,0,-,G,23,36,2004
0,-,0,-,F,9,37,2004
0,-,0,-,B,1,38,2004
0,-,0,-,G,10,39,2004
0,-,0,-,A,1,40,2004
17905,-,548,-,,15,41,2004
34366,-,844,-,,19,42,2004
0,-,0,-,A,3,45,2004
0,-,0,-,E,3,47,2004
0,-,0,-,G,12,48,2004
2234,-,97,-,,4,49,2004
5108,-,172,-,,8,50,2004
0,-,0,-,G,8,51,2004
0,-,0,-,F,25,53,2004
0,-,0,-,A,2,54,2004
66236,-,1529,-,,23,55,2004
0,-,0,-,A,1,56,2004
0,-,0,-,B,7,2,2003
0,-,0,-,A,3,4,2003
0,-,0,-,A,2,5,2003
171266,-,3523,-,,54,6,2003
0,-,0,-,H,19,8,2003
0,-,0,-,A,3,9,2003
0,-,0,-,A,1,10,2003
0,-,0,-,A,1,11,2003
0,-,0,-,F,7,12,2003
0,-,0,-,G,7,13,2003
0,-,0,-,B,3,15,2003
0,-,0,-,A,3,16,2003
0,-,0,-,B,5,17,2003
0,-,0,-,A,3,18,2003
0,-,0,-,A,3,19,2003
0,-,0,-,A,2,21,2003
0,-,0,-,B,4,22,2003
0,-,0,-,B,9,23,2003
0,-,0,-,C,7,24,2003
0,-,0,-,E,13,25,2003
0,-,0,-,C,21,26,2003
5578,-,164,-,,6,27,2003
0,-,0,-,G,7,29,2003
0,-,0,-,B,14,30,2003
0,-,0,-,B,4,32,2003
0,-,0,-,F,4,33,2003
0,-,0,-,F,2,34,2003
0,-,0,-,B,5,35,2003
74366,-,1463,-,,21,36,2003
0,-,0,-,F,10,37,2003
0,-,0,-,B,1,38,2003
95668,-,1661,-,,12,39,2003
0,-,0,-,B,2,40,2003
17393,-,544,-,,18,41,2003
0,-,0,-,F,22,42,2003
0,-,0,-,A,3,45,2003
0,-,0,-,F,3,47,2003
0,-,0,-,G,10,48,2003
0,-,0,-,B,4,49,2003
0,-,0,-,C,10,50,2003
0,-,0,-,G,10,51,2003
0,-,0,-,F,19,53,2003
79336,-,1435,-,,22,55,2003
0,-,0,-,A,3,56,2003
0,-,0,-,B,6,23,2002
0,-,0,-,F,4,33,2002
0,-,0,-,C,8,50,2002
8178,-,187,-,,18,25,2002
0,-,0,-,A,4,9,2002
0,-,0,-,G,23,36,2002
0,-,0,-,F,3,34,2002
42495,-,1356,-,,29,42,2002
96170,-,1636,-,,10,39,2002
0,-,0,-,B,4,18,2002
0,-,0,-,G,8,17,2002
0,-,0,-,C,23,26,2002
0,-,0,-,G,31,55,2002
0,-,0,-,E,9,27,2002
0,-,0,-,A,2,19,2002
0,-,0,-,G,7,29,2002
0,-,0,-,B,1,38,2002
0,-,0,-,A,1,10,2002
0,-,0,-,C,7,24,2002
0,-,0,-,A,1,11,2002
0,-,0,-,G,9,51,2002
0,-,0,-,A,1,54,2002
