ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
107628,G,8173,G,,449,1,2011
24312,H,1029,H,,69,2,2011
190365,G,12221,G,,590,4,2011
54798,G,4270,G,,252,5,2011
1722768,G,96182,G,,3492,6,2011
174006,G,9789,G,,532,8,2011
179435,G,9365,G,,354,9,2011
34243,G,1984,G,,100,10,2011
25025,G,1338,G,,63,11,2011
869737,G,57121,G,,2393,12,2011
284445,G,20374,G,,859,13,2011
75289,G,4314,G,,224,15,2011
27171,G,2069,G,,131,16,2011
414405,G,25061,G,,993,17,2011
131002,G,9979,H,,419,18,2011
65690,G,4828,H,,233,19,2011
65623,H,4532,H,,205,20,2011
74659,G,5606,G,,276,21,2011
103749,G,8064,H,,468,22,2011
44922,G,2950,G,,125,23,2011
198158,G,12146,G,,495,24,2011
547533,H,21961,G,,702,25,2011
251453,G,17430,H,,756,26,2011
144854,H,10049,H,,379,27,2011
62452,G,4755,G,,317,28,2011
135695,G,9863,H,,430,29,2011
21678,G,1651,G,,111,30,2011
42472,G,2980,H,,149,31,2011
162063,G,9717,G,,378,32,2011
51137,G,3947,G,,155,33,2011
479988,H,25441,G,,924,34,2011
38144,G,2842,G,,177,35,2011
891659,G,50021,G,,1763,36,2011
242856,G,17656,G,,864,37,2011
15187,G,1183,H,,74,38,2011
237813,G,16278,H,,689,39,2011
78935,G,5800,G,,333,40,2011
140644,H,7774,H,,343,41,2011
369594,H,25005,H,,997,42,2011
36773,G,2198,G,,99,44,2011
144191,G,10805,G,,539,45,2011
13462,G,1036,H,,64,46,2011
171361,G,12815,G,,560,47,2011
849863,G,57849,G,,2527,48,2011
79131,G,5250,G,,261,49,2011
17154,G,1195,G,,81,50,2011
273296,G,16727,G,,679,51,2011
268086,H,13347,G,,526,53,2011
27017,H,2126,H,,98,54,2011
92712,G,7140,G,,372,55,2011
10287,G,602,G,,59,56,2011
107147,G,7943,G,,463,1,2010
18976,H,993,H,,66,2,2010
172538,G,10314,G,,583,4,2010
47514,G,3841,H,,237,5,2010
1552947,G,82592,G,,3524,6,2010
