ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
732143,H,10295,G,,8,1,2011
1742,H,32,G,,3,4,2011
0,D,0,D,B,3,5,2011
0,D,0,D,G,39,6,2011
1296,H,0,S,B,6,8,2011
0,D,0,D,B,2,10,2011
0,D,0,D,E,12,12,2011
235395,G,3920,G,,12,13,2011
0,D,0,D,A,2,16,2011
490585,H,6497,G,,14,17,2011
846918,G,11971,G,,27,18,2011
2827,H,68,G,,7,19,2011
0,D,0,D,H,3,20,2011
851468,G,12681,G,,11,21,2011
0,D,0,D,F,5,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,B,1,24,2011
0,D,0,D,B,1,25,2011
2020270,G,27425,G,,37,26,2011
0,D,0,D,G,8,27,2011
0,D,0,D,H,3,28,2011
0,D,0,D,H,14,29,2011
0,D,0,D,B,1,30,2011
0,D,0,D,B,1,31,2011
5650,H,144,H,,4,32,2011
0,D,0,D,A,1,33,2011
2912,G,73,G,,7,34,2011
0,D,0,D,A,2,35,2011
0,D,0,D,F,6,36,2011
0,D,0,D,H,6,37,2011
0,D,0,D,C,2,38,2011
1245381,H,16747,H,,25,39,2011
42447,H,1064,H,,7,40,2011
0,D,0,D,G,6,41,2011
0,D,0,D,G,6,42,2011
0,D,0,D,I,9,45,2011
0,D,0,D,E,2,46,2011
0,D,0,D,H,5,47,2011
476180,G,6359,G,,13,48,2011
0,D,0,D,A,2,50,2011
0,D,0,D,G,2,51,2011
0,D,0,D,E,10,53,2011
0,D,0,D,C,1,54,2011
0,D,0,D,H,4,55,2011
751480,G,10750,G,,8,1,2010
1596,G,29,G,,5,4,2010
0,D,0,D,E,4,5,2010
0,D,0,D,I,42,6,2010
0,D,0,D,B,5,8,2010
0,D,0,D,B,2,10,2010
0,D,0,D,E,13,12,2010
175469,G,2891,H,,11,13,2010
0,D,0,D,A,1,16,2010
335470,G,5097,G,,15,17,2010
806581,G,11659,G,,23,18,2010
2891,H,66,H,,6,19,2010
0,D,0,D,H,3,20,2010
801140,G,12511,G,,9,21,2010
0,D,0,D,F,6,22,2010
0,D,0,D,B,1,24,2010
0,D,0,D,B,1,25,2010
1780514,G,23227,G,,42,26,2010
0,D,0,D,G,9,27,2010
0,D,0,D,H,5,28,2010
0,D,0,D,H,12,29,2010
0,D,0,D,B,1,30,2010
0,D,0,D,A,2,31,2010
0,D,0,D,C,3,32,2010
0,D,0,D,A,1,33,2010
2353,G,71,G,,6,34,2010
