ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
23744,H,425,G,,14,1,2011
18862,H,322,H,,12,4,2011
83016,H,409,H,,13,5,2011
120858,G,2182,G,,112,6,2011
8111,H,128,G,,14,8,2011
23796,G,301,G,,14,9,2011
0,D,0,D,B,2,10,2011
10199,G,266,H,,35,12,2011
94867,H,1911,H,,42,13,2011
0,D,0,D,B,8,16,2011
107764,G,2070,H,,61,17,2011
63965,H,1380,H,,24,18,2011
42004,G,787,G,,11,19,2011
43395,H,795,H,,12,20,2011
22200,H,350,H,,10,21,2011
47399,H,692,H,,23,22,2011
0,D,0,D,A,2,23,2011
10866,H,235,H,,15,24,2011
140694,H,1723,H,,31,25,2011
82799,G,1516,G,,36,26,2011
47164,H,651,H,,23,27,2011
0,D,0,D,C,10,28,2011
30426,G,761,H,,22,29,2011
0,D,0,D,B,2,30,2011
0,D,0,D,A,1,31,2011
1800,H,0,S,C,4,32,2011
0,D,0,D,B,6,33,2011
57408,G,818,H,,43,34,2011
0,D,0,D,B,3,35,2011
50015,G,897,G,,40,36,2011
63842,H,998,G,,35,37,2011
0,D,0,D,A,2,38,2011
117243,G,1902,G,,71,39,2011
23755,H,360,G,,21,40,2011
0,D,0,D,C,10,41,2011
124929,G,2057,H,,62,42,2011
29448,G,593,H,,7,44,2011
75418,H,1134,H,,26,45,2011
0,D,0,D,B,5,46,2011
112954,H,1982,H,,17,47,2011
256325,G,3928,G,,140,48,2011
15193,G,255,G,,11,49,2011
0,D,0,D,A,1,50,2011
23106,H,421,H,,13,51,2011
14446,G,285,G,,21,53,2011
0,D,0,D,B,3,54,2011
25286,H,401,H,,22,55,2011
2928,H,0,S,B,6,56,2011
19190,H,342,G,,14,1,2010
5418,G,102,G,,10,4,2010
15168,H,238,H,,10,5,2010
132901,G,2260,G,,110,6,2010
7539,H,117,G,,15,8,2010
25772,G,287,G,,16,9,2010
0,D,0,D,B,2,10,2010
10897,G,0,S,C,37,12,2010
93397,H,1789,H,,45,13,2010
0,D,0,D,B,8,16,2010
125193,G,2084,G,,66,17,2010
63436,H,1322,H,,27,18,2010
38641,G,755,G,,9,19,2010
42762,H,812,H,,16,20,2010
21919,H,376,H,,10,21,2010
59898,G,837,G,,24,22,2010
0,D,0,D,A,2,23,2010
13733,H,292,H,,18,24,2010
125873,H,1624,H,,28,25,2010
81428,G,1362,G,,36,26,2010
0,D,0,D,F,21,27,2010
11020,G,201,H,,11,28,2010
29297,G,764,G,,22,29,2010
0,D,0,D,B,2,30,2010
0,D,0,D,A,1,31,2010
0,D,0,D,A,2,32,2010
0,D,0,D,B,6,33,2010
35332,G,621,H,,46,34,2010
0,D,0,D,B,3,35,2010
52716,G,1036,G,,40,36,2010
59351,H,927,H,,34,37,2010
129881,G,2034,G,,72,39,2010
23122,H,374,H,,21,40,2010
0,D,0,D,C,8,41,2010
111191,G,1537,G,,64,42,2010
0,D,0,D,E,6,44,2010
77608,H,1266,H,,24,45,2010
0,D,0,D,B,4,46,2010
109263,H,1932,H,,17,47,2010
268092,G,3641,G,,137,48,2010
6368,H,0,S,C,9,49,2010
0,D,0,D,A,1,50,2010
30339,G,508,G,,12,51,2010
19160,H,328,G,,22,53,2010
0,D,0,D,B,2,54,2010
19265,H,360,H,,27,55,2010
2923,H,0,S,B,5,56,2010
18768,H,302,H,,15,1,2009
6922,G,129,G,,12,4,2009
0,D,0,D,E,11,5,2009
135146,G,2287,G,,109,6,2009
9062,G,137,H,,19,8,2009
25190,G,319,G,,17,9,2009
0,D,0,D,B,2,10,2009
10935,H,299,G,,38,12,2009
85800,H,1831,H,,50,13,2009
0,D,0,D,B,6,16,2009
134133,G,2419,G,,72,17,2009
32260,H,614,G,,23,18,2009
38851,G,762,G,,9,19,2009
41787,H,825,H,,18,20,2009
19006,H,312,H,,14,21,2009
58193,H,791,H,,26,22,2009
0,D,0,D,B,4,23,2009
13495,H,0,S,E,19,24,2009
129708,H,1644,G,,28,25,2009
77988,G,1409,H,,34,26,2009
0,D,0,D,F,21,27,2009
9819,H,178,H,,10,28,2009
29122,G,950,H,,22,29,2009
0,D,0,D,B,2,30,2009
0,D,0,D,A,1,31,2009
0,D,0,D,B,6,33,2009
50988,H,863,H,,50,34,2009
3660,H,87,H,,6,35,2009
55499,G,1009,G,,44,36,2009
58810,H,995,G,,37,37,2009
0,D,0,D,A,1,38,2009
119702,G,2212,G,,77,39,2009
22506,G,448,G,,23,40,2009
0,D,0,D,C,10,41,2009
93885,G,1597,G,,63,42,2009
0,D,0,D,E,6,44,2009
80138,H,1235,H,,22,45,2009
0,D,0,D,B,4,46,2009
0,D,0,D,G,17,47,2009
265599,G,4016,G,,140,48,2009
6430,H,136,H,,9,49,2009
0,D,0,D,A,1,50,2009
38391,H,666,G,,12,51,2009
18032,H,325,H,,24,53,2009
0,D,0,D,B,2,54,2009
15653,H,347,H,,25,55,2009
23944,G,451,G,,7,56,2009
6152,G,190,G,,16,1,2008
7928,H,158,H,,14,4,2008
28883,G,681,H,,13,5,2008
140193,G,2276,G,,120,6,2008
9011,H,151,G,,20,8,2008
22522,G,301,G,,18,9,2008
0,D,0,D,B,2,10,2008
21108,H,514,H,,39,12,2008
93927,G,2128,H,,54,13,2008
0,D,0,D,A,1,15,2008
1672,H,0,S,B,9,16,2008
115853,G,2312,G,,75,17,2008
29214,G,629,G,,28,18,2008
41089,G,826,G,,10,19,2008
40294,H,849,H,,14,20,2008
18583,H,316,H,,13,21,2008
47251,H,678,H,,19,22,2008
1004,H,30,H,,4,23,2008
13985,H,337,H,,21,24,2008
119344,H,1586,G,,30,25,2008
85891,G,1539,G,,34,26,2008
0,D,0,D,F,24,27,2008
8398,H,171,H,,9,28,2008
34848,G,1241,H,,25,29,2008
0,D,0,D,B,2,30,2008
0,D,0,D,A,1,31,2008
0,D,0,D,A,1,32,2008
0,D,0,D,C,5,33,2008
98133,H,1535,G,,52,34,2008
3909,H,94,H,,4,35,2008
55303,G,1019,G,,44,36,2008
62811,G,1018,G,,39,37,2008
0,D,0,D,A,1,38,2008
141970,G,2371,G,,78,39,2008
17362,H,262,G,,18,40,2008
0,D,0,D,C,12,41,2008
98961,G,1792,G,,63,42,2008
0,D,0,D,E,5,44,2008
0,D,0,D,G,21,45,2008
2121,H,31,H,,5,46,2008
0,D,0,D,G,22,47,2008
234638,G,3937,G,,132,48,2008
14662,G,280,G,,12,49,2008
0,D,0,D,A,1,50,2008
0,D,0,D,F,11,51,2008
18527,H,351,H,,26,53,2008
0,D,0,D,B,2,54,2008
15647,G,348,H,,27,55,2008
8100,H,173,H,,9,56,2008
11428,H,271,H,,20,1,2007
12520,G,278,G,,19,4,2007
30727,G,759,H,,13,5,2007
123020,G,2296,G,,129,6,2007
7433,H,152,G,,19,8,2007
47798,G,655,G,,23,9,2007
1816,H,0,S,B,4,10,2007
12983,G,336,G,,39,12,2007
82545,H,1643,H,,51,13,2007
0,D,0,D,A,1,15,2007
1994,H,66,G,,13,16,2007
101305,G,1945,G,,76,17,2007
48148,H,1390,H,,28,18,2007
26942,G,515,G,,9,19,2007
33912,H,701,H,,13,20,2007
20002,H,344,H,,14,21,2007
33484,H,569,H,,17,22,2007
0,D,0,D,A,4,23,2007
22670,G,561,G,,21,24,2007
121378,H,1559,H,,28,25,2007
100952,G,1602,G,,36,26,2007
56265,G,846,G,,24,27,2007
7965,H,129,H,,8,28,2007
33985,H,1091,H,,27,29,2007
0,D,0,D,B,3,30,2007
0,D,0,D,A,1,31,2007
691,G,10,G,,5,32,2007
0,D,0,D,C,6,33,2007
70414,G,1233,G,,57,34,2007
4004,H,82,H,,4,35,2007
69659,H,1140,H,,46,36,2007
