ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,G,18,1,2011
1635,G,40,G,,6,2,2011
77810,H,2087,H,,20,4,2011
16393,H,405,H,,18,5,2011
389547,G,7678,G,,121,6,2011
35185,G,774,G,,26,8,2011
0,D,0,D,E,18,9,2011
0,D,0,D,A,1,10,2011
184072,G,4326,G,,68,12,2011
80412,G,1694,G,,45,13,2011
25975,G,688,G,,21,15,2011
0,D,0,D,E,7,16,2011
115459,G,2497,G,,41,17,2011
80648,H,1649,H,,26,18,2011
29768,G,560,G,,7,19,2011
25331,G,621,G,,14,20,2011
0,D,0,D,G,13,21,2011
44558,H,1041,H,,24,22,2011
0,D,0,D,F,14,23,2011
40115,G,823,G,,12,24,2011
0,D,0,D,G,23,25,2011
144212,H,2716,H,,34,26,2011
45874,H,928,H,,22,27,2011
13409,G,372,G,,17,28,2011
57877,G,1220,G,,25,29,2011
10534,G,299,G,,13,30,2011
20297,H,494,H,,8,31,2011
0,D,0,D,F,9,32,2011
0,D,0,D,C,5,33,2011
72526,G,1513,H,,27,34,2011
0,D,0,D,C,7,35,2011
115130,G,2153,G,,66,36,2011
82716,H,1686,H,,34,37,2011
0,D,0,D,B,2,38,2011
114645,G,2739,G,,37,39,2011
51745,H,1434,H,,19,40,2011
18638,H,586,G,,20,41,2011
145444,G,2792,G,,55,42,2011
0,D,0,D,C,6,44,2011
0,D,0,D,F,17,45,2011
0,D,0,D,C,3,46,2011
63306,H,1389,G,,29,47,2011
310261,G,5956,G,,93,48,2011
20872,H,581,H,,21,49,2011
1254,G,0,S,A,3,50,2011
97421,G,2152,G,,29,51,2011
49163,G,1040,G,,24,53,2011
4015,H,119,G,,9,54,2011
45229,G,982,G,,26,55,2011
0,D,0,D,C,4,56,2011
0,D,0,D,G,19,1,2010
1209,H,33,H,,5,2,2010
85960,H,1992,H,,25,4,2010
9648,H,288,H,,20,5,2010
391193,G,7862,G,,124,6,2010
39710,H,839,G,,27,8,2010
9593,H,190,G,,17,9,2010
0,D,0,D,A,1,10,2010
162104,G,3618,G,,68,12,2010
72333,G,1441,G,,45,13,2010
29613,G,700,G,,22,15,2010
0,D,0,D,E,6,16,2010
93579,H,2249,H,,42,17,2010
80660,H,1350,G,,26,18,2010
28024,G,541,G,,7,19,2010
22671,G,479,G,,13,20,2010
0,D,0,D,G,13,21,2010
48060,H,1097,H,,27,22,2010
0,D,0,D,F,11,23,2010
51323,G,894,G,,12,24,2010
0,D,0,D,G,22,25,2010
165591,G,3163,G,,34,26,2010
52002,G,975,H,,21,27,2010
12444,G,357,G,,20,28,2010
48295,G,938,H,,23,29,2010
7572,G,245,G,,11,30,2010
15248,H,319,G,,9,31,2010
0,D,0,D,E,8,32,2010
0,D,0,D,C,5,33,2010
72087,G,1456,H,,29,34,2010
0,D,0,D,C,11,35,2010
115410,G,2036,G,,65,36,2010
70610,H,1676,H,,38,37,2010
0,D,0,D,B,3,38,2010
94034,G,1773,G,,39,39,2010
44026,H,1219,H,,18,40,2010
18340,G,466,G,,20,41,2010
194228,G,3762,G,,54,42,2010
0,D,0,D,C,7,44,2010
0,D,0,D,F,17,45,2010
0,D,0,D,C,3,46,2010
77932,G,1233,H,,29,47,2010
284885,G,6398,G,,100,48,2010
21699,H,604,G,,21,49,2010
1329,G,33,H,,3,50,2010
72379,H,1568,H,,31,51,2010
47359,G,1002,G,,24,53,2010
3776,H,105,H,,9,54,2010
41413,G,888,G,,25,55,2010
0,D,0,D,C,6,56,2010
0,D,0,D,G,21,1,2009
1200,H,35,G,,6,2,2009
89229,H,2173,H,,23,4,2009
10480,H,300,H,,20,5,2009
424872,G,8430,G,,123,6,2009
40259,H,845,H,,26,8,2009
8685,H,223,H,,14,9,2009
0,D,0,D,A,1,10,2009
157650,G,3848,G,,63,12,2009
79939,G,1685,G,,46,13,2009
30039,G,737,G,,23,15,2009
0,D,0,D,E,6,16,2009
98169,H,2308,H,,44,17,2009
66521,H,1235,G,,27,18,2009
28040,G,591,G,,7,19,2009
23735,G,534,G,,15,20,2009
34809,H,895,H,,15,21,2009
47429,H,1114,H,,26,22,2009
0,D,0,D,F,11,23,2009
52703,G,1009,G,,13,24,2009
0,D,0,D,G,24,25,2009
154097,H,3279,H,,36,26,2009
53254,G,981,H,,18,27,2009
11731,G,370,G,,21,28,2009
46026,G,962,H,,23,29,2009
8699,G,292,G,,12,30,2009
15359,H,577,H,,12,31,2009
0,D,0,D,E,11,32,2009
0,D,0,D,C,4,33,2009
81415,G,1647,G,,30,34,2009
0,D,0,D,C,12,35,2009
113621,G,2209,G,,62,36,2009
73514,H,1847,H,,37,37,2009
0,D,0,D,B,2,38,2009
88965,G,1881,G,,41,39,2009
43415,G,1515,H,,22,40,2009
14611,G,403,G,,21,41,2009
223398,G,4419,G,,59,42,2009
0,D,0,D,C,7,44,2009
0,D,0,D,F,18,45,2009
0,D,0,D,C,3,46,2009
74397,G,1327,H,,32,47,2009
288418,G,6542,G,,97,48,2009
21027,H,543,H,,19,49,2009
0,D,0,D,A,3,50,2009
70652,H,1659,H,,31,51,2009
51076,G,1191,G,,25,53,2009
4182,H,142,H,,8,54,2009
41123,G,879,G,,24,55,2009
0,D,0,D,C,7,56,2009
53732,H,1769,H,,21,1,2008
1263,G,0,S,B,6,2,2008
98409,H,2518,H,,23,4,2008
11351,H,360,H,,20,5,2008
464802,G,9902,G,,120,6,2008
45644,G,1040,G,,26,8,2008
7382,H,161,H,,12,9,2008
0,D,0,D,C,2,10,2008
166795,G,3878,G,,63,12,2008
103356,G,2529,G,,51,13,2008
28581,G,787,G,,21,15,2008
0,D,0,D,B,4,16,2008
95078,H,2213,H,,44,17,2008
63044,H,1203,H,,25,18,2008
29574,G,691,G,,8,19,2008
24784,G,583,G,,17,20,2008
46361,H,1188,H,,17,21,2008
0,D,0,D,G,25,22,2008
0,D,0,D,F,14,23,2008
54858,G,1048,G,,14,24,2008
0,D,0,D,G,21,25,2008
166565,G,3825,G,,36,26,2008
53756,G,1088,H,,18,27,2008
14082,G,460,G,,22,28,2008
0,D,0,D,G,24,29,2008
9492,G,357,H,,13,30,2008
16862,G,320,G,,11,31,2008
19679,H,408,H,,9,32,2008
10133,H,179,H,,4,33,2008
82164,G,1816,G,,28,34,2008
0,D,0,D,C,13,35,2008
