ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
9146,H,0,S,C,7,1,2011
10490,G,302,G,,9,4,2011
0,D,0,D,E,5,5,2011
75322,H,1673,G,,47,6,2011
0,D,0,D,B,3,8,2011
0,D,0,D,C,5,9,2011
0,D,0,D,C,2,10,2011
2764,H,87,H,,14,12,2011
27514,H,486,H,,10,13,2011
0,D,0,D,B,3,16,2011
71143,G,1572,G,,27,17,2011
32627,H,724,H,,15,18,2011
6960,H,185,H,,6,19,2011
0,D,0,D,C,4,20,2011
8469,H,210,H,,4,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,B,1,23,2011
0,D,0,D,B,3,24,2011
31945,H,709,H,,11,25,2011
33742,G,922,G,,21,26,2011
0,D,0,D,F,10,27,2011
3393,G,100,G,,5,29,2011
0,D,0,D,B,1,31,2011
16456,G,214,H,,6,33,2011
35693,H,738,G,,16,34,2011
0,D,0,D,A,1,35,2011
9529,H,210,G,,15,36,2011
54322,H,888,H,,17,37,2011
67705,G,1524,G,,38,39,2011
885,G,0,S,B,4,40,2011
6760,H,171,G,,6,41,2011
55535,G,1105,G,,23,42,2011
0,D,0,D,A,2,44,2011
65318,H,1111,H,,12,45,2011
0,D,0,D,A,1,46,2011
53249,G,994,G,,14,47,2011
17766,G,441,G,,18,48,2011
0,D,0,D,A,2,49,2011
15075,H,307,H,,6,51,2011
27401,H,598,H,,16,53,2011
0,D,0,D,A,1,54,2011
45361,G,1090,G,,23,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,C,7,1,2010
10008,G,264,G,,8,4,2010
23135,H,535,H,,6,5,2010
74819,H,1710,G,,48,6,2010
0,D,0,D,B,3,8,2010
0,D,0,D,C,6,9,2010
0,D,0,D,C,2,10,2010
2973,H,91,H,,13,12,2010
22782,H,453,H,,11,13,2010
0,D,0,D,B,3,16,2010
72289,G,1528,G,,28,17,2010
29227,H,682,H,,15,18,2010
6417,H,176,H,,6,19,2010
0,D,0,D,C,4,20,2010
7471,H,190,H,,4,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,B,1,23,2010
1404,H,0,S,B,4,24,2010
33604,H,802,H,,10,25,2010
33288,G,863,G,,21,26,2010
0,D,0,D,F,10,27,2010
3623,G,100,G,,5,29,2010
0,D,0,D,B,2,31,2010
9238,H,0,S,B,5,33,2010
32632,H,775,G,,17,34,2010
0,D,0,D,A,1,35,2010
9546,G,213,G,,16,36,2010
33817,H,681,H,,17,37,2010
58290,G,1280,G,,37,39,2010
752,H,0,S,B,4,40,2010
6751,H,181,H,,7,41,2010
58103,G,1209,G,,25,42,2010
0,D,0,D,A,2,44,2010
