ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
24856,H,556,G,,73,1,2011
0,D,0,D,B,6,2,2011
36117,G,797,G,,79,4,2011
15073,H,324,G,,40,5,2011
333475,G,6665,G,,597,6,2011
53029,H,1085,G,,83,8,2011
82036,G,1063,G,,58,9,2011
0,D,0,D,C,10,10,2011
0,D,0,D,B,7,11,2011
108762,H,2308,G,,302,12,2011
80525,G,1754,G,,159,13,2011
12652,H,276,H,,30,15,2011
4632,G,0,S,C,18,16,2011
264389,H,4415,H,,266,17,2011
45963,G,938,G,,93,18,2011
21785,G,481,G,,51,19,2011
28583,G,761,G,,62,20,2011
17580,H,0,S,E,52,21,2011
24835,G,648,H,,59,22,2011
17020,H,269,H,,21,23,2011
66025,G,1237,G,,92,24,2011
124221,H,1928,H,,93,25,2011
60273,G,1222,G,,123,26,2011
130881,G,2498,G,,137,27,2011
8520,G,238,H,,36,28,2011
236109,H,13720,H,,118,29,2011
5247,H,129,H,,17,30,2011
6061,H,151,H,,25,31,2011
11667,H,283,G,,27,32,2011
12138,G,211,H,,25,33,2011
153087,G,2797,G,,196,34,2011
8270,G,185,G,,25,35,2011
208475,H,3886,H,,381,36,2011
107882,G,2074,G,,147,37,2011
7151,G,165,G,,16,38,2011
160204,G,3148,G,,205,39,2011
14684,H,345,H,,47,40,2011
57848,H,923,H,,58,41,2011
128368,G,2467,G,,191,42,2011
25309,G,418,G,,20,44,2011
17125,G,408,G,,66,45,2011
2174,H,67,H,,16,46,2011
63737,H,1318,G,,108,47,2011
176764,G,4089,G,,332,48,2011
27308,G,661,G,,50,49,2011
5733,H,176,G,,16,50,2011
73745,H,1608,H,,112,51,2011
45837,G,976,G,,91,53,2011
5385,G,0,S,C,20,54,2011
37229,H,795,H,,88,55,2011
1266,G,0,S,B,7,56,2011
26408,H,605,G,,78,1,2010
0,D,0,D,B,6,2,2010
35603,G,843,G,,80,4,2010
15690,H,329,G,,40,5,2010
351580,G,7395,G,,653,6,2010
54249,G,1200,G,,91,8,2010
74611,G,987,G,,63,9,2010
2758,H,62,G,,14,10,2010
0,D,0,D,B,7,11,2010
116314,H,2504,G,,310,12,2010
85669,G,1908,G,,166,13,2010
14123,H,317,H,,34,15,2010
4370,G,128,H,,18,16,2010
286247,H,4713,H,,280,17,2010
42723,G,922,G,,96,18,2010
21905,G,522,G,,57,19,2010
36010,G,870,G,,68,20,2010
18283,H,0,S,E,58,21,2010
24885,G,642,G,,61,22,2010
16783,H,274,H,,21,23,2010
78345,G,1553,G,,96,24,2010
120952,H,2015,H,,101,25,2010
56923,G,1204,G,,126,26,2010
119636,G,2666,G,,144,27,2010
8753,G,260,H,,35,28,2010
234185,H,13840,H,,129,29,2010
4993,H,0,S,C,14,30,2010
5737,H,146,H,,26,31,2010
10852,G,247,H,,30,32,2010
13875,H,237,H,,27,33,2010
174179,G,3066,G,,207,34,2010
8932,G,187,G,,26,35,2010
203185,H,3815,G,,406,36,2010
112822,G,2434,G,,162,37,2010
6114,G,153,G,,15,38,2010
143501,G,2941,G,,216,39,2010
14639,H,389,H,,55,40,2010
32594,G,559,G,,62,41,2010
116464,G,2311,G,,191,42,2010
25285,G,420,G,,20,44,2010
16546,G,437,G,,71,45,2010
2147,H,0,S,B,17,46,2010
64435,H,1352,H,,117,47,2010
186662,G,4290,G,,362,48,2010
22804,G,538,G,,51,49,2010
6515,H,0,S,C,18,50,2010
71635,H,1559,H,,122,51,2010
45963,G,964,G,,95,53,2010
5743,G,156,G,,21,54,2010
35900,H,768,H,,91,55,2010
1751,H,0,S,B,6,56,2010
27408,G,648,G,,82,1,2009
0,D,0,D,B,8,2,2009
39114,G,965,G,,79,4,2009
14954,G,322,G,,41,5,2009
367074,G,7812,G,,678,6,2009
57199,G,1251,H,,96,8,2009
71157,G,1039,G,,65,9,2009
2536,G,76,H,,16,10,2009
0,D,0,D,B,9,11,2009
100984,G,2398,G,,301,12,2009
88076,G,1972,H,,167,13,2009
13832,H,322,H,,29,15,2009
4589,G,147,G,,17,16,2009
284999,H,4851,H,,296,17,2009
47305,G,1076,G,,97,18,2009
22256,G,513,G,,60,19,2009
33163,G,835,G,,67,20,2009
16627,H,0,S,E,61,21,2009
23246,G,621,H,,62,22,2009
15091,G,265,G,,19,23,2009
86694,G,1675,G,,102,24,2009
125338,G,2209,G,,109,25,2009
63384,G,1479,G,,133,26,2009
123252,G,2627,G,,146,27,2009
9342,G,270,H,,37,28,2009
225656,H,14479,H,,132,29,2009
5243,H,125,H,,14,30,2009
5617,H,148,G,,25,31,2009
10986,G,303,G,,33,32,2009
13735,G,257,H,,28,33,2009
176285,G,3247,G,,226,34,2009
8717,G,176,H,,23,35,2009
192964,G,4024,G,,425,36,2009
108977,G,2289,G,,169,37,2009
5966,G,155,G,,17,38,2009
136811,H,2727,H,,230,39,2009
16033,H,428,H,,56,40,2009
28584,G,637,G,,67,41,2009
114502,G,2379,G,,198,42,2009
30461,G,623,G,,22,44,2009
16465,G,424,H,,70,45,2009
2135,H,0,S,B,17,46,2009
62156,G,1366,G,,117,47,2009
183079,G,4322,G,,381,48,2009
23034,G,566,G,,56,49,2009
3903,G,0,S,B,15,50,2009
71972,H,1709,H,,131,51,2009
48272,G,1024,G,,98,53,2009
5920,G,166,H,,22,54,2009
36804,H,801,H,,91,55,2009
1820,H,0,S,B,5,56,2009
30323,G,719,G,,87,1,2008
0,D,0,D,B,10,2,2008
56188,G,1157,G,,84,4,2008
15791,G,355,G,,41,5,2008
427096,G,9490,G,,712,6,2008
65317,G,1430,H,,98,8,2008
77166,G,1099,G,,69,9,2008
3057,H,68,G,,15,10,2008
1816,H,82,H,,9,11,2008
111600,G,2647,G,,327,12,2008
95121,G,2299,G,,169,13,2008
15477,H,367,H,,32,15,2008
5129,G,158,H,,17,16,2008
287744,H,5049,H,,308,17,2008
54511,G,1212,G,,101,18,2008
21618,G,477,G,,56,19,2008
38959,G,894,G,,65,20,2008
20131,H,553,H,,56,21,2008
24143,G,637,H,,67,22,2008
15911,G,279,G,,20,23,2008
93223,G,1874,G,,104,24,2008
148687,G,2405,G,,115,25,2008
80259,G,1684,G,,141,26,2008
150449,G,3300,G,,156,27,2008
9844,G,283,H,,40,28,2008
241715,H,14755,H,,135,29,2008
5425,H,0,S,C,14,30,2008
6461,H,172,H,,29,31,2008
