ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
66617,H,1995,G,,66,1,2011
0,D,0,D,C,3,2,2011
78916,H,2471,H,,39,4,2011
33148,H,1015,H,,30,5,2011
540851,G,14469,G,,289,6,2011
63079,G,1978,G,,36,8,2011
43794,G,1312,G,,23,9,2011
18958,H,509,H,,12,10,2011
0,D,0,D,E,1,11,2011
207274,G,6324,G,,143,12,2011
111320,G,3547,G,,80,13,2011
17087,G,675,G,,11,15,2011
13019,G,481,G,,14,16,2011
149023,G,3874,G,,99,17,2011
93713,H,2613,H,,64,18,2011
33868,G,962,G,,29,19,2011
30078,H,985,H,,26,20,2011
78250,G,2271,G,,53,21,2011
51461,H,1525,H,,34,22,2011
0,D,0,D,E,12,23,2011
52135,H,1387,H,,39,24,2011
109961,G,3158,G,,53,25,2011
107858,G,3558,G,,94,26,2011
77053,H,2231,G,,40,27,2011
0,D,0,D,F,25,28,2011
88177,G,2515,G,,60,29,2011
8384,G,315,G,,11,30,2011
24692,G,861,G,,21,31,2011
79175,H,2686,H,,37,32,2011
31958,G,845,G,,14,33,2011
108552,G,3169,G,,73,34,2011
20220,H,681,H,,19,35,2011
251452,G,7816,G,,151,36,2011
113898,H,3427,G,,79,37,2011
0,D,0,D,E,9,38,2011
139878,H,4253,H,,93,39,2011
39591,H,1196,H,,21,40,2011
59467,G,1701,G,,40,41,2011
173103,H,4889,H,,111,42,2011
24123,H,661,G,,10,44,2011
62086,G,2072,G,,55,45,2011
5990,G,204,G,,10,46,2011
81353,G,2376,G,,69,47,2011
261760,G,8137,G,,174,48,2011
33340,G,1005,G,,19,49,2011
0,D,0,D,B,4,50,2011
108980,G,3421,G,,68,51,2011
81448,G,2267,G,,47,53,2011
14713,H,405,H,,19,54,2011
91663,G,2619,G,,58,55,2011
8332,H,281,H,,5,56,2011
67307,H,2342,H,,65,1,2010
0,D,0,D,C,4,2,2010
77504,H,2602,H,,39,4,2010
33065,H,1200,H,,31,5,2010
