ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,2,4,2011
55553,G,538,G,,97,6,2011
0,D,0,D,A,1,8,2011
299,G,0,S,A,3,11,2011
3424,G,60,G,,35,12,2011
1170,G,0,S,B,17,13,2011
0,D,0,D,B,5,15,2011
0,D,0,D,A,1,16,2011
1468,H,0,S,B,14,17,2011
0,D,0,D,A,2,18,2011
0,D,0,D,A,2,22,2011
0,D,0,D,A,1,24,2011
0,D,0,D,A,1,25,2011
0,D,0,D,B,4,26,2011
495,G,14,G,,3,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,A,1,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,A,1,31,2011
0,D,0,D,A,2,32,2011
0,D,0,D,B,12,34,2011
10185,G,333,H,,70,36,2011
187,G,0,S,A,5,37,2011
0,D,0,D,A,1,38,2011
0,D,0,D,A,3,39,2011
0,D,0,D,A,1,40,2011
0,D,0,D,A,2,41,2011
0,D,0,D,A,2,42,2011
0,D,0,D,A,1,44,2011
5175,G,0,S,B,25,47,2011
2079,H,0,S,B,11,48,2011
0,D,0,D,A,2,49,2011
1293,H,22,G,,8,51,2011
501,G,16,G,,5,53,2011
0,D,0,D,A,2,55,2011
0,D,0,D,A,2,4,2010
56923,G,446,G,,100,6,2010
34,H,0,S,A,4,8,2010
0,D,0,D,A,1,9,2010
0,D,0,D,A,2,11,2010
3413,G,50,G,,37,12,2010
1477,G,28,H,,18,13,2010
0,D,0,D,A,4,15,2010
0,D,0,D,A,1,16,2010
0,D,0,D,A,14,17,2010
0,D,0,D,A,1,18,2010
345,G,0,S,A,4,22,2010
0,D,0,D,A,1,24,2010
0,D,0,D,A,2,25,2010
0,D,0,D,B,5,26,2010
587,G,13,G,,3,27,2010
0,D,0,D,A,1,28,2010
0,D,0,D,A,1,29,2010
0,D,0,D,B,2,30,2010
0,D,0,D,A,2,31,2010
127,H,4,G,,3,32,2010
0,D,0,D,B,13,34,2010
12046,G,176,G,,82,36,2010
211,H,3,G,,5,37,2010
0,D,0,D,A,1,38,2010
0,D,0,D,B,4,39,2010
0,D,0,D,A,1,40,2010
0,D,0,D,A,4,41,2010
82,H,0,S,A,5,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,A,1,45,2010
6579,G,94,H,,30,47,2010
0,D,0,D,B,17,48,2010
0,D,0,D,A,2,49,2010
519,G,20,G,,7,51,2010
585,G,0,S,A,7,53,2010
0,D,0,D,A,3,55,2010
76,H,0,S,A,3,4,2009
56734,G,413,H,,86,6,2009
0,D,0,D,A,3,8,2009
0,D,0,D,A,1,9,2009
0,D,0,D,A,2,11,2009
2666,G,0,S,B,32,12,2009
2998,H,46,H,,13,13,2009
0,D,0,D,A,3,15,2009
1598,H,0,S,B,16,17,2009
0,D,0,D,A,1,18,2009
0,D,0,D,A,1,21,2009
0,D,0,D,A,2,22,2009
0,D,0,D,A,1,24,2009
0,D,0,D,A,1,25,2009
0,D,0,D,B,5,26,2009
0,D,0,D,A,3,27,2009
0,D,0,D,A,1,28,2009
128,H,8,G,,3,29,2009
0,D,0,D,A,2,30,2009
0,D,0,D,A,1,31,2009
0,D,0,D,A,2,32,2009
0,D,0,D,B,12,34,2009
10920,G,180,H,,74,36,2009
0,D,0,D,A,5,37,2009
0,D,0,D,A,1,38,2009
0,D,0,D,B,4,39,2009
0,D,0,D,A,1,40,2009
1245,H,0,S,B,4,41,2009
0,D,0,D,A,2,42,2009
0,D,0,D,A,1,44,2009
6197,H,81,G,,28,47,2009
0,D,0,D,B,18,48,2009
0,D,0,D,A,1,49,2009
661,H,20,H,,7,51,2009
438,G,16,G,,5,53,2009
0,D,0,D,A,4,55,2009
0,D,0,D,A,1,2,2008
0,D,0,D,A,4,4,2008
38108,G,311,H,,84,6,2008
132,H,0,S,A,4,8,2008
0,D,0,D,A,2,9,2008
0,D,0,D,A,1,11,2008
5401,G,71,G,,38,12,2008
1443,G,54,G,,15,13,2008
0,D,0,D,A,2,15,2008
1769,H,0,S,B,18,17,2008
0,D,0,D,A,1,18,2008
0,D,0,D,A,1,21,2008
0,D,0,D,A,2,22,2008
0,D,0,D,A,1,24,2008
170,G,0,S,A,3,25,2008
0,D,0,D,A,2,26,2008
0,D,0,D,A,3,27,2008
0,D,0,D,A,1,28,2008
0,D,0,D,A,2,29,2008
0,D,0,D,A,3,30,2008
0,D,0,D,A,2,31,2008
0,D,0,D,A,1,32,2008
0,D,0,D,B,17,34,2008
10129,G,216,H,,81,36,2008
0,D,0,D,A,4,37,2008
0,D,0,D,A,1,38,2008
0,D,0,D,B,5,39,2008
0,D,0,D,A,1,40,2008
1387,H,0,S,B,7,41,2008
0,D,0,D,A,2,42,2008
0,D,0,D,A,1,44,2008
4262,H,74,G,,28,47,2008
0,D,0,D,B,20,48,2008
0,D,0,D,A,1,49,2008
466,H,0,S,A,6,51,2008
456,H,0,S,A,5,53,2008
0,D,0,D,A,4,55,2008
0,D,0,D,A,1,2,2007
107,G,2,G,,3,4,2007
36459,G,520,H,,97,6,2007
196,H,0,S,A,6,8,2007
221,G,7,G,,4,9,2007
2328,G,63,H,,32,12,2007
1290,G,47,H,,18,13,2007
0,D,0,D,A,2,15,2007
1890,G,55,G,,23,17,2007
0,D,0,D,A,2,18,2007
0,D,0,D,A,1,22,2007
220,G,6,G,,4,25,2007
557,G,0,S,A,9,26,2007
0,D,0,D,A,4,27,2007
84,H,0,S,A,3,28,2007
0,D,0,D,A,1,29,2007
0,D,0,D,A,2,30,2007
0,D,0,D,A,2,32,2007
2997,H,0,S,B,16,34,2007
13385,G,204,H,,81,36,2007
0,D,0,D,A,6,37,2007
0,D,0,D,A,1,38,2007
0,D,0,D,A,3,39,2007
0,D,0,D,A,3,41,2007
0,D,0,D,A,5,42,2007
0,D,0,D,A,2,44,2007
12846,G,263,H,,34,47,2007
5964,H,120,H,,20,48,2007
0,D,0,D,A,2,49,2007
0,D,0,D,A,1,50,2007
0,D,0,D,A,1,51,2007
238,G,0,S,A,4,53,2007
0,D,0,D,A,1,55,2007
0,D,0,D,A,1,56,2007
0,-,0,-,A,2,4,2006
0,-,0,-,A,1,5,2006
33244,-,490,-,,92,6,2006
0,-,0,-,A,3,8,2006
0,-,0,-,A,2,9,2006
2075,-,46,-,,30,12,2006
1262,-,35,-,,18,13,2006
0,-,0,-,A,2,15,2006
0,-,0,-,C,28,17,2006
0,-,0,-,A,2,18,2006
0,-,0,-,A,2,25,2006
0,-,0,-,B,5,26,2006
0,-,0,-,A,5,27,2006
0,-,0,-,A,1,28,2006
0,-,0,-,A,3,29,2006
0,-,0,-,A,2,30,2006
0,-,0,-,A,2,32,2006
0,-,0,-,B,14,34,2006
10051,-,159,-,,77,36,2006
0,-,0,-,A,6,37,2006
0,-,0,-,A,1,38,2006
0,-,0,-,A,2,39,2006
0,-,0,-,A,2,41,2006
0,-,0,-,B,6,42,2006
0,-,0,-,A,2,44,2006
10620,-,140,-,,34,47,2006
4559,-,107,-,,16,48,2006
0,-,0,-,A,2,49,2006
0,-,0,-,A,1,50,2006
0,-,0,-,A,5,51,2006
0,-,0,-,C,4,53,2006
0,-,0,-,A,2,55,2006
0,-,0,-,A,1,56,2006
0,-,0,-,A,3,4,2005
28187,-,491,-,,83,6,2005
0,-,0,-,A,2,8,2005
0,-,0,-,A,3,9,2005
0,-,0,-,B,22,12,2005
709,-,15,-,,16,13,2005
0,-,0,-,A,2,15,2005
0,-,0,-,C,28,17,2005
0,-,0,-,A,1,18,2005
0,-,0,-,A,3,22,2005
0,-,0,-,A,2,25,2005
0,-,0,-,A,5,26,2005
0,-,0,-,A,5,27,2005
0,-,0,-,A,3,28,2005
0,-,0,-,A,2,29,2005
