ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,G,4,1,2011
0,D,0,D,A,1,2,2011
35051,H,720,G,,5,4,2011
48884,G,1128,H,,6,5,2011
372247,G,9036,G,,110,6,2011
10531,H,251,H,,10,8,2011
0,D,0,D,F,3,9,2011
20538,H,579,H,,17,12,2011
100253,G,2443,G,,18,13,2011
9096,H,328,G,,9,15,2011
0,D,0,D,A,1,16,2011
64897,H,1625,G,,22,17,2011
86540,G,2127,G,,13,18,2011
17173,G,324,G,,10,19,2011
0,D,0,D,F,2,20,2011
0,D,0,D,F,6,21,2011
2041,H,106,H,,3,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,E,3,24,2011
20675,G,444,H,,14,25,2011
0,D,0,D,G,17,26,2011
80663,H,2150,H,,15,27,2011
681,G,52,H,,5,28,2011
0,D,0,D,E,11,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,C,2,31,2011
0,D,0,D,A,2,32,2011
0,D,0,D,A,1,33,2011
30647,H,837,G,,15,34,2011
5885,H,186,H,,6,35,2011
40648,H,1023,H,,24,36,2011
45933,G,1209,G,,22,37,2011
3694,G,107,G,,5,38,2011
86838,G,2263,G,,28,39,2011
0,D,0,D,B,4,40,2011
28140,H,621,H,,12,41,2011
227465,G,5389,G,,53,42,2011
0,D,0,D,A,2,44,2011
0,D,0,D,A,2,45,2011
0,D,0,D,B,2,46,2011
0,D,0,D,G,6,47,2011
105182,H,2668,G,,58,48,2011
8993,H,234,G,,7,49,2011
0,D,0,D,A,3,50,2011
54055,G,1222,G,,14,51,2011
25152,G,625,G,,17,53,2011
0,D,0,D,B,1,54,2011
48345,H,1122,H,,17,55,2011
0,D,0,D,A,2,56,2011
44169,G,1260,G,,6,1,2010
0,D,0,D,A,1,2,2010
33523,G,695,G,,5,4,2010
48992,G,1286,G,,6,5,2010
337867,G,8510,G,,102,6,2010
10286,H,256,H,,10,8,2010
0,D,0,D,F,3,9,2010
22436,H,606,G,,16,12,2010
106122,G,2549,G,,18,13,2010
6986,H,279,H,,9,15,2010
0,D,0,D,A,1,16,2010
65799,H,1494,G,,21,17,2010
83075,G,2079,H,,13,18,2010
13849,G,332,G,,9,19,2010
0,D,0,D,F,2,20,2010
0,D,0,D,F,6,21,2010
0,D,0,D,C,3,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,E,3,24,2010
23204,H,449,H,,10,25,2010
0,D,0,D,F,15,26,2010
81805,G,2076,G,,17,27,2010
741,G,56,H,,6,28,2010
9924,H,277,H,,10,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,C,3,31,2010
0,D,0,D,A,3,32,2010
0,D,0,D,A,1,33,2010
40185,H,1069,G,,19,34,2010
5906,H,186,H,,5,35,2010
35113,H,993,H,,23,36,2010
43632,G,1217,G,,19,37,2010
9028,H,226,H,,6,38,2010
78420,G,2178,G,,26,39,2010
0,D,0,D,B,3,40,2010
26387,H,0,S,F,11,41,2010
272880,G,5974,G,,55,42,2010
0,D,0,D,A,2,44,2010
896,H,0,S,B,4,45,2010
0,D,0,D,B,2,46,2010
0,D,0,D,G,4,47,2010
112884,G,2809,G,,55,48,2010
8228,H,241,G,,6,49,2010
0,D,0,D,A,1,50,2010
48640,G,1276,G,,13,51,2010
23387,G,581,G,,14,53,2010
0,D,0,D,B,1,54,2010
55606,H,1218,H,,16,55,2010
0,D,0,D,A,2,56,2010
39531,H,1194,H,,5,1,2009
0,D,0,D,A,1,2,2009
0,D,0,D,F,4,4,2009
47581,G,1268,G,,6,5,2009
305258,G,8120,G,,102,6,2009
11216,H,268,G,,10,8,2009
0,D,0,D,F,3,9,2009
21319,H,652,H,,15,12,2009
109853,G,2549,G,,18,13,2009
7266,H,281,H,,8,15,2009
0,D,0,D,A,2,16,2009
60997,H,1437,H,,21,17,2009
79343,H,2090,H,,12,18,2009
13286,G,346,G,,10,19,2009
0,D,0,D,F,4,20,2009
0,D,0,D,F,5,21,2009
0,D,0,D,B,2,22,2009
0,D,0,D,A,2,23,2009
0,D,0,D,F,3,24,2009
21824,H,473,H,,12,25,2009
0,D,0,D,E,17,26,2009
78245,G,1980,G,,19,27,2009
850,H,79,H,,7,28,2009
18643,H,480,H,,10,29,2009
0,D,0,D,C,4,31,2009
0,D,0,D,A,3,32,2009
0,D,0,D,A,1,33,2009
38739,H,1049,H,,17,34,2009
0,D,0,D,C,5,35,2009
40951,H,1108,H,,20,36,2009
40278,H,1216,G,,15,37,2009
3277,G,125,G,,5,38,2009
79951,G,1987,H,,26,39,2009
0,D,0,D,A,3,40,2009
24674,H,546,H,,13,41,2009
254006,G,5884,G,,55,42,2009
0,D,0,D,A,2,44,2009
0,D,0,D,B,3,45,2009
0,D,0,D,B,2,46,2009
0,D,0,D,G,4,47,2009
97714,G,2547,G,,46,48,2009
8153,H,248,G,,6,49,2009
0,D,0,D,A,1,50,2009
42362,G,1054,G,,14,51,2009
21025,H,471,H,,10,53,2009
0,D,0,D,B,1,54,2009
49042,H,1108,H,,15,55,2009
0,D,0,D,A,1,56,2009
0,D,0,D,G,4,1,2008
0,D,0,D,A,1,2,2008
0,D,0,D,F,5,4,2008
40660,G,1109,G,,5,5,2008
288520,G,7983,G,,102,6,2008
10849,H,354,G,,10,8,2008
0,D,0,D,F,3,9,2008
23510,G,697,G,,16,12,2008
80945,H,2375,G,,17,13,2008
7078,H,314,H,,9,15,2008
0,D,0,D,A,2,16,2008
60071,H,1536,H,,23,17,2008
79859,H,2151,H,,14,18,2008
