ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
74391,G,1774,G,,9,1,2011
1227,G,33,H,,3,2,2011
126886,H,2100,H,,35,4,2011
37401,H,927,H,,7,5,2011
1779640,G,24763,G,,188,6,2011
64916,H,871,G,,13,8,2011
0,D,0,D,I,43,9,2011
160149,G,2963,G,,45,12,2011
52318,H,941,H,,12,13,2011
5742,H,178,H,,7,16,2011
232853,H,2693,H,,10,17,2011
0,D,0,D,G,9,18,2011
0,D,0,D,A,1,19,2011
0,D,0,D,J,56,20,2011
0,D,0,D,C,2,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,G,5,24,2011
10697,H,217,G,,5,25,2011
33813,H,543,H,,18,26,2011
30733,G,447,G,,19,27,2011
0,D,0,D,A,2,28,2011
47887,H,666,G,,20,29,2011
0,D,0,D,C,7,30,2011
0,D,0,D,C,1,31,2011
3949,H,0,S,B,7,32,2011
0,D,0,D,C,1,33,2011
38781,H,506,H,,7,34,2011
0,D,0,D,C,2,35,2011
0,D,0,D,H,38,36,2011
0,D,0,D,E,4,37,2011
0,D,0,D,B,1,38,2011
251898,H,3723,G,,29,39,2011
283367,G,4289,G,,22,40,2011
143434,H,1938,H,,16,41,2011
71632,H,1246,H,,16,42,2011
0,D,0,D,H,4,45,2011
0,D,0,D,B,1,46,2011
124186,H,1744,H,,17,47,2011
392038,H,5331,H,,54,48,2011
0,D,0,D,F,11,49,2011
0,D,0,D,A,1,50,2011
32122,H,644,H,,3,51,2011
713107,G,10050,G,,76,53,2011
0,D,0,D,E,1,54,2011
2127,G,51,G,,5,55,2011
72750,H,1811,H,,9,1,2010
1156,G,33,H,,3,2,2010
115673,G,2086,G,,33,4,2010
0,D,0,D,F,7,5,2010
1667925,H,23956,H,,187,6,2010
0,D,0,D,F,13,8,2010
0,D,0,D,I,44,9,2010
139591,G,2620,G,,43,12,2010
54917,H,1080,G,,13,13,2010
5093,H,140,H,,7,16,2010
235448,H,2695,H,,10,17,2010
0,D,0,D,G,8,18,2010
0,D,0,D,A,1,19,2010
0,D,0,D,J,57,20,2010
0,D,0,D,C,3,21,2010
0,D,0,D,B,2,22,2010
0,D,0,D,G,7,24,2010
10665,G,210,G,,6,25,2010
31275,H,600,H,,18,26,2010
30731,H,513,G,,20,27,2010
0,D,0,D,A,2,28,2010
38067,G,674,G,,20,29,2010
0,D,0,D,C,8,30,2010
0,D,0,D,B,1,31,2010
3987,H,91,H,,7,32,2010
0,D,0,D,C,1,33,2010
37254,H,501,H,,6,34,2010
0,D,0,D,B,3,35,2010
355987,H,4336,H,,37,36,2010
0,D,0,D,C,5,37,2010
0,D,0,D,B,1,38,2010
257301,H,3932,H,,32,39,2010
230008,H,3843,G,,23,40,2010
131189,H,1797,H,,17,41,2010
65132,H,1128,H,,15,42,2010
0,D,0,D,G,4,45,2010
0,D,0,D,B,1,46,2010
48084,G,814,G,,16,47,2010
559863,H,8894,H,,57,48,2010
0,D,0,D,F,11,49,2010
0,D,0,D,A,1,50,2010
30981,H,642,H,,3,51,2010
688573,H,9858,G,,78,53,2010
0,D,0,D,E,1,54,2010
2059,G,49,H,,5,55,2010
76396,G,1839,H,,8,1,2009
1115,G,30,H,,3,2,2009
130724,G,2476,G,,33,4,2009
39172,H,0,S,G,8,5,2009
2434108,H,34034,H,,193,6,2009
0,D,0,D,G,13,8,2009
0,D,0,D,I,41,9,2009
135468,G,2791,G,,40,12,2009
0,D,0,D,F,12,13,2009
4820,H,133,H,,7,16,2009
241452,H,2943,H,,14,17,2009
0,D,0,D,F,9,18,2009
0,D,0,D,A,1,19,2009
0,D,0,D,J,60,20,2009
14373,H,276,H,,4,21,2009
0,D,0,D,B,2,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,G,6,24,2009
20519,G,392,G,,9,25,2009
34362,H,651,H,,21,26,2009
37223,H,552,H,,19,27,2009
0,D,0,D,A,2,28,2009
39353,H,776,G,,19,29,2009
0,D,0,D,C,7,30,2009
0,D,0,D,B,1,31,2009
4012,H,119,H,,6,32,2009
0,D,0,D,C,1,33,2009
39829,H,485,H,,6,34,2009
0,D,0,D,B,3,35,2009
281934,H,4470,H,,37,36,2009
0,D,0,D,B,4,37,2009
0,D,0,D,B,1,38,2009
245160,H,3759,H,,28,39,2009
239580,G,4357,G,,21,40,2009
128509,H,1924,H,,18,41,2009
60365,H,1056,H,,15,42,2009
0,D,0,D,F,5,45,2009
0,D,0,D,B,1,46,2009
126794,H,1831,H,,17,47,2009
471281,H,7164,G,,64,48,2009
0,D,0,D,E,10,49,2009
0,D,0,D,A,1,50,2009
33471,H,690,H,,4,51,2009
682854,H,10642,G,,83,53,2009
0,D,0,D,E,1,54,2009
2220,H,47,H,,4,55,2009
76077,G,1859,H,,8,1,2008
1261,H,0,S,B,4,2,2008
172837,G,3188,G,,39,4,2008
42066,G,1033,G,,9,5,2008
2434227,H,32955,H,,192,6,2008
0,D,0,D,F,11,8,2008
0,D,0,D,I,37,9,2008
98268,H,1940,H,,39,12,2008
0,D,0,D,F,13,13,2008
2149,H,0,S,B,6,16,2008
246808,H,2939,H,,13,17,2008
0,D,0,D,G,10,18,2008
0,D,0,D,A,1,19,2008
0,D,0,D,J,61,20,2008
13533,H,236,H,,6,21,2008
0,D,0,D,B,4,22,2008
0,D,0,D,A,1,23,2008
0,D,0,D,F,5,24,2008
18551,G,328,G,,7,25,2008
44503,G,764,H,,20,26,2008
25297,H,427,G,,16,27,2008
0,D,0,D,A,1,28,2008
49939,G,912,G,,19,29,2008
0,D,0,D,B,8,30,2008
0,D,0,D,B,1,31,2008
4243,H,0,S,B,8,32,2008
0,D,0,D,C,2,33,2008
44165,G,515,G,,9,34,2008
2904,H,73,H,,5,35,2008
234314,H,3962,H,,35,36,2008
0,D,0,D,B,5,37,2008
0,D,0,D,E,1,38,2008
258118,H,3730,H,,28,39,2008
275069,G,4944,G,,22,40,2008
118391,H,1962,H,,22,41,2008
57002,G,1039,H,,16,42,2008
0,D,0,D,E,5,45,2008
0,D,0,D,B,1,46,2008
126453,H,1848,H,,16,47,2008
538889,H,8199,G,,68,48,2008
28916,H,599,H,,12,49,2008
0,D,0,D,A,1,50,2008
32729,H,639,H,,3,51,2008
667344,G,11754,G,,81,53,2008
0,D,0,D,E,1,54,2008
0,D,0,D,B,4,55,2008
54281,H,0,S,G,7,1,2007
1530,H,46,H,,5,2,2007
189520,G,3240,G,,45,4,2007
37880,G,984,G,,8,5,2007
2139414,H,30811,H,,182,6,2007
36387,H,478,H,,12,8,2007
0,D,0,D,I,37,9,2007
0,D,0,D,B,2,10,2007
153542,G,3347,G,,45,12,2007
0,D,0,D,F,12,13,2007
993,G,22,H,,4,16,2007
252035,H,3132,H,,19,17,2007
55942,H,925,H,,9,18,2007
0,D,0,D,B,2,19,2007
