ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
5137,G,168,G,,62,1,2011
1379,H,43,H,,16,2,2011
24111,G,579,G,,243,4,2011
5563,G,168,G,,75,5,2011
521390,G,8653,G,,2312,6,2011
46153,G,1007,G,,489,8,2011
26591,G,437,H,,158,9,2011
5338,H,118,H,,38,10,2011
22270,G,343,H,,62,11,2011
80666,G,2356,H,,1089,12,2011
93499,G,1828,G,,571,13,2011
6005,G,162,H,,66,15,2011
7666,H,235,H,,66,16,2011
195519,G,3398,G,,1002,17,2011
24075,G,641,G,,234,18,2011
13725,G,339,G,,90,19,2011
12721,G,0,S,E,95,20,2011
9949,G,251,H,,100,21,2011
8933,H,246,G,,80,22,2011
4765,G,145,H,,64,23,2011
58184,G,1165,G,,372,24,2011
67492,G,1142,G,,351,25,2011
79793,G,1570,G,,363,26,2011
86136,G,1591,H,,476,27,2011
1876,G,61,G,,23,28,2011
41761,G,876,G,,251,29,2011
3145,G,91,G,,54,30,2011
6411,G,0,S,C,57,31,2011
7742,G,192,G,,101,32,2011
5760,G,0,S,C,48,33,2011
68193,G,1389,H,,429,34,2011
0,D,0,D,C,62,35,2011
389961,G,5886,G,,1581,36,2011
46840,G,1142,H,,427,37,2011
674,H,0,S,A,10,38,2011
143303,G,2571,G,,500,39,2011
9986,G,284,G,,110,40,2011
48590,G,970,G,,317,41,2011
83217,G,1593,G,,449,42,2011
11884,G,256,H,,81,44,2011
10601,H,326,G,,126,45,2011
1401,G,51,H,,18,46,2011
26678,G,581,G,,142,47,2011
110054,G,2190,G,,667,48,2011
17879,G,566,H,,204,49,2011
11985,H,249,G,,76,50,2011
55181,G,1029,G,,343,51,2011
71952,G,1327,G,,404,53,2011
983,G,39,G,,17,54,2011
58198,G,1108,G,,242,55,2011
1251,G,51,H,,13,56,2011
5985,G,189,G,,56,1,2010
1169,H,0,S,B,17,2,2010
24626,G,655,G,,254,4,2010
4796,G,153,H,,65,5,2010
473954,G,8556,G,,2300,6,2010
44701,G,1039,H,,488,8,2010
27681,G,657,H,,170,9,2010
5147,G,120,G,,41,10,2010
21358,G,454,G,,64,11,2010
75490,G,2346,G,,1069,12,2010
86754,G,1790,G,,580,13,2010
5925,G,298,H,,66,15,2010
7545,H,244,H,,67,16,2010
184603,G,3447,G,,1030,17,2010
23980,G,663,G,,232,18,2010
14180,G,367,G,,93,19,2010
12720,G,266,G,,112,20,2010
10321,G,0,S,E,104,21,2010
9628,G,272,G,,87,22,2010
4304,G,118,H,,58,23,2010
84687,H,1958,H,,396,24,2010
83451,G,1341,G,,350,25,2010
72525,G,1469,G,,377,26,2010
85621,G,1616,H,,487,27,2010
2145,G,84,H,,28,28,2010
42411,G,914,H,,254,29,2010
3098,G,0,S,B,52,30,2010
7140,G,188,G,,60,31,2010
7284,G,201,G,,97,32,2010
5450,G,151,H,,48,33,2010
67719,G,1442,G,,447,34,2010
8072,G,259,G,,72,35,2010
341936,G,5290,G,,1574,36,2010
45025,G,1166,H,,431,37,2010
658,H,0,S,B,10,38,2010
