ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
98052,G,4559,G,,152,1,2011
1393,G,0,S,A,13,2,2011
256927,G,11123,G,,219,4,2011
45790,G,2085,G,,127,5,2011
919221,G,36717,G,,717,6,2011
110607,G,3517,G,,133,8,2011
155643,G,3229,G,,153,9,2011
32515,G,996,G,,36,10,2011
0,D,0,D,C,5,11,2011
938646,G,39473,G,,703,12,2011
247354,G,10989,G,,282,13,2011
77187,G,2811,G,,51,15,2011
30523,G,987,G,,77,16,2011
309278,G,9069,G,,462,17,2011
106181,G,4027,G,,327,18,2011
62193,G,2536,G,,310,19,2011
63245,G,2861,G,,160,20,2011
71687,G,2902,G,,204,21,2011
66875,G,3289,G,,118,22,2011
25788,G,502,G,,112,23,2011
173134,G,6059,G,,145,24,2011
239638,G,4758,G,,325,25,2011
233027,G,5475,G,,621,26,2011
134269,G,3979,G,,358,27,2011
41411,H,2143,H,,118,28,2011
118192,G,4533,G,,247,29,2011
28922,G,795,H,,86,30,2011
47529,G,1735,G,,153,31,2011
80682,G,3071,G,,67,32,2011
42313,G,910,G,,82,33,2011
271163,G,7134,G,,229,34,2011
30044,G,1335,G,,51,35,2011
467809,G,9984,G,,700,36,2011
299409,G,12639,G,,443,37,2011
8400,G,290,H,,69,38,2011
269028,G,8898,G,,596,39,2011
61039,H,2742,G,,112,40,2011
94664,G,3646,G,,141,41,2011
368703,G,12845,G,,561,42,2011
37522,G,809,G,,58,44,2011
165631,G,8767,G,,275,45,2011
17030,G,542,H,,81,46,2011
102639,G,4435,G,,210,47,2011
467862,G,19741,G,,563,48,2011
34344,G,1202,G,,52,49,2011
17102,G,276,H,,54,50,2011
222729,G,8852,G,,269,51,2011
110102,G,3999,G,,207,53,2011
17590,G,800,G,,79,54,2011
140317,G,4827,G,,402,55,2011
16372,G,436,G,,36,56,2011
93992,G,4296,G,,154,1,2010
1409,G,28,G,,14,2,2010
236778,G,10789,G,,224,4,2010
45950,G,2056,G,,128,5,2010
924328,G,37264,G,,737,6,2010
113433,G,3417,G,,134,8,2010
156264,G,3354,G,,151,9,2010
32041,G,996,G,,38,10,2010
0,D,0,D,C,5,11,2010
