ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
32755,G,622,G,,23,1,2011
36020,H,732,G,,29,4,2011
15751,G,396,G,,17,5,2011
977438,G,9489,G,,315,6,2011
52298,G,920,G,,36,8,2011
0,D,0,D,H,45,9,2011
0,D,0,D,B,5,10,2011
78254,G,1395,G,,72,12,2011
103035,G,2054,G,,96,13,2011
0,D,0,D,A,1,15,2011
20565,H,428,H,,24,16,2011
309581,G,5309,G,,180,17,2011
98743,G,1670,G,,79,18,2011
78792,G,1329,G,,36,19,2011
92322,H,1508,H,,35,20,2011
19897,H,394,H,,22,21,2011
48705,H,670,H,,20,22,2011
0,D,0,D,B,11,23,2011
34384,H,603,H,,20,24,2011
548945,H,5216,G,,90,25,2011
205531,G,3339,G,,142,26,2011
136257,G,2016,G,,77,27,2011
0,D,0,D,C,10,28,2011
79700,G,1505,G,,56,29,2011
0,D,0,D,F,7,30,2011
6294,H,119,H,,13,31,2011
5961,H,124,H,,9,32,2011
148428,H,1674,H,,26,33,2011
99319,G,1660,G,,90,34,2011
0,D,0,D,C,8,35,2011
304168,G,4881,G,,149,36,2011
137266,G,2678,G,,118,37,2011
796,H,0,S,B,5,38,2011
310439,G,5127,G,,166,39,2011
133196,H,1905,H,,32,40,2011
248529,G,2534,G,,50,41,2011
313470,G,5086,G,,142,42,2011
20941,H,358,H,,23,44,2011
79301,H,1339,H,,49,45,2011
1382,H,0,S,B,5,46,2011
44901,H,945,H,,43,47,2011
354498,H,3359,G,,120,48,2011
35309,G,656,G,,14,49,2011
17247,H,299,H,,10,50,2011
46123,H,840,H,,26,51,2011
161055,H,2460,H,,67,53,2011
419825,G,6648,G,,143,55,2011
0,D,0,D,A,4,56,2011
29069,G,628,G,,23,1,2010
0,D,0,D,A,1,2,2010
32944,G,719,G,,36,4,2010
13588,G,274,G,,18,5,2010
862476,G,9380,G,,324,6,2010
55295,G,997,G,,34,8,2010
0,D,0,D,G,43,9,2010
3379,H,0,S,B,3,10,2010
70097,G,1267,G,,78,12,2010
103295,G,1940,G,,100,13,2010
0,D,0,D,A,2,15,2010
20279,G,413,G,,24,16,2010
280990,G,5064,G,,178,17,2010
98586,G,1795,G,,84,18,2010
73596,G,1265,G,,38,19,2010
84752,H,1470,H,,33,20,2010
20457,G,429,H,,25,21,2010
38926,G,522,H,,20,22,2010
0,D,0,D,B,11,23,2010
31614,H,605,H,,23,24,2010
401936,H,4591,G,,84,25,2010
214822,G,3194,G,,140,26,2010
120630,G,1891,G,,78,27,2010
0,D,0,D,C,12,28,2010
77916,H,1426,G,,50,29,2010
0,D,0,D,F,6,30,2010
6495,H,0,S,C,14,31,2010
2575,G,43,G,,9,32,2010
143521,H,1749,H,,29,33,2010
101089,G,1680,G,,97,34,2010
10564,G,198,G,,8,35,2010
316129,G,4898,G,,150,36,2010
133837,G,2700,G,,116,37,2010
637,H,26,H,,5,38,2010
287494,G,4785,G,,175,39,2010
115906,H,1872,G,,31,40,2010
199976,G,2310,G,,49,41,2010
284348,G,4754,G,,143,42,2010
18510,H,311,H,,24,44,2010
79026,H,1412,H,,50,45,2010
