ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
40501,H,715,H,,66,1,2011
23351,H,371,H,,38,2,2011
47023,G,837,G,,95,4,2011
37895,G,698,G,,66,5,2011
300490,G,5102,G,,531,6,2011
57161,G,969,H,,105,8,2011
19950,H,0,S,C,26,9,2011
0,D,0,D,B,10,10,2011
82940,G,1650,G,,182,12,2011
67328,G,1188,H,,106,13,2011
3063,H,0,S,B,14,15,2011
5191,G,111,G,,21,16,2011
55706,G,938,G,,123,17,2011
47266,G,675,G,,65,18,2011
17483,G,274,G,,42,19,2011
15819,H,267,H,,47,20,2011
40498,H,643,H,,51,21,2011
461274,G,7119,G,,358,22,2011
4638,H,103,H,,13,23,2011
31826,H,470,H,,53,24,2011
33397,H,460,H,,73,25,2011
30265,G,544,G,,72,26,2011
16921,G,0,S,E,45,27,2011
26593,H,524,H,,50,28,2011
30121,H,521,H,,80,29,2011
4000,H,106,G,,31,30,2011
8954,G,165,H,,31,31,2011
36384,H,741,H,,76,32,2011
5291,G,110,G,,15,33,2011
68532,H,879,H,,84,34,2011
74897,G,1051,G,,84,35,2011
91854,G,1175,G,,137,36,2011
54627,G,944,H,,102,37,2011
38222,G,412,G,,54,38,2011
52776,G,957,G,,111,39,2011
138115,G,2094,G,,160,40,2011
26443,G,387,H,,51,41,2011
99453,G,1681,G,,128,42,2011
3267,H,32,H,,9,44,2011
34524,H,569,H,,50,45,2011
1899,H,41,H,,9,46,2011
32303,G,544,H,,75,47,2011
725658,G,11056,G,,798,48,2011
40685,G,643,G,,63,49,2011
928,H,0,S,A,4,50,2011
50370,H,887,H,,89,51,2011
57084,G,934,H,,103,53,2011
19296,G,333,G,,24,54,2011
0,D,0,D,E,36,55,2011
75142,G,1062,G,,66,56,2011
37414,H,763,H,,75,1,2010
23939,G,388,H,,40,2,2010
47155,G,938,G,,98,4,2010
34847,G,681,G,,65,5,2010
287703,G,5307,G,,564,6,2010
50918,G,907,G,,106,8,2010
16451,H,0,S,C,21,9,2010
0,D,0,D,B,12,10,2010
89323,G,2071,G,,208,12,2010
79776,G,1477,G,,125,13,2010
3152,H,0,S,B,15,15,2010
