ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
53873,G,1470,G,,189,1,2011
7251,G,88,H,,30,2,2011
99270,G,3718,G,,361,4,2011
31994,G,1211,G,,162,5,2011
398571,G,10853,G,,1284,6,2011
100928,G,2765,G,,401,8,2011
60486,G,1121,G,,275,9,2011
17248,G,523,G,,88,10,2011
3915,H,80,H,,9,11,2011
187378,G,6899,G,,1008,12,2011
69626,G,2076,G,,347,13,2011
21208,H,429,H,,56,15,2011
14408,G,491,G,,149,16,2011
272279,G,4577,G,,988,17,2011
85080,G,2348,G,,414,18,2011
58887,G,1285,H,,223,19,2011
52678,G,1471,G,,200,20,2011
58081,G,1787,G,,266,21,2011
57716,H,1880,H,,135,22,2011
19095,G,519,G,,154,23,2011
168926,G,4263,G,,452,24,2011
134099,G,1895,G,,465,25,2011
136996,G,2282,G,,542,26,2011
122729,G,1881,G,,546,27,2011
12273,G,594,G,,99,28,2011
184673,G,4184,G,,465,29,2011
14393,G,373,H,,119,30,2011
31413,G,851,G,,168,31,2011
42056,G,1652,G,,117,32,2011
21459,G,457,G,,98,33,2011
135433,G,2735,G,,754,34,2011
18530,G,856,G,,104,35,2011
491546,G,8074,G,,1511,36,2011
120006,G,4940,G,,669,37,2011
7825,G,170,H,,50,38,2011
159933,G,3745,G,,744,39,2011
30267,G,1121,G,,169,40,2011
35169,G,916,G,,204,41,2011
294958,G,6100,G,,1182,42,2011
22985,G,340,G,,103,44,2011
36869,G,1833,G,,273,45,2011
18785,G,427,G,,84,46,2011
80694,G,2620,G,,261,47,2011
355407,G,11768,G,,852,48,2011
58449,G,1727,G,,274,49,2011
10505,G,246,H,,104,50,2011
191164,G,5698,G,,686,51,2011
77556,G,1711,G,,365,53,2011
46316,H,989,H,,131,54,2011
84321,G,1597,G,,462,55,2011
8364,H,257,H,,69,56,2011
56802,G,2144,G,,216,1,2010
7132,H,136,G,,33,2,2010
105226,G,3781,G,,401,4,2010
32995,G,1214,G,,180,5,2010
467243,G,12516,G,,1384,6,2010
125856,G,3627,G,,447,8,2010
61470,G,1330,H,,287,9,2010
20752,G,629,G,,98,10,2010
2112,H,0,S,B,7,11,2010
204916,G,7523,G,,1146,12,2010
70831,G,2268,G,,402,13,2010
17469,G,322,G,,56,15,2010
15539,G,608,G,,176,16,2010
275138,G,5195,G,,1066,17,2010
85259,G,2456,G,,451,18,2010
59278,G,1318,G,,236,19,2010
52581,G,1570,G,,214,20,2010
62499,G,1991,G,,279,21,2010
55677,H,1774,G,,149,22,2010
18311,G,609,G,,156,23,2010
167021,G,4405,G,,480,24,2010
130983,G,1871,G,,492,25,2010
127119,G,2658,G,,589,26,2010
110182,G,1880,G,,562,27,2010
13705,G,865,G,,109,28,2010
189194,G,4178,G,,480,29,2010
13581,G,428,H,,133,30,2010
31377,G,837,G,,184,31,2010
51671,G,1985,G,,135,32,2010
20668,G,506,G,,110,33,2010
140904,G,3195,G,,794,34,2010
26159,G,1220,G,,114,35,2010
523675,G,9419,G,,1554,36,2010
129427,G,5237,G,,808,37,2010
8446,G,240,G,,47,38,2010
161806,G,4123,G,,787,39,2010
36495,G,1295,G,,196,40,2010
39578,G,1044,H,,230,41,2010
303220,G,7468,G,,1228,42,2010
23201,G,467,G,,108,44,2010
39996,G,1903,G,,305,45,2010
18781,G,440,G,,85,46,2010
90132,G,3134,G,,287,47,2010
377939,G,12800,G,,929,48,2010
63611,G,1983,G,,306,49,2010
10217,G,272,G,,107,50,2010
209269,G,6280,G,,771,51,2010
85797,G,1965,G,,412,53,2010
39310,H,937,H,,143,54,2010
90575,G,2003,G,,500,55,2010
9297,H,273,H,,77,56,2010
73617,G,2626,G,,259,1,2009
8204,G,96,H,,34,2,2009
146922,G,6024,G,,455,4,2009
37032,G,1459,G,,180,5,2009
567715,G,16010,G,,1555,6,2009
163679,G,4630,G,,494,8,2009
75399,G,1463,G,,309,9,2009
23302,G,808,G,,97,10,2009
0,D,0,D,B,5,11,2009
267884,G,8988,G,,1288,12,2009
86298,G,3025,G,,432,13,2009
21393,H,513,G,,57,15,2009
23624,G,904,G,,208,16,2009
316515,G,6047,G,,1111,17,2009
95472,G,2820,G,,495,18,2009
70393,G,1797,G,,241,19,2009
49891,G,1649,G,,224,20,2009
72283,G,2375,G,,302,21,2009
68226,G,2100,G,,158,22,2009
19845,G,591,G,,154,23,2009
192145,G,5582,G,,511,24,2009
134757,G,2423,G,,497,25,2009
144349,G,3190,G,,631,26,2009
123648,G,2167,G,,605,27,2009
17653,G,966,G,,116,28,2009
203030,G,5126,G,,539,29,2009
20915,G,663,G,,142,30,2009
39332,G,1247,G,,194,31,2009
80400,G,3052,G,,151,32,2009
21703,G,547,G,,115,33,2009
176688,G,3967,G,,841,34,2009
33977,G,1332,G,,142,35,2009
554185,G,9811,G,,1587,36,2009
180219,G,7705,G,,895,37,2009
9319,G,268,G,,51,38,2009
180044,G,4634,G,,827,39,2009
42470,G,1708,G,,212,40,2009
47346,G,1534,G,,256,41,2009
339867,G,7784,G,,1292,42,2009
30628,G,519,G,,118,44,2009
55736,G,2710,G,,353,45,2009
20889,G,636,G,,82,46,2009
105451,G,3527,G,,330,47,2009
464464,G,15795,G,,1005,48,2009
70144,G,2416,G,,348,49,2009
11284,G,261,G,,109,50,2009
232141,G,7617,G,,842,51,2009
115658,G,2526,G,,463,53,2009
34648,H,1078,G,,157,54,2009
104975,G,2150,G,,529,55,2009
14497,G,486,G,,89,56,2009
108511,G,3816,G,,307,1,2008
9283,G,146,H,,39,2,2008
277168,G,10682,G,,576,4,2008
43785,G,1641,G,,200,5,2008
820797,G,22959,G,,1748,6,2008
221926,G,6252,G,,587,8,2008
89509,G,1825,G,,347,9,2008
31822,G,937,G,,112,10,2008
804,H,21,G,,5,11,2008
362915,G,12169,G,,1561,12,2008
118815,G,3717,G,,498,13,2008
33015,G,650,G,,67,15,2008
38080,G,1261,G,,254,16,2008
409549,G,7497,G,,1230,17,2008
133463,G,3696,G,,544,18,2008
78086,H,1868,G,,252,19,2008
55735,G,1660,G,,243,20,2008
89382,G,2723,G,,342,21,2008
70880,H,2243,G,,191,22,2008
23267,G,789,G,,160,23,2008
242918,G,6848,G,,556,24,2008
171086,G,2838,G,,550,25,2008
188617,G,3828,G,,748,26,2008
169634,G,3013,G,,633,27,2008
23792,G,1090,G,,128,28,2008
247023,G,6328,G,,592,29,2008
29726,G,887,G,,151,30,2008
40438,G,1143,G,,198,31,2008
138362,G,4707,G,,185,32,2008
28134,G,638,G,,121,33,2008
217640,G,4761,G,,968,34,2008
43541,G,1717,G,,157,35,2008
576054,G,10894,G,,1701,36,2008
267082,G,9742,G,,1066,37,2008
10201,G,305,G,,52,38,2008
234856,G,5814,G,,970,39,2008
54701,G,2015,G,,247,40,2008
69238,G,1888,G,,302,41,2008
400838,G,9140,G,,1397,42,2008
33182,G,578,G,,125,44,2008
79967,G,3364,G,,453,45,2008
21640,G,533,H,,86,46,2008
131957,G,4690,G,,380,47,2008
516976,G,16180,G,,1086,48,2008
117773,G,4342,G,,414,49,2008
14057,G,325,H,,115,50,2008
311844,G,9546,G,,975,51,2008
152031,G,3588,G,,537,53,2008
43701,H,1141,G,,182,54,2008
130016,G,2937,G,,591,55,2008
18136,G,557,G,,93,56,2008
104419,G,3882,G,,329,1,2007
7249,G,0,S,B,44,2,2007
386230,G,14081,G,,642,4,2007
