ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
19752,H,784,H,,20,1,2011
0,D,0,D,B,3,2,2011
10344,G,297,G,,38,4,2011
0,D,0,D,E,12,5,2011
148719,G,3353,G,,281,6,2011
20592,G,435,G,,41,8,2011
32105,H,521,H,,32,9,2011
673,H,0,S,B,5,10,2011
3192,H,0,S,B,4,11,2011
54912,H,1257,H,,128,12,2011
75117,H,0,S,I,50,13,2011
5909,H,200,H,,23,15,2011
0,D,0,D,A,1,16,2011
330815,G,6053,G,,129,17,2011
40695,G,1161,G,,32,18,2011
0,D,0,D,C,9,19,2011
4445,G,133,G,,13,20,2011
4197,H,0,S,C,17,21,2011
6066,H,184,H,,18,22,2011
3628,G,135,G,,11,23,2011
14999,H,308,H,,35,24,2011
67451,G,1360,G,,69,25,2011
29477,G,814,G,,64,26,2011
35875,G,1046,G,,64,27,2011
884,H,36,G,,8,28,2011
76774,G,2402,H,,47,29,2011
0,D,0,D,C,12,30,2011
12166,H,883,H,,9,31,2011
0,D,0,D,E,12,32,2011
14659,H,437,H,,10,33,2011
136263,G,3319,G,,97,34,2011
1223,H,42,H,,5,35,2011
306292,H,3623,H,,248,36,2011
28132,G,1248,H,,53,37,2011
2224,H,0,S,B,10,38,2011
45214,G,1149,G,,57,39,2011
5402,H,239,H,,19,40,2011
14232,G,440,H,,23,41,2011
95239,G,2697,G,,93,42,2011
0,D,0,D,A,3,44,2011
2142,H,62,G,,18,45,2011
0,D,0,D,C,5,46,2011
80596,G,2103,G,,47,47,2011
88737,G,2454,G,,137,48,2011
7899,G,274,H,,25,49,2011
4249,G,114,H,,9,50,2011
24233,H,422,H,,42,51,2011
23352,G,623,G,,58,53,2011
0,D,0,D,A,2,54,2011
20181,G,642,G,,49,55,2011
581,H,0,S,B,8,56,2011
19409,H,774,H,,21,1,2010
0,D,0,D,B,3,2,2010
14100,H,372,H,,45,4,2010
0,D,0,D,E,15,5,2010
200644,G,4264,G,,317,6,2010
24797,G,552,H,,46,8,2010
30914,H,577,H,,36,9,2010
638,H,0,S,B,6,10,2010
2785,H,0,S,B,6,11,2010
53520,H,1494,G,,136,12,2010
85362,H,0,S,I,57,13,2010
6053,H,204,H,,23,15,2010
0,D,0,D,B,5,16,2010
308463,G,6315,G,,143,17,2010
57363,H,1441,H,,40,18,2010
0,D,0,D,C,9,19,2010
5278,G,149,G,,15,20,2010
7199,H,0,S,C,19,21,2010
6559,G,205,G,,21,22,2010
3734,G,151,H,,13,23,2010
26244,H,0,S,F,40,24,2010
73933,H,1471,G,,73,25,2010
36035,G,1089,G,,68,26,2010
86898,H,1866,H,,69,27,2010
1090,G,46,H,,9,28,2010
72873,G,2585,G,,46,29,2010
0,D,0,D,C,12,30,2010
12919,H,649,G,,10,31,2010
0,D,0,D,E,15,32,2010
16622,H,470,H,,13,33,2010
159058,G,4197,G,,106,34,2010
1332,H,54,H,,8,35,2010
298035,H,4122,H,,271,36,2010
28854,G,676,G,,60,37,2010
2108,H,88,H,,11,38,2010
