ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
35167,H,746,H,,26,1,2011
264,G,8,G,,3,2,2011
10451,G,258,G,,37,4,2011
5322,G,154,G,,14,5,2011
279432,G,5610,G,,369,6,2011
79746,H,1104,G,,79,8,2011
65698,G,1410,G,,60,9,2011
10060,H,310,G,,8,10,2011
4349,H,43,G,,7,11,2011
148421,G,3279,G,,207,12,2011
94022,H,2159,H,,78,13,2011
2217,G,47,H,,6,15,2011
1188,G,0,S,B,8,16,2011
187014,G,4236,G,,196,17,2011
15404,G,421,G,,29,18,2011
27504,G,812,H,,22,19,2011
37036,H,979,H,,34,20,2011
23159,G,668,G,,31,21,2011
0,D,0,D,E,14,22,2011
7662,H,184,H,,10,23,2011
96743,G,2299,G,,82,24,2011
63344,G,1099,G,,83,25,2011
68365,H,1463,G,,75,26,2011
73705,H,1985,H,,79,27,2011
0,D,0,D,B,5,28,2011
42274,G,834,G,,74,29,2011
1098,H,0,S,B,4,30,2011
12410,G,254,H,,23,31,2011
9309,G,188,H,,25,32,2011
12023,H,227,H,,18,33,2011
117048,G,2614,H,,136,34,2011
209,H,0,S,A,5,35,2011
214779,G,3523,G,,228,36,2011
22858,G,577,G,,67,37,2011
1220,G,55,H,,6,38,2011
63418,G,1622,G,,112,39,2011
11094,H,0,S,C,22,40,2011
17486,G,544,G,,41,41,2011
163128,H,3554,G,,123,42,2011
689,G,0,S,A,8,44,2011
6433,H,0,S,C,23,45,2011
0,D,0,D,A,1,46,2011
7253,G,199,G,,28,47,2011
152784,G,3658,G,,191,48,2011
22752,H,493,G,,36,49,2011
3296,H,0,S,C,7,50,2011
128806,G,2884,G,,133,51,2011
23079,G,506,G,,62,53,2011
0,D,0,D,C,3,54,2011
26544,G,759,G,,42,55,2011
0,D,0,D,A,2,56,2011
43888,H,854,H,,26,1,2010
211,G,10,G,,3,2,2010
10939,G,288,G,,41,4,2010
5129,G,165,H,,14,5,2010
293047,G,6178,G,,394,6,2010
74505,H,1138,G,,84,8,2010
58356,G,1648,G,,60,9,2010
9682,H,270,H,,11,10,2010
3859,H,0,S,B,5,11,2010
159190,G,3518,G,,196,12,2010
88717,H,2174,H,,67,13,2010
0,D,0,D,B,4,15,2010
1344,G,38,H,,10,16,2010
170335,G,3999,G,,188,17,2010
18883,G,683,G,,34,18,2010
32634,G,951,H,,19,19,2010
34941,H,1025,H,,37,20,2010
23253,G,753,G,,30,21,2010
0,D,0,D,C,13,22,2010
9169,H,237,H,,13,23,2010
89799,G,2625,G,,87,24,2010
61624,G,1168,G,,86,25,2010
70097,H,1496,G,,67,26,2010
74251,G,1876,H,,80,27,2010
0,D,0,D,B,4,28,2010
40260,G,820,G,,73,29,2010
1123,H,41,H,,5,30,2010
22075,H,348,G,,28,31,2010
8680,G,152,H,,30,32,2010
7929,H,221,H,,19,33,2010
99686,G,2967,G,,146,34,2010
294,G,0,S,A,7,35,2010
230288,G,3833,G,,252,36,2010
21251,G,592,G,,77,37,2010
1350,G,59,G,,6,38,2010
63696,G,1837,G,,125,39,2010
8789,H,242,H,,25,40,2010
17976,G,498,G,,44,41,2010
167288,G,3690,G,,132,42,2010
644,G,0,S,B,7,44,2010
6802,H,195,H,,23,45,2010
0,D,0,D,A,2,46,2010
9483,G,253,G,,33,47,2010
140590,G,3231,G,,190,48,2010
20585,H,390,G,,40,49,2010
3605,H,121,H,,9,50,2010
120196,G,2808,G,,130,51,2010
24227,H,527,G,,66,53,2010
0,D,0,D,C,5,54,2010
23299,G,698,G,,38,55,2010
966,H,0,S,A,3,56,2010
30529,H,721,H,,28,1,2009
235,G,10,G,,3,2,2009
11418,G,354,G,,44,4,2009
6050,G,180,G,,12,5,2009
330430,G,6894,G,,389,6,2009
95986,H,2142,H,,89,8,2009
54114,G,1581,G,,64,9,2009
11586,H,336,G,,10,10,2009
3092,H,0,S,B,4,11,2009
178326,G,4325,G,,221,12,2009
79777,H,2205,H,,71,13,2009
0,D,0,D,B,4,15,2009
1311,G,44,G,,10,16,2009
184040,G,4519,G,,192,17,2009
21204,G,735,H,,36,18,2009
28614,G,790,H,,20,19,2009
35668,H,1169,H,,40,20,2009
24083,G,734,G,,32,21,2009
6043,H,260,H,,13,22,2009
9327,H,239,G,,12,23,2009
77687,G,1971,G,,90,24,2009
66416,G,1360,H,,81,25,2009
60479,H,1636,H,,68,26,2009
86338,H,2533,H,,85,27,2009
713,H,25,H,,4,28,2009
44241,G,1163,H,,77,29,2009
1058,H,0,S,B,5,30,2009
22613,H,369,G,,32,31,2009
8262,G,200,H,,30,32,2009
7838,H,205,H,,17,33,2009
139206,G,3398,H,,159,34,2009
583,G,0,S,A,6,35,2009
273110,G,4893,G,,265,36,2009
24452,G,692,G,,77,37,2009
1160,G,58,G,,5,38,2009
60510,G,1766,G,,124,39,2009
5380,G,263,G,,29,40,2009
17062,G,532,G,,41,41,2009
166530,G,4014,G,,134,42,2009
764,H,0,S,B,7,44,2009
7184,H,202,H,,21,45,2009
0,D,0,D,A,2,46,2009
10004,G,256,G,,36,47,2009
127366,G,2769,G,,187,48,2009
19738,H,438,G,,39,49,2009
4316,H,155,H,,9,50,2009
113680,G,2767,G,,142,51,2009
28012,G,662,G,,71,53,2009
0,D,0,D,C,6,54,2009
29982,G,987,G,,45,55,2009
1777,G,8,G,,3,56,2009
32015,H,1078,H,,28,1,2008
0,D,0,D,A,3,2,2008
21111,G,518,G,,55,4,2008
9214,G,288,G,,13,5,2008
420027,G,8325,G,,412,6,2008
105259,H,2241,H,,91,8,2008
69782,G,1678,G,,65,9,2008
21236,H,513,G,,12,10,2008
3631,H,0,S,B,4,11,2008
186521,G,4618,G,,229,12,2008
89012,H,2511,H,,84,13,2008
0,D,0,D,B,4,15,2008
1813,G,52,G,,12,16,2008
243020,G,5742,G,,220,17,2008
24816,G,961,G,,45,18,2008
41436,H,0,S,G,23,19,2008
40755,H,1209,H,,39,20,2008
25720,G,734,G,,35,21,2008
6399,H,230,G,,15,22,2008
12174,H,262,G,,13,23,2008
86240,G,2213,G,,91,24,2008
84706,G,1672,G,,87,25,2008
77314,H,1734,G,,78,26,2008
114849,H,2234,H,,93,27,2008
963,H,29,G,,6,28,2008
48796,G,1204,G,,72,29,2008
1153,H,0,S,B,3,30,2008
