ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
70814,H,1384,H,,52,1,2011
1670,G,0,S,A,3,2,2011
41716,G,832,G,,59,4,2011
45263,G,999,G,,48,5,2011
99720,G,1568,G,,93,6,2011
26508,H,499,H,,40,8,2011
20084,G,223,G,,21,9,2011
0,D,0,D,A,3,10,2011
56345,G,1163,G,,67,12,2011
98993,H,2049,H,,112,13,2011
0,D,0,D,B,4,15,2011
14309,H,272,H,,23,16,2011
107431,H,1647,H,,109,17,2011
69275,G,1332,G,,88,18,2011
81658,H,1468,G,,110,19,2011
40188,G,775,G,,45,20,2011
70315,G,1418,G,,73,21,2011
0,D,0,D,B,5,22,2011
0,D,0,D,B,8,23,2011
31065,H,574,H,,25,24,2011
20724,G,316,G,,28,25,2011
25991,H,0,S,E,24,26,2011
53071,H,690,H,,34,27,2011
0,D,0,D,B,6,28,2011
98611,G,1970,G,,182,29,2011
3969,H,101,G,,12,30,2011
19603,H,237,H,,13,31,2011
6555,G,128,G,,16,32,2011
4649,G,55,H,,9,33,2011
0,D,0,D,F,26,34,2011
4999,G,131,G,,9,35,2011
84199,G,1385,G,,89,36,2011
94826,G,1812,G,,114,37,2011
504,H,0,S,A,3,38,2011
66848,G,1230,G,,100,39,2011
64608,G,1502,G,,70,40,2011
44556,H,748,H,,67,41,2011
176947,G,3489,G,,232,42,2011
0,D,0,D,B,7,44,2011
24686,G,467,H,,27,45,2011
22165,H,402,G,,13,46,2011
62752,H,0,S,G,109,47,2011
103331,G,2336,G,,143,48,2011
36966,H,363,H,,18,49,2011
18790,H,317,H,,27,50,2011
94161,G,1878,G,,95,51,2011
69109,H,1001,H,,53,53,2011
29757,H,527,H,,22,54,2011
127301,H,1744,G,,80,55,2011
0,D,0,D,B,4,56,2011
64534,G,1309,G,,49,1,2010
1561,G,0,S,A,4,2,2010
48206,G,876,G,,57,4,2010
45905,G,1023,G,,45,5,2010
104470,G,1652,G,,91,6,2010
23838,H,471,H,,39,8,2010
36719,H,382,G,,22,9,2010
0,D,0,D,A,3,10,2010
60418,G,1192,G,,77,12,2010
92199,G,1999,G,,111,13,2010
7846,H,92,H,,4,15,2010
15428,H,296,H,,28,16,2010
114691,H,1662,H,,111,17,2010
72520,G,1389,G,,87,18,2010
70235,H,1284,G,,111,19,2010
37639,H,773,G,,50,20,2010
84772,G,1608,G,,82,21,2010
1679,H,51,G,,4,22,2010
0,D,0,D,B,9,23,2010
29101,G,561,H,,25,24,2010
20446,G,326,G,,28,25,2010
