ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,2,1,2011
0,D,0,D,A,1,2,2011
6186,G,0,S,C,21,4,2011
0,D,0,D,A,2,5,2011
63816,G,894,G,,111,6,2011
5067,G,73,H,,14,8,2011
10863,H,143,G,,10,9,2011
0,D,0,D,E,5,10,2011
0,D,0,D,A,1,11,2011
11356,H,186,G,,43,12,2011
4780,G,78,G,,18,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,1,16,2011
38160,H,481,H,,44,17,2011
1785,H,21,G,,5,18,2011
0,D,0,D,A,3,19,2011
0,D,0,D,B,4,20,2011
433,H,0,S,A,4,21,2011
0,D,0,D,A,4,22,2011
9793,H,110,H,,16,24,2011
10025,G,175,G,,18,25,2011
8276,H,99,G,,13,26,2011
0,D,0,D,B,15,27,2011
0,D,0,D,A,2,28,2011
16964,H,0,S,C,16,29,2011
7,G,1,G,,3,30,2011
38,H,0,S,A,7,31,2011
0,D,0,D,C,6,32,2011
0,D,0,D,A,2,33,2011
25871,G,377,H,,28,34,2011
1148,H,0,S,A,5,35,2011
37259,G,568,G,,58,36,2011
2981,G,54,G,,17,37,2011
9675,H,185,H,,18,39,2011
0,D,0,D,A,5,40,2011
640,G,0,S,B,7,41,2011
7664,H,139,H,,13,42,2011
0,D,0,D,A,3,44,2011
411,G,0,S,A,5,45,2011
0,D,0,D,A,2,46,2011
3848,H,0,S,B,12,47,2011
31909,G,547,G,,62,48,2011
437,H,0,S,A,4,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,C,23,51,2011
2580,H,0,S,B,13,53,2011
0,D,0,D,B,4,55,2011
0,D,0,D,A,1,56,2011
166,G,0,S,B,4,1,2010
0,D,0,D,A,1,2,2010
6733,G,128,G,,22,4,2010
0,D,0,D,A,4,5,2010
57585,G,862,G,,101,6,2010
5051,G,91,H,,14,8,2010
11057,G,147,G,,11,9,2010
0,D,0,D,B,5,10,2010
0,D,0,D,A,1,11,2010
12487,H,0,S,C,49,12,2010
4578,G,85,G,,24,13,2010
0,D,0,D,A,2,15,2010
0,D,0,D,A,3,16,2010
34901,H,435,G,,50,17,2010
0,D,0,D,A,6,18,2010
54,G,0,S,A,6,19,2010
5070,H,72,H,,9,20,2010
507,G,5,G,,5,21,2010
0,D,0,D,A,5,22,2010
8380,H,97,G,,15,24,2010
10553,G,206,H,,22,25,2010
7486,H,111,G,,21,26,2010
0,D,0,D,B,16,27,2010
0,D,0,D,A,1,28,2010
17735,H,214,H,,19,29,2010
6,G,1,G,,3,30,2010
59,G,0,S,A,8,31,2010
0,D,0,D,B,6,32,2010
0,D,0,D,A,2,33,2010
21101,H,380,H,,28,34,2010
963,H,24,H,,5,35,2010
