ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
7596,G,623,H,,38,1,2011
3013,G,169,G,,9,2,2011
15720,G,1112,G,,56,4,2011
6705,G,513,G,,38,5,2011
95284,G,5839,G,,223,6,2011
18925,G,1304,G,,77,8,2011
8589,G,621,G,,35,9,2011
3370,G,253,G,,13,10,2011
0,D,0,D,B,1,11,2011
39176,G,2707,G,,135,12,2011
19407,G,1462,G,,65,13,2011
3364,G,245,G,,7,15,2011
4785,G,433,G,,36,16,2011
53647,G,4230,G,,236,17,2011
22750,G,2107,G,,136,18,2011
12307,G,1295,G,,135,19,2011
11121,G,1119,G,,67,20,2011
8674,G,717,G,,46,21,2011
8725,G,598,G,,27,22,2011
4142,H,310,G,,29,23,2011
17138,G,1249,H,,59,24,2011
21608,G,1377,G,,92,25,2011
52132,G,4590,G,,264,26,2011
33877,G,3044,G,,159,27,2011
3769,H,370,H,,27,28,2011
21596,G,1845,G,,131,29,2011
4828,G,479,G,,41,30,2011
9156,G,866,G,,75,31,2011
1937,G,124,H,,14,32,2011
3601,G,204,H,,17,33,2011
21683,G,1414,G,,79,34,2011
6343,H,395,H,,19,35,2011
68098,G,4737,G,,290,36,2011
22263,G,1629,G,,83,37,2011
4110,G,395,G,,29,38,2011
40765,G,3464,G,,256,39,2011
8438,G,734,G,,48,40,2011
18784,G,1291,G,,65,41,2011
38123,G,3109,G,,219,42,2011
4416,G,291,G,,14,44,2011
7262,G,561,G,,37,45,2011
4398,G,417,G,,42,46,2011
14097,H,1146,H,,53,47,2011
58831,G,4148,G,,162,48,2011
7239,G,609,G,,31,49,2011
2395,H,186,H,,15,50,2011
22029,H,1500,H,,76,51,2011
42292,G,2463,G,,81,53,2011
5341,G,469,G,,40,54,2011
35550,G,3568,G,,256,55,2011
2964,H,295,G,,25,56,2011
8039,H,599,H,,39,1,2010
3088,G,185,G,,10,2,2010
15419,G,1097,G,,53,4,2010
7415,G,558,G,,37,5,2010
96223,G,5851,G,,217,6,2010
18200,G,1369,G,,77,8,2010
8531,G,626,G,,39,9,2010
3472,G,266,G,,13,10,2010
0,D,0,D,B,1,11,2010
38716,G,2603,G,,137,12,2010
19409,G,1531,G,,64,13,2010
2975,G,223,G,,7,15,2010
4820,G,434,G,,40,16,2010
56326,G,4237,G,,243,17,2010
23454,G,2199,G,,144,18,2010
12572,G,1397,G,,133,19,2010
11680,G,1210,G,,78,20,2010
7882,G,666,G,,47,21,2010
8905,G,660,G,,30,22,2010
3618,G,264,G,,30,23,2010
17183,G,1290,H,,60,24,2010
21982,G,1391,G,,92,25,2010
56436,G,4970,G,,270,26,2010
32566,G,3175,G,,162,27,2010
4000,G,413,H,,30,28,2010
22373,G,1948,G,,132,29,2010
5490,G,542,G,,43,30,2010
9186,G,937,G,,75,31,2010
1930,H,148,G,,13,32,2010
3648,G,228,H,,17,33,2010
21501,G,1390,G,,79,34,2010
6353,H,389,H,,18,35,2010
65125,G,4649,G,,291,36,2010
20311,G,1611,G,,79,37,2010
3999,G,404,G,,27,38,2010
40824,G,3682,G,,275,39,2010
8932,G,817,G,,49,40,2010
17525,G,1062,G,,69,41,2010
39450,G,3216,G,,222,42,2010
4604,G,325,G,,14,44,2010
7195,G,555,G,,36,45,2010
4561,G,454,G,,44,46,2010
14522,H,1226,H,,57,47,2010
57965,G,4147,G,,169,48,2010
7109,G,711,G,,33,49,2010
2463,H,194,H,,15,50,2010
22215,H,0,S,G,75,51,2010
44465,G,2883,G,,83,53,2010
5380,G,464,G,,39,54,2010
38721,G,3816,G,,267,55,2010
3139,H,319,H,,23,56,2010
8551,H,677,H,,38,1,2009
3210,G,180,G,,9,2,2009
15400,G,1109,G,,50,4,2009
7460,G,552,G,,37,5,2009
98407,G,6222,G,,220,6,2009
19127,G,1362,G,,79,8,2009
9011,G,668,G,,38,9,2009
3587,G,275,G,,15,10,2009
0,D,0,D,C,1,11,2009
38097,G,2711,G,,131,12,2009
19645,G,1541,G,,63,13,2009
2860,G,212,G,,6,15,2009
4858,G,434,G,,38,16,2009
57277,G,4570,G,,248,17,2009
25193,G,2349,G,,151,18,2009
13487,G,1477,G,,145,19,2009
12585,G,1288,G,,75,20,2009
8388,G,696,G,,48,21,2009
9112,G,678,G,,30,22,2009
3541,G,265,G,,28,23,2009
17522,G,1366,G,,62,24,2009
23338,G,1468,G,,94,25,2009
59972,G,5345,G,,270,26,2009
34545,G,3308,G,,171,27,2009
4038,H,400,H,,28,28,2009
23693,G,2042,G,,137,29,2009
6072,G,588,G,,44,30,2009
9160,G,925,G,,79,31,2009
1439,H,98,H,,12,32,2009
4075,G,257,H,,18,33,2009
24382,G,1594,G,,82,34,2009
5966,H,418,G,,18,35,2009
61931,G,4615,G,,291,36,2009
20849,G,1699,G,,81,37,2009
3915,G,401,G,,28,38,2009
43449,G,3910,G,,282,39,2009
