ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
78288,G,1383,G,,268,1,2011
21647,H,0,S,E,27,2,2011
598067,H,12715,G,,412,4,2011
19971,G,319,G,,62,5,2011
2412912,H,36360,H,,2228,6,2011
304830,G,4044,G,,394,8,2011
133184,H,1510,G,,117,9,2011
32576,H,549,H,,64,10,2011
17542,H,129,G,,25,11,2011
740411,H,14615,G,,1019,12,2011
302928,G,4783,G,,490,13,2011
30943,G,429,G,,62,15,2011
34021,G,625,G,,116,16,2011
473727,H,6248,H,,450,17,2011
109957,G,1831,G,,200,18,2011
52752,H,0,S,G,82,19,2011
198477,G,2904,H,,142,20,2011
96943,H,1320,G,,176,21,2011
69368,G,1625,H,,158,22,2011
0,D,0,D,E,48,23,2011
478113,G,5708,G,,377,24,2011
289316,G,2913,G,,293,25,2011
432196,H,6356,G,,251,26,2011
101899,G,1591,G,,201,27,2011
31976,G,501,H,,121,28,2011
334216,H,5942,H,,249,29,2011
7380,G,171,H,,46,30,2011
25200,H,355,H,,58,31,2011
73334,G,1278,G,,159,32,2011
33711,H,584,G,,68,33,2011
549952,H,7953,G,,449,34,2011
28301,G,565,G,,84,35,2011
677058,G,8569,G,,532,36,2011
393865,H,6776,G,,609,37,2011
0,D,0,D,E,23,38,2011
326480,H,5512,H,,409,39,2011
95679,G,1681,G,,118,40,2011
90975,G,1730,G,,227,41,2011
471067,H,5952,H,,493,42,2011
14678,G,196,G,,43,44,2011
136027,H,2483,H,,291,45,2011
5273,G,73,H,,22,46,2011
251217,G,4676,G,,380,47,2011
2008407,H,34962,G,,1423,48,2011
199837,G,3260,G,,203,49,2011
6779,G,104,G,,34,50,2011
1027469,G,11422,G,,535,51,2011
323776,G,4424,G,,476,53,2011
12331,H,214,H,,60,54,2011
97053,G,2355,H,,143,55,2011
7512,H,106,H,,21,56,2011
81590,G,1555,G,,221,1,2010
21677,H,0,S,E,26,2,2010
651836,G,11495,G,,414,4,2010
20363,G,337,H,,69,5,2010
2486705,H,33976,H,,2221,6,2010
