ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
20063,G,519,G,,58,1,2011
7260,H,165,G,,23,2,2011
144763,H,2996,H,,137,4,2011
13881,G,456,H,,33,5,2011
763139,G,10117,G,,910,6,2011
113847,G,1357,G,,239,8,2011
162857,H,1394,G,,113,9,2011
5825,G,80,H,,24,10,2011
186755,H,3491,H,,86,11,2011
245661,G,3960,G,,554,12,2011
306547,G,3931,G,,369,13,2011
0,D,0,D,G,45,15,2011
6619,G,94,G,,27,16,2011
879637,H,9464,H,,494,17,2011
72833,H,956,G,,117,18,2011
63603,H,1144,H,,52,19,2011
53489,H,673,H,,83,20,2011
100917,H,1771,H,,88,21,2011
14620,G,313,G,,64,22,2011
13675,H,0,S,E,28,23,2011
139396,G,2133,G,,214,24,2011
312156,G,3494,H,,231,25,2011
248434,G,5475,H,,207,26,2011
116627,G,1306,G,,218,27,2011
10053,H,227,H,,26,28,2011
215338,H,3411,H,,134,29,2011
945,H,0,S,B,13,30,2011
30496,H,515,G,,45,31,2011
22294,G,652,H,,54,32,2011
0,D,0,D,F,38,33,2011
340908,G,3970,G,,328,34,2011
11945,G,361,G,,27,35,2011
620346,G,5298,G,,505,36,2011
126615,G,2101,G,,250,37,2011
0,D,0,D,B,3,38,2011
291868,H,5156,H,,304,39,2011
19383,G,421,G,,67,40,2011
44941,G,572,H,,100,41,2011
404046,H,4346,H,,389,42,2011
22628,G,396,H,,21,44,2011
95827,H,2470,H,,100,45,2011
1401,H,0,S,B,8,46,2011
38085,H,513,H,,102,47,2011
607335,G,7942,G,,502,48,2011
51442,G,857,H,,84,49,2011
3104,G,61,H,,19,50,2011
331300,H,4938,H,,345,51,2011
169593,H,2347,H,,177,53,2011
14019,H,320,H,,21,54,2011
80810,H,848,H,,107,55,2011
1151,H,0,S,B,13,56,2011
26530,G,626,G,,65,1,2010
2392,H,0,S,B,21,2,2010
76738,G,1397,G,,136,4,2010
7599,H,134,G,,32,5,2010
707881,G,9540,G,,863,6,2010
129985,G,1661,G,,234,8,2010
174363,H,1356,H,,105,9,2010
10667,G,120,G,,23,10,2010
89832,H,838,H,,83,11,2010
219017,H,3475,G,,540,12,2010
356394,G,5141,G,,360,13,2010
33573,G,0,S,G,40,15,2010
5201,G,65,H,,21,16,2010
1038843,H,10456,H,,465,17,2010
56780,G,910,G,,111,18,2010
25070,H,400,G,,52,19,2010
45870,G,722,H,,80,20,2010
87859,H,1626,H,,86,21,2010
14167,G,285,G,,59,22,2010
5400,G,72,H,,24,23,2010
123476,H,1605,G,,211,24,2010
304198,G,3321,G,,213,25,2010
218152,G,4490,H,,207,26,2010
125513,H,1337,G,,207,27,2010
4183,H,0,S,B,26,28,2010
220057,H,3583,H,,137,29,2010
616,G,0,S,A,12,30,2010
29632,H,470,H,,47,31,2010
13128,G,229,G,,57,32,2010
0,D,0,D,F,31,33,2010
286484,G,3761,G,,346,34,2010
0,D,0,D,C,26,35,2010
514339,G,4417,G,,489,36,2010
111544,G,2018,G,,237,37,2010
0,D,0,D,B,3,38,2010
206790,G,2784,G,,303,39,2010
18710,G,392,G,,69,40,2010
35366,G,545,G,,87,41,2010
376134,H,4249,H,,376,42,2010
22102,G,382,H,,21,44,2010
78102,H,2179,H,,101,45,2010
1030,H,0,S,B,6,46,2010
36886,H,496,H,,97,47,2010
491474,H,7144,H,,468,48,2010
43647,H,729,H,,79,49,2010
3059,G,67,H,,19,50,2010
322146,H,4220,H,,334,51,2010
135197,H,1277,H,,178,53,2010
12062,H,270,G,,22,54,2010
81490,H,855,G,,111,55,2010
1253,H,36,H,,12,56,2010
31483,H,1099,H,,66,1,2009
2239,H,0,S,B,22,2,2009
72797,G,1310,H,,133,4,2009
4571,H,0,S,B,31,5,2009
681982,G,9420,G,,904,6,2009
137480,G,2012,G,,242,8,2009
167993,H,1392,H,,108,9,2009
36246,H,124,G,,22,10,2009
88990,H,809,H,,89,11,2009
199305,G,3635,G,,536,12,2009
381103,G,6343,H,,337,13,2009
13391,H,156,H,,35,15,2009
5751,G,0,S,B,28,16,2009
985711,H,10817,H,,453,17,2009
53116,G,793,G,,103,18,2009
15559,G,328,G,,58,19,2009
41127,H,783,H,,79,20,2009
94329,H,1541,H,,76,21,2009
13607,G,336,H,,58,22,2009
