ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
6656,G,507,G,,92,1,2011
4916,G,317,G,,40,2,2011
17626,G,1286,G,,239,4,2011
3759,G,275,G,,61,5,2011
260367,G,13826,G,,1902,6,2011
22370,G,1636,G,,268,8,2011
12870,G,845,H,,151,9,2011
2915,G,192,G,,42,10,2011
7680,H,523,H,,26,11,2011
54505,G,3778,G,,782,12,2011
14432,G,1047,G,,181,13,2011
8601,G,548,H,,66,15,2011
9325,H,793,H,,91,16,2011
62479,G,3956,G,,636,17,2011
17801,G,1499,G,,220,18,2011
10623,G,988,G,,121,19,2011
10945,G,726,G,,114,20,2011
6763,G,556,G,,98,21,2011
7171,H,532,H,,110,22,2011
3074,G,175,G,,53,23,2011
23447,G,1549,G,,244,24,2011
29564,G,1703,G,,330,25,2011
34874,G,2290,G,,447,26,2011
24512,G,2142,G,,239,27,2011
0,D,0,D,C,52,28,2011
16017,G,1107,G,,205,29,2011
4804,H,342,G,,49,30,2011
5918,H,459,H,,88,31,2011
19165,G,1031,G,,121,32,2011
6072,G,378,G,,67,33,2011
45631,G,2825,G,,573,34,2011
5257,G,352,G,,80,35,2011
145358,G,7660,G,,1381,36,2011
23338,G,1487,H,,248,37,2011
2571,G,187,H,,28,38,2011
27874,G,2037,G,,377,39,2011
6961,G,453,G,,92,40,2011
26933,G,2054,G,,248,41,2011
51799,G,3615,G,,588,42,2011
4076,G,261,G,,48,44,2011
8624,G,628,G,,106,45,2011
2426,G,214,G,,38,46,2011
9326,G,791,G,,139,47,2011
58758,G,3655,G,,646,48,2011
12378,G,1106,G,,118,49,2011
6416,H,269,G,,41,50,2011
21694,G,1427,G,,279,51,2011
43708,G,3177,G,,387,53,2011
2052,G,165,G,,32,54,2011
35971,G,2489,G,,320,55,2011
1642,G,120,H,,21,56,2011
7146,G,474,G,,99,1,2010
4691,G,320,G,,38,2,2010
16234,G,1278,G,,238,4,2010
5500,H,329,H,,66,5,2010
240944,G,13405,G,,1961,6,2010
22559,G,1751,G,,276,8,2010
12757,G,949,H,,148,9,2010
3016,G,200,G,,37,10,2010
4822,H,276,H,,23,11,2010
47368,G,3281,G,,758,12,2010
13343,G,983,G,,181,13,2010
8164,G,545,G,,67,15,2010
9603,H,893,H,,103,16,2010
60466,G,3905,G,,656,17,2010
15815,G,1459,G,,212,18,2010
9199,G,873,H,,125,19,2010
10274,G,717,G,,119,20,2010
6944,G,583,H,,106,21,2010
7220,G,587,G,,106,22,2010
3412,G,221,G,,59,23,2010
20369,G,1328,G,,226,24,2010
28563,G,1740,G,,334,25,2010
32501,G,2200,G,,451,26,2010
23375,G,1992,G,,249,27,2010
0,D,0,D,E,56,28,2010
15920,G,1134,G,,206,29,2010
4759,H,367,H,,53,30,2010
7049,H,586,H,,82,31,2010
17346,G,1006,G,,117,32,2010
5638,G,380,G,,85,33,2010
39548,G,2505,G,,558,34,2010
5089,G,378,G,,80,35,2010
131502,G,7454,G,,1401,36,2010
18499,G,1122,G,,267,37,2010
1826,H,162,H,,23,38,2010
25829,G,1984,G,,388,39,2010
6398,H,431,H,,86,40,2010
25130,G,1953,G,,249,41,2010
51199,G,3556,G,,634,42,2010
3906,G,245,H,,48,44,2010
7460,G,540,G,,107,45,2010
2162,G,237,H,,35,46,2010
9320,G,733,G,,160,47,2010
55581,G,3412,G,,657,48,2010
12898,G,1139,G,,118,49,2010
4251,G,224,G,,40,50,2010
18922,G,1331,G,,257,51,2010
42656,G,3185,G,,391,53,2010
1865,G,118,H,,36,54,2010
28408,G,2304,G,,320,55,2010
1440,G,132,G,,24,56,2010
6890,G,540,G,,90,1,2009
4207,H,269,H,,34,2,2009
16064,G,1239,G,,236,4,2009
4162,G,271,H,,65,5,2009
214247,G,13434,G,,1988,6,2009
19423,G,1692,G,,262,8,2009
11944,G,746,G,,152,9,2009
2730,G,196,G,,38,10,2009
3079,H,0,S,C,19,11,2009
42489,G,3112,G,,743,12,2009
14081,G,997,G,,190,13,2009
8135,G,503,H,,70,15,2009
9254,H,894,H,,107,16,2009
53210,G,3669,G,,639,17,2009
14462,G,1413,G,,209,18,2009
9601,G,855,H,,118,19,2009
12217,G,822,H,,113,20,2009
7650,G,590,H,,112,21,2009
7918,G,606,G,,100,22,2009
3168,G,172,G,,52,23,2009
18593,G,1291,G,,231,24,2009
26367,G,1769,G,,325,25,2009
35083,G,2557,G,,498,26,2009
23446,G,2013,G,,241,27,2009
0,D,0,D,E,52,28,2009
14574,G,1023,G,,202,29,2009
4691,H,372,H,,53,30,2009
7728,H,522,H,,85,31,2009
16634,H,1037,H,,126,32,2009
5938,G,324,G,,81,33,2009
34470,G,2173,G,,541,34,2009
6254,G,397,G,,87,35,2009
119267,G,6775,G,,1397,36,2009
18876,G,1355,G,,284,37,2009
1962,H,175,H,,26,38,2009
25675,G,2190,G,,406,39,2009
5899,H,358,G,,87,40,2009
24427,G,2011,G,,239,41,2009
41300,G,3392,G,,632,42,2009
2755,G,0,S,C,38,44,2009
7198,G,551,G,,105,45,2009
2476,G,246,H,,37,46,2009
7945,G,611,G,,147,47,2009
55887,G,3436,G,,654,48,2009
11169,G,963,G,,111,49,2009
4139,G,235,G,,39,50,2009
19106,G,1469,G,,273,51,2009
42204,G,3360,H,,411,53,2009
1798,G,127,G,,35,54,2009
27193,G,2269,G,,327,55,2009
1651,G,159,G,,24,56,2009
6143,G,369,G,,74,1,2008
4240,H,283,H,,34,2,2008
16146,G,1278,G,,261,4,2008
3909,H,265,H,,66,5,2008
207517,G,11615,G,,1960,6,2008
17565,G,1718,G,,261,8,2008
11270,G,836,G,,155,9,2008
2962,G,211,G,,43,10,2008
3641,H,184,H,,20,11,2008
39422,G,2935,G,,689,12,2008
12423,G,954,G,,206,13,2008
8803,G,554,H,,65,15,2008
8713,H,965,H,,107,16,2008
55214,G,4005,G,,637,17,2008
14730,G,1292,G,,214,18,2008
9416,G,893,H,,118,19,2008
10842,G,764,G,,116,20,2008
7190,G,618,H,,111,21,2008
5466,G,415,G,,91,22,2008
2660,G,176,G,,49,23,2008
16220,G,1277,G,,222,24,2008
23624,G,1598,G,,327,25,2008
31161,G,2428,G,,524,26,2008
20507,G,1950,G,,248,27,2008
5526,H,0,S,E,54,28,2008
15279,G,1140,G,,218,29,2008
4222,H,0,S,E,60,30,2008
7090,H,488,H,,78,31,2008
14223,H,937,H,,128,32,2008
5332,G,325,G,,81,33,2008
31292,G,2160,G,,533,34,2008
5254,G,447,G,,87,35,2008
108315,G,6319,G,,1310,36,2008
18082,G,1354,G,,276,37,2008
2492,G,204,H,,27,38,2008
25746,G,2243,G,,420,39,2008
4042,G,370,H,,92,40,2008
48057,H,2541,G,,254,41,2008
38428,G,3329,G,,638,42,2008
2750,G,187,H,,35,44,2008
6860,G,477,G,,100,45,2008
2686,G,249,H,,39,46,2008
7082,G,585,G,,152,47,2008
43024,G,3257,G,,657,48,2008
11420,G,1155,G,,118,49,2008
4798,G,223,G,,37,50,2008
18178,G,1463,H,,275,51,2008
39501,G,3175,H,,424,53,2008
1769,G,130,G,,33,54,2008
27651,G,2412,G,,335,55,2008
1630,G,153,H,,26,56,2008
6904,G,504,G,,116,1,2007
3882,H,216,H,,25,2,2007
21488,G,1631,G,,325,4,2007
3469,G,293,G,,84,5,2007
341471,G,18520,G,,2565,6,2007
37396,H,2211,G,,333,8,2007
17008,G,1116,G,,205,9,2007
4019,G,263,G,,64,10,2007
5819,G,276,G,,25,11,2007
61756,G,4578,G,,903,12,2007
17269,G,1273,G,,284,13,2007
10110,G,755,G,,99,15,2007
5629,H,617,G,,95,16,2007
65805,G,4599,G,,747,17,2007
14290,G,1237,G,,255,18,2007
7574,G,832,G,,140,19,2007
13603,G,1074,G,,128,20,2007
8654,G,810,G,,135,21,2007
8400,G,670,G,,128,22,2007
6072,G,370,G,,74,23,2007
22606,G,1703,H,,337,24,2007
45532,G,3188,G,,488,25,2007
50543,G,3916,G,,725,26,2007
22378,G,1903,G,,286,27,2007
2420,G,273,H,,63,28,2007
17979,G,1443,G,,257,29,2007
3645,H,311,H,,70,30,2007
4979,G,396,G,,97,31,2007
