ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
22422,H,539,H,,55,1,2011
17789,G,270,G,,20,2,2011
17973,H,406,H,,35,4,2011
15766,G,290,G,,26,5,2011
135250,G,2505,G,,211,6,2011
30349,G,362,G,,41,8,2011
125869,H,1257,G,,40,9,2011
2939,H,41,H,,12,10,2011
190857,H,1701,H,,135,12,2011
83452,H,1306,G,,104,13,2011
2729,H,56,G,,5,15,2011
0,D,0,D,C,12,16,2011
0,D,0,D,I,92,17,2011
30520,G,509,H,,56,18,2011
15520,H,352,H,,38,19,2011
36842,H,732,H,,54,20,2011
77179,H,988,G,,45,21,2011
0,D,0,D,G,59,22,2011
13620,G,217,H,,13,23,2011
34522,G,462,H,,27,24,2011
28509,H,494,H,,41,25,2011
44856,G,651,G,,87,26,2011
16775,H,428,H,,45,27,2011
14884,G,320,H,,33,28,2011
37785,G,602,G,,63,29,2011
0,D,0,D,B,11,30,2011
5979,H,138,H,,23,31,2011
10261,H,278,H,,18,32,2011
7430,H,99,H,,9,33,2011
49753,G,658,H,,97,34,2011
5418,H,150,H,,23,35,2011
132036,G,1635,G,,131,36,2011
74309,H,1362,H,,86,37,2011
2081,G,0,S,B,10,38,2011
32055,G,613,G,,77,39,2011
49467,G,667,G,,75,40,2011
12800,G,242,H,,25,41,2011
41328,G,705,G,,79,42,2011
8536,G,123,H,,10,44,2011
13389,G,293,H,,43,45,2011
1211,G,78,H,,10,46,2011
37656,H,479,G,,52,47,2011
897950,H,6883,H,,350,48,2011
9473,G,213,H,,25,49,2011
9751,H,0,S,C,12,50,2011
37482,G,789,G,,56,51,2011
26964,G,439,H,,38,53,2011
6788,G,165,H,,20,54,2011
24417,G,491,G,,63,55,2011
3506,G,76,G,,10,56,2011
21261,H,486,H,,55,1,2010
20837,H,302,H,,18,2,2010
16548,H,389,H,,33,4,2010
16566,G,319,G,,27,5,2010
154683,G,2601,G,,207,6,2010
33297,G,369,G,,41,8,2010
74431,H,0,S,F,41,9,2010
2578,H,38,G,,14,10,2010
114012,G,1260,G,,137,12,2010
73917,H,1189,G,,105,13,2010
2668,H,48,H,,5,15,2010
0,D,0,D,C,12,16,2010
0,D,0,D,I,97,17,2010
29380,H,552,G,,60,18,2010
13475,G,355,H,,42,19,2010
41048,H,0,S,F,54,20,2010
70562,H,0,S,F,48,21,2010
0,D,0,D,G,58,22,2010
16619,G,229,H,,15,23,2010
25118,G,384,H,,29,24,2010
34596,H,565,H,,48,25,2010
41286,G,634,G,,85,26,2010
13249,G,339,H,,46,27,2010
12890,G,282,H,,36,28,2010
39396,G,727,G,,69,29,2010
0,D,0,D,B,12,30,2010
5933,H,141,H,,24,31,2010
10062,H,257,H,,18,32,2010
10320,H,147,G,,11,33,2010
52106,G,688,H,,99,34,2010
4900,H,0,S,C,22,35,2010
118192,G,1537,G,,132,36,2010
73439,H,1424,H,,93,37,2010
0,D,0,D,C,10,38,2010
33579,G,626,H,,77,39,2010
53930,G,882,H,,86,40,2010
11736,G,227,H,,25,41,2010
39176,G,743,G,,80,42,2010
10847,G,112,H,,10,44,2010
12465,H,304,H,,43,45,2010
