ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
186319,G,4228,G,,297,1,2011
3578,G,63,H,,16,2,2011
179496,G,3689,G,,265,4,2011
57455,G,1593,G,,171,5,2011
1387474,G,28603,G,,2414,6,2011
93640,G,2213,G,,289,8,2011
238976,G,4245,G,,338,9,2011
21204,G,389,G,,35,10,2011
0,D,0,D,B,1,11,2011
171005,G,4061,G,,500,12,2011
154887,G,3702,G,,400,13,2011
5238,G,120,H,,8,15,2011
30243,G,755,G,,92,16,2011
658321,G,13793,G,,1053,17,2011
300725,G,6945,G,,617,18,2011
115420,G,3114,G,,199,19,2011
128973,G,2934,G,,217,20,2011
138139,G,3015,G,,233,21,2011
212883,G,4166,G,,305,22,2011
83680,G,1454,G,,98,23,2011
100385,G,2023,G,,155,24,2011
324930,G,6023,G,,486,25,2011
659676,G,13164,G,,1075,26,2011
371907,G,7421,G,,582,27,2011
64064,G,1426,G,,120,28,2011
215720,G,4686,G,,352,29,2011
15223,H,466,H,,65,30,2011
28448,G,698,G,,93,31,2011
20561,G,529,G,,68,32,2011
108257,G,2075,G,,174,33,2011
174379,G,3282,G,,353,34,2011
25459,G,643,G,,85,35,2011
400430,G,8553,G,,702,36,2011
177180,G,4295,G,,475,37,2011
22626,G,524,G,,36,38,2011
803554,G,16721,G,,1313,39,2011
174540,G,3843,G,,356,40,2011
125984,G,2854,G,,293,41,2011
621780,G,13297,G,,1004,42,2011
40977,G,872,G,,69,44,2011
133381,G,3133,G,,288,45,2011
26319,G,711,G,,62,46,2011
223346,H,4143,G,,327,47,2011
1033550,G,19622,G,,1511,48,2011
106370,G,2262,G,,197,49,2011
11242,H,275,G,,36,50,2011
150763,G,3477,G,,288,51,2011
221844,G,4427,G,,408,53,2011
76944,G,1842,G,,126,54,2011
550709,G,11718,G,,678,55,2011
31332,H,535,G,,50,56,2011
173358,G,3998,G,,302,1,2010
2668,G,57,H,,17,2,2010
160944,G,3364,G,,253,4,2010
51618,G,1469,G,,171,5,2010
1272723,G,26369,G,,2393,6,2010
80687,G,1928,G,,272,8,2010
213182,G,3889,G,,349,9,2010
16929,G,353,H,,34,10,2010
0,D,0,D,B,1,11,2010
150215,G,3754,G,,473,12,2010
139132,G,3310,G,,418,13,2010
4277,G,100,H,,8,15,2010
26425,G,680,G,,92,16,2010
571520,G,12250,G,,1029,17,2010
268212,G,6140,G,,625,18,2010
100224,G,2684,G,,205,19,2010
115568,G,2842,G,,217,20,2010
124171,G,2787,G,,229,21,2010
189759,G,3867,G,,300,22,2010
61773,G,1333,G,,97,23,2010
94819,G,2104,H,,149,24,2010
316298,G,5882,G,,490,25,2010
569109,G,11715,G,,1050,26,2010
332489,G,6622,G,,579,27,2010
57873,G,1331,G,,121,28,2010
197790,G,4573,G,,356,29,2010
14657,G,449,G,,61,30,2010
25993,G,697,G,,92,31,2010
18751,G,456,H,,64,32,2010
96506,G,1894,G,,170,33,2010
150234,G,3024,G,,364,34,2010
23095,G,630,G,,83,35,2010
378335,G,8151,G,,700,36,2010
157270,G,4063,G,,473,37,2010
19496,G,458,G,,40,38,2010
702623,G,15174,G,,1322,39,2010
145134,G,3307,G,,337,40,2010
117262,G,2684,G,,303,41,2010
561616,G,12814,G,,1012,42,2010
38627,G,840,G,,72,44,2010
122676,G,2996,G,,287,45,2010
20947,G,670,G,,58,46,2010
148097,G,3452,G,,329,47,2010
847744,G,16939,G,,1486,48,2010
78495,G,1829,G,,191,49,2010
10286,H,280,H,,38,50,2010
143688,G,3390,G,,295,51,2010
201578,G,4200,G,,422,53,2010
70952,G,1765,G,,129,54,2010
470733,G,10237,G,,666,55,2010
29562,H,509,G,,47,56,2010
160168,G,4225,G,,316,1,2009
4202,G,95,G,,16,2,2009
162236,G,3760,G,,259,4,2009
49018,G,1501,G,,183,5,2009
1170249,G,27485,G,,2468,6,2009
84911,G,2236,G,,291,8,2009
206709,G,4387,G,,360,9,2009
17345,G,367,H,,35,10,2009
0,D,0,D,B,1,11,2009
151690,G,4023,G,,496,12,2009
136994,G,3569,G,,425,13,2009
3597,G,100,H,,8,15,2009
24215,G,726,G,,96,16,2009
543066,G,14522,G,,1071,17,2009
245062,G,6687,G,,623,18,2009
92655,G,2794,G,,207,19,2009
130756,G,3709,H,,228,20,2009
116080,G,3143,G,,241,21,2009
185623,G,4299,G,,305,22,2009
61582,H,1436,G,,97,23,2009
101234,G,2213,H,,160,24,2009
304812,G,6249,G,,495,25,2009
490012,G,12509,G,,1065,26,2009
303928,G,7392,G,,599,27,2009
52190,G,1404,G,,121,28,2009
179536,G,4477,G,,368,29,2009
13568,G,414,G,,69,30,2009
25447,G,819,G,,95,31,2009
19169,G,570,G,,76,32,2009
98348,G,2103,G,,175,33,2009
150867,G,3200,G,,380,34,2009
26384,G,700,G,,84,35,2009
363708,G,8682,G,,710,36,2009
152537,G,4415,G,,486,37,2009
16887,G,446,G,,36,38,2009
674577,G,16781,G,,1371,39,2009
134125,G,3923,G,,358,40,2009
107709,G,2751,G,,325,41,2009
540504,G,13707,G,,1028,42,2009
37185,G,975,G,,79,44,2009
121427,G,3236,G,,296,45,2009
17728,G,548,G,,59,46,2009
140642,G,3540,G,,355,47,2009
809891,G,19416,G,,1530,48,2009
76214,G,2027,G,,193,49,2009
10882,H,314,H,,40,50,2009
140938,G,3604,G,,302,51,2009
202772,G,4403,G,,426,53,2009
70155,G,1865,G,,132,54,2009
465117,G,11935,G,,687,55,2009
29166,H,571,G,,45,56,2009
175921,G,4400,G,,342,1,2008
3551,G,69,H,,16,2,2008
201107,G,4262,G,,302,4,2008
58875,G,1698,G,,195,5,2008
1422714,G,31241,G,,2636,6,2008
97632,G,2420,G,,307,8,2008
272997,G,5176,G,,386,9,2008
19208,G,422,H,,37,10,2008
0,D,0,D,B,1,11,2008
162762,G,4361,G,,539,12,2008
153787,G,3712,G,,443,13,2008
3445,G,97,H,,10,15,2008
27543,G,741,G,,98,16,2008
709611,G,16110,G,,1122,17,2008
310854,G,7908,G,,665,18,2008
105606,G,3002,G,,214,19,2008
165141,G,4207,G,,239,20,2008
154708,G,4009,G,,251,21,2008
260906,G,5164,G,,315,22,2008
70126,H,1444,G,,104,23,2008
103842,G,2307,G,,168,24,2008
364206,G,7006,G,,538,25,2008
640003,G,14075,G,,1101,26,2008
387768,G,8147,G,,627,27,2008
61063,G,1554,G,,137,28,2008
208513,G,4933,G,,387,29,2008
18562,G,596,G,,70,30,2008
29150,G,862,G,,102,31,2008
28655,G,733,G,,86,32,2008
123826,G,2526,G,,187,33,2008
164508,G,3398,G,,397,34,2008
32272,G,817,G,,89,35,2008
424512,G,9731,G,,737,36,2008
211833,G,5647,G,,515,37,2008
19868,G,528,G,,36,38,2008
894555,G,20489,G,,1447,39,2008
178443,G,4334,G,,370,40,2008
145914,G,3645,G,,340,41,2008
629820,G,14943,G,,1080,42,2008
45196,G,1124,G,,83,44,2008
141099,G,3656,G,,313,45,2008
21734,G,675,G,,53,46,2008
168898,G,3992,G,,375,47,2008
1020730,G,21122,G,,1593,48,2008
104087,G,2382,G,,196,49,2008
11239,H,323,G,,42,50,2008
155192,G,3765,G,,315,51,2008
239518,G,5141,G,,465,53,2008
