ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,1,1,2011
0,D,0,D,A,1,4,2011
108301,G,3050,G,,7,5,2011
487966,G,11894,G,,107,6,2011
26970,H,0,S,F,11,8,2011
4164,H,0,S,B,4,9,2011
7073,H,185,H,,4,10,2011
54598,H,1496,H,,33,12,2011
22498,G,620,H,,8,13,2011
0,D,0,D,B,2,15,2011
157593,G,5020,G,,16,16,2011
131939,G,3387,G,,40,17,2011
0,D,0,D,E,9,18,2011
80506,G,2014,G,,10,19,2011
53296,H,1917,H,,4,20,2011
92211,G,2720,G,,6,21,2011
0,D,0,D,C,7,22,2011
56404,G,1345,G,,12,23,2011
0,D,0,D,C,4,24,2011
24877,G,745,G,,17,25,2011
71798,G,1601,G,,28,26,2011
92448,G,2681,G,,23,27,2011
0,D,0,D,E,2,28,2011
0,D,0,D,G,19,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,E,2,31,2011
0,D,0,D,B,4,32,2011
0,D,0,D,B,2,33,2011
52717,H,1305,H,,19,34,2011
0,D,0,D,E,2,35,2011
49944,G,1338,G,,24,36,2011
0,D,0,D,G,7,37,2011
28744,H,826,H,,6,38,2011
265810,G,6893,G,,19,39,2011
0,D,0,D,C,4,40,2011
178892,G,4873,G,,24,41,2011
61716,G,1401,G,,25,42,2011
886,H,0,S,B,3,44,2011
0,D,0,D,G,3,45,2011
0,D,0,D,B,2,46,2011
77532,G,1692,G,,6,47,2011
140336,G,5454,G,,43,48,2011
83445,H,2166,H,,7,49,2011
0,D,0,D,B,2,50,2011
36310,G,1012,G,,6,51,2011
261754,G,6701,G,,37,53,2011
0,D,0,D,A,1,54,2011
219038,H,5634,H,,35,55,2011
0,D,0,D,B,1,1,2010
0,D,0,D,B,1,4,2010
112483,G,2944,G,,8,5,2010
589984,G,15073,G,,116,6,2010
18006,H,616,H,,11,8,2010
4397,H,0,S,C,4,9,2010
5194,G,107,G,,3,10,2010
65464,G,1832,G,,31,12,2010
20094,H,610,H,,8,13,2010
0,D,0,D,B,2,15,2010
152026,G,4915,G,,17,16,2010
168760,G,4021,G,,43,17,2010
0,D,0,D,E,8,18,2010
96198,H,2020,G,,10,19,2010
50265,H,1775,H,,4,20,2010
104597,G,2662,G,,6,21,2010
10180,H,220,G,,7,22,2010
53507,G,1558,G,,12,23,2010
4334,H,151,H,,4,24,2010
20470,G,685,G,,16,25,2010
74230,G,1921,G,,30,26,2010
92886,G,2712,G,,20,27,2010
0,D,0,D,E,2,28,2010
0,D,0,D,G,19,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,E,2,31,2010
0,D,0,D,B,4,32,2010
0,D,0,D,B,1,33,2010
51771,H,1267,H,,18,34,2010
0,D,0,D,E,2,35,2010
72639,H,1882,H,,27,36,2010
0,D,0,D,G,7,37,2010
24561,H,734,H,,5,38,2010
260294,G,6747,G,,19,39,2010
0,D,0,D,C,4,40,2010
184767,G,4902,G,,25,41,2010
53773,G,1446,G,,24,42,2010
991,H,26,H,,3,44,2010
0,D,0,D,G,3,45,2010
0,D,0,D,B,3,46,2010
78050,G,1710,G,,7,47,2010
128539,G,5246,G,,40,48,2010
80436,H,2034,H,,7,49,2010
0,D,0,D,C,2,50,2010
39704,G,942,G,,6,51,2010
250498,G,6326,G,,37,53,2010
0,D,0,D,A,1,54,2010
207168,H,5554,H,,33,55,2010
0,D,0,D,B,1,1,2009
0,D,0,D,B,1,4,2009
131302,G,3645,G,,10,5,2009
424051,G,11621,G,,102,6,2009
0,D,0,D,F,8,8,2009
3894,H,138,G,,6,9,2009
6294,H,155,H,,3,10,2009
69661,G,1783,G,,24,12,2009
15338,G,445,H,,10,13,2009
0,D,0,D,B,2,15,2009
