ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
20802,G,592,H,,14,1,2011
3497,G,90,G,,3,2,2011
22289,H,649,G,,35,4,2011
11102,H,219,G,,15,5,2011
270192,G,5540,G,,263,6,2011
28321,G,525,G,,20,8,2011
0,D,0,D,E,16,9,2011
0,D,0,D,A,1,11,2011
86080,G,1924,G,,124,12,2011
37649,G,910,G,,37,13,2011
8403,G,240,G,,12,15,2011
2148,G,59,G,,8,16,2011
122823,G,2156,G,,112,17,2011
11909,H,285,H,,26,18,2011
18577,H,321,H,,13,19,2011
15927,H,0,S,E,17,20,2011
26751,G,654,G,,30,21,2011
14129,G,304,H,,20,22,2011
0,D,0,D,C,8,23,2011
30308,H,596,H,,26,24,2011
100293,H,1727,H,,34,25,2011
69951,G,1648,G,,46,26,2011
49474,H,778,G,,53,27,2011
4269,G,119,G,,10,28,2011
24172,H,0,S,F,34,29,2011
2674,G,0,S,B,11,30,2011
0,D,0,D,B,7,31,2011
12971,H,234,H,,19,32,2011
2440,H,64,H,,7,33,2011
171188,G,2980,G,,128,34,2011
6392,H,0,S,C,11,35,2011
262153,G,5008,G,,257,36,2011
33470,H,856,H,,52,37,2011
0,D,0,D,A,7,38,2011
0,D,0,D,H,62,39,2011
10330,H,241,G,,21,40,2011
23268,G,544,G,,19,41,2011
67789,G,1271,G,,83,42,2011
1921,H,0,S,B,7,44,2011
23782,H,611,H,,21,45,2011
0,D,0,D,A,4,46,2011
19745,G,362,G,,24,47,2011
161967,G,3674,G,,132,48,2011
48463,H,0,S,G,16,49,2011
8392,H,171,H,,9,50,2011
24624,G,523,G,,26,51,2011
55203,G,1102,G,,44,53,2011
0,D,0,D,C,5,54,2011
84462,G,1833,G,,96,55,2011
660,H,0,S,A,3,56,2011
14017,G,346,G,,21,1,2010
3717,G,90,G,,4,2,2010
25863,G,681,H,,36,4,2010
10588,H,200,G,,16,5,2010
288180,G,6020,G,,288,6,2010
34254,H,632,H,,20,8,2010
23794,H,357,H,,17,9,2010
0,D,0,D,A,2,11,2010
98081,G,2239,G,,136,12,2010
42935,G,1035,G,,49,13,2010
8530,G,237,G,,14,15,2010
2203,G,66,G,,9,16,2010
125036,G,2330,G,,115,17,2010
11227,H,307,H,,25,18,2010
23270,H,349,H,,17,19,2010
7215,H,162,H,,19,20,2010
21685,G,528,G,,31,21,2010
16912,H,369,H,,18,22,2010
0,D,0,D,C,7,23,2010
68751,H,1232,H,,25,24,2010
93643,H,1411,H,,37,25,2010
94370,G,1905,G,,51,26,2010
52557,H,735,G,,56,27,2010
6188,H,163,H,,15,28,2010
25789,H,578,H,,34,29,2010
2497,G,0,S,B,12,30,2010
0,D,0,D,B,7,31,2010
8797,G,193,H,,17,32,2010
2956,H,80,H,,7,33,2010
166072,G,2917,G,,122,34,2010
6289,H,201,H,,10,35,2010
226148,G,4348,G,,263,36,2010
39980,H,975,H,,52,37,2010
0,D,0,D,B,7,38,2010
0,D,0,D,H,64,39,2010
10409,H,255,H,,25,40,2010
23193,G,567,G,,20,41,2010
68225,G,1223,G,,83,42,2010
1997,H,51,H,,6,44,2010
23956,H,629,H,,23,45,2010
0,D,0,D,A,4,46,2010
19905,G,367,G,,25,47,2010
149276,G,3314,G,,128,48,2010
49824,H,1284,H,,18,49,2010
8100,H,172,H,,9,50,2010
22558,H,456,G,,26,51,2010
52699,G,1092,G,,48,53,2010
4962,G,120,G,,6,54,2010
72585,G,1687,G,,101,55,2010
0,D,0,D,A,2,56,2010
22963,H,535,H,,24,1,2009
3297,G,92,H,,5,2,2009
24752,H,700,H,,38,4,2009
10709,H,211,G,,16,5,2009
317373,G,6849,G,,300,6,2009
34507,H,632,H,,19,8,2009
35376,G,1072,H,,18,9,2009
0,D,0,D,A,1,11,2009
89460,G,2053,G,,135,12,2009
41671,G,1020,H,,48,13,2009
7551,G,208,G,,14,15,2009
2288,G,67,G,,8,16,2009
129301,G,2332,G,,123,17,2009
11349,H,306,H,,24,18,2009
18803,H,348,H,,18,19,2009
7560,H,163,H,,18,20,2009
20595,G,541,G,,32,21,2009
20113,G,446,G,,23,22,2009
9444,H,193,H,,6,23,2009
26400,G,527,H,,22,24,2009
93355,H,1385,H,,38,25,2009
95723,G,1892,G,,57,26,2009
47094,H,782,G,,55,27,2009
7295,H,191,H,,17,28,2009
24941,H,519,H,,33,29,2009
2421,G,84,G,,11,30,2009
0,D,0,D,B,7,31,2009
8396,G,193,H,,18,32,2009
3466,H,80,H,,7,33,2009
167277,G,2898,G,,129,34,2009
6896,G,232,H,,9,35,2009
215413,G,4365,G,,274,36,2009
42740,H,986,H,,55,37,2009
0,D,0,D,A,7,38,2009
0,D,0,D,H,68,39,2009
10548,H,266,H,,23,40,2009
23855,G,648,G,,22,41,2009
66057,G,1246,G,,89,42,2009
2150,H,56,H,,6,44,2009
25923,H,630,H,,25,45,2009
0,D,0,D,A,4,46,2009
20717,G,389,G,,28,47,2009
154776,G,3289,G,,125,48,2009
0,D,0,D,G,20,49,2009
7877,H,0,S,C,8,50,2009
23910,G,461,G,,27,51,2009
51582,G,1077,G,,49,53,2009
0,D,0,D,C,6,54,2009
61867,G,1521,G,,104,55,2009
0,D,0,D,A,5,56,2009
19838,H,516,H,,15,1,2008
3547,G,85,H,,4,2,2008
23653,H,679,H,,39,4,2008
10406,H,216,G,,16,5,2008
286634,G,6218,G,,282,6,2008
21977,H,419,H,,21,8,2008
0,D,0,D,F,19,9,2008
0,D,0,D,A,1,11,2008
93998,G,2149,G,,134,12,2008
38185,H,956,H,,42,13,2008
6572,G,174,G,,13,15,2008
3507,H,78,G,,9,16,2008
129097,G,2401,G,,122,17,2008
11014,H,324,H,,27,18,2008
19757,H,357,H,,18,19,2008
7350,H,153,H,,19,20,2008
22183,G,578,G,,38,21,2008
18254,G,431,G,,23,22,2008
8994,H,228,H,,8,23,2008
58990,H,1062,H,,23,24,2008
92231,H,1528,H,,40,25,2008
68079,H,1441,G,,57,26,2008
45139,G,699,G,,58,27,2008
4756,G,140,H,,13,28,2008
24895,H,551,H,,34,29,2008
2208,G,70,H,,10,30,2008
0,D,0,D,B,10,31,2008
8922,G,217,H,,19,32,2008
3480,H,79,H,,7,33,2008
163496,G,2839,G,,122,34,2008
