ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,H,3,1,2011
0,D,0,D,B,2,4,2011
0,D,0,D,B,3,5,2011
0,D,0,D,G,28,6,2011
674,H,0,S,B,4,8,2011
0,D,0,D,A,1,10,2011
2001,G,0,S,B,6,12,2011
0,D,0,D,H,7,13,2011
0,D,0,D,A,2,16,2011
480991,H,6259,G,,8,17,2011
271223,H,4223,H,,13,18,2011
672,G,0,S,B,5,19,2011
0,D,0,D,H,2,20,2011
497284,H,7950,H,,8,21,2011
500,H,0,S,A,3,22,2011
0,D,0,D,B,1,25,2011
870277,H,11410,G,,25,26,2011
0,D,0,D,A,2,27,2011
0,D,0,D,H,3,28,2011
4440,H,123,H,,7,29,2011
0,D,0,D,C,2,32,2011
0,D,0,D,A,1,33,2011
0,D,0,D,B,2,34,2011
0,D,0,D,A,1,35,2011
0,D,0,D,A,3,36,2011
0,D,0,D,A,2,37,2011
0,D,0,D,A,1,38,2011
0,D,0,D,J,11,39,2011
0,D,0,D,A,1,40,2011
0,D,0,D,A,1,41,2011
0,D,0,D,B,2,42,2011
1257,H,28,H,,3,45,2011
0,D,0,D,A,1,46,2011
0,D,0,D,H,2,47,2011
3809,H,83,H,,5,48,2011
0,D,0,D,A,1,50,2011
433,H,0,S,A,4,53,2011
0,D,0,D,A,2,55,2011
0,D,0,D,H,3,1,2010
0,D,0,D,B,4,4,2010
0,D,0,D,B,3,5,2010
0,D,0,D,I,30,6,2010
0,D,0,D,A,3,8,2010
0,D,0,D,A,1,10,2010
2681,H,77,H,,7,12,2010
0,D,0,D,G,8,13,2010
0,D,0,D,A,1,16,2010
327814,G,4915,G,,9,17,2010
258058,H,4068,H,,13,18,2010
688,G,21,G,,4,19,2010
0,D,0,D,H,2,20,2010
485404,H,8042,H,,6,21,2010
281,H,7,G,,4,22,2010
0,D,0,D,B,1,25,2010
750706,G,9522,G,,29,26,2010
67,H,0,S,A,3,27,2010
0,D,0,D,H,3,28,2010
3686,H,110,H,,6,29,2010
0,D,0,D,A,1,31,2010
0,D,0,D,C,2,32,2010
0,D,0,D,A,1,33,2010
0,D,0,D,A,2,34,2010
245,H,0,S,A,4,36,2010
0,D,0,D,A,4,37,2010
0,D,0,D,A,2,38,2010
0,D,0,D,J,13,39,2010
0,D,0,D,A,2,40,2010
0,D,0,D,A,1,41,2010
0,D,0,D,B,2,42,2010
2020,H,49,H,,7,45,2010
0,D,0,D,A,1,46,2010
0,D,0,D,H,2,47,2010
4070,H,148,G,,10,48,2010
0,D,0,D,A,1,50,2010
444,G,0,S,A,5,53,2010
0,D,0,D,A,1,55,2010
0,D,0,D,B,4,4,2009
0,D,0,D,C,4,5,2009
0,D,0,D,I,26,6,2009
0,D,0,D,A,4,8,2009
0,D,0,D,E,1,10,2009
2815,H,90,H,,8,12,2009
54891,H,522,H,,9,13,2009
0,D,0,D,A,1,16,2009
219154,H,4094,G,,8,17,2009
0,D,0,D,H,11,18,2009
0,D,0,D,A,2,19,2009
0,D,0,D,G,2,20,2009
489853,H,8828,H,,7,21,2009
0,D,0,D,A,2,22,2009
0,D,0,D,B,2,25,2009
763166,G,11894,G,,22,26,2009
0,D,0,D,A,3,27,2009
0,D,0,D,H,4,28,2009
3714,H,122,H,,6,29,2009
0,D,0,D,A,1,31,2009
0,D,0,D,C,1,32,2009
0,D,0,D,A,1,33,2009
0,D,0,D,B,3,34,2009
0,D,0,D,A,3,36,2009
790,H,30,G,,5,37,2009
0,D,0,D,A,2,38,2009
0,D,0,D,I,10,39,2009
0,D,0,D,A,2,40,2009
0,D,0,D,B,2,41,2009
0,D,0,D,B,2,42,2009
2052,H,58,H,,6,45,2009
0,D,0,D,A,1,46,2009
0,D,0,D,H,1,47,2009
3979,H,92,H,,7,48,2009
0,D,0,D,A,1,49,2009
0,D,0,D,A,1,50,2009
393,H,0,S,A,3,53,2009
0,D,0,D,A,1,55,2009
0,D,0,D,B,6,4,2008
0,D,0,D,E,3,5,2008
0,D,0,D,H,31,6,2008
0,D,0,D,A,3,8,2008
0,D,0,D,F,1,10,2008
1029,H,0,S,B,7,12,2008
19739,H,114,G,,6,13,2008
419493,G,6384,G,,8,17,2008
205923,H,3526,H,,10,18,2008
0,D,0,D,A,2,19,2008
0,D,0,D,G,2,20,2008
622790,H,9280,H,,7,21,2008
0,D,0,D,A,2,22,2008
0,D,0,D,B,2,25,2008
1221125,H,15955,G,,22,26,2008
0,D,0,D,A,2,27,2008
0,D,0,D,H,2,28,2008
5974,H,234,H,,4,29,2008
0,D,0,D,A,1,31,2008
0,D,0,D,C,1,32,2008
0,D,0,D,A,1,33,2008
0,D,0,D,B,3,34,2008
425,G,0,S,A,4,36,2008
1179,H,41,H,,9,37,2008
0,D,0,D,A,2,38,2008
0,D,0,D,J,12,39,2008
0,D,0,D,A,1,40,2008
0,D,0,D,A,3,41,2008
0,D,0,D,B,3,42,2008
0,D,0,D,I,8,45,2008
0,D,0,D,A,1,46,2008
0,D,0,D,I,2,47,2008
0,D,0,D,F,9,48,2008
849,H,16,G,,5,53,2008
0,D,0,D,A,1,55,2008
0,D,0,D,H,4,1,2007
2213,H,58,H,,6,4,2007
0,D,0,D,E,4,5,2007
0,D,0,D,H,30,6,2007
0,D,0,D,B,3,8,2007
0,D,0,D,G,1,10,2007
0,D,0,D,B,6,12,2007
2025,H,0,S,B,5,13,2007
541666,G,6921,G,,10,17,2007
0,D,0,D,H,8,18,2007
0,D,0,D,A,1,19,2007
0,D,0,D,G,2,20,2007
743239,H,9781,H,,8,21,2007
0,D,0,D,B,2,22,2007
0,D,0,D,A,2,24,2007
0,D,0,D,B,2,25,2007
1379995,G,17570,G,,25,26,2007
0,D,0,D,B,2,27,2007
0,D,0,D,C,1,28,2007
6430,H,245,H,,5,29,2007
0,D,0,D,A,1,31,2007
0,D,0,D,A,1,32,2007
0,D,0,D,A,1,33,2007
0,D,0,D,A,2,34,2007
216,H,9,G,,3,36,2007
1463,H,48,H,,7,37,2007
0,D,0,D,A,2,38,2007
0,D,0,D,J,15,39,2007
0,D,0,D,A,1,40,2007
0,D,0,D,A,4,41,2007
0,D,0,D,B,3,42,2007
0,D,0,D,H,5,45,2007
0,D,0,D,A,1,46,2007
0,D,0,D,I,3,47,2007
0,D,0,D,F,10,48,2007
0,D,0,D,A,1,49,2007
0,D,0,D,A,3,53,2007
0,D,0,D,A,3,55,2007
0,-,0,-,H,2,1,2006
0,-,0,-,B,4,4,2006
0,-,0,-,E,3,5,2006
0,-,0,-,H,25,6,2006
0,-,0,-,A,2,8,2006
0,-,0,-,G,1,10,2006
0,-,0,-,B,3,12,2006
0,-,0,-,G,5,13,2006
0,-,0,-,I,8,17,2006
0,-,0,-,G,9,18,2006
0,-,0,-,A,4,19,2006
0,-,0,-,H,2,20,2006
0,-,0,-,I,9,21,2006
0,-,0,-,B,3,22,2006
0,-,0,-,A,3,24,2006
0,-,0,-,B,1,25,2006
0,-,0,-,J,26,26,2006
0,-,0,-,B,1,27,2006
0,-,0,-,C,1,28,2006
9974,-,359,-,,8,29,2006
0,-,0,-,A,1,31,2006
0,-,0,-,A,1,33,2006
0,-,0,-,A,1,34,2006
0,-,0,-,A,4,36,2006
0,-,0,-,B,8,37,2006
0,-,0,-,A,1,38,2006
0,-,0,-,J,14,39,2006
0,-,0,-,A,3,40,2006
0,-,0,-,A,4,41,2006
0,-,0,-,B,4,42,2006
0,-,0,-,H,3,45,2006
0,-,0,-,A,1,46,2006
0,-,0,-,I,4,47,2006
0,-,0,-,C,5,48,2006
0,-,0,-,A,1,51,2006
0,-,0,-,A,1,53,2006
230,-,12,-,,5,55,2006
0,-,0,-,G,2,1,2005
0,-,0,-,A,3,4,2005
0,-,0,-,E,3,5,2005
0,-,0,-,H,20,6,2005
0,-,0,-,A,2,8,2005
0,-,0,-,A,1,9,2005
0,-,0,-,G,1,10,2005
0,-,0,-,B,3,12,2005
0,-,0,-,G,4,13,2005
0,-,0,-,I,9,17,2005
0,-,0,-,H,11,18,2005
0,-,0,-,A,3,19,2005
0,-,0,-,H,3,20,2005
0,-,0,-,I,8,21,2005
0,-,0,-,C,3,22,2005
0,-,0,-,A,2,24,2005
0,-,0,-,B,1,25,2005
1550951,-,17392,-,,27,26,2005
0,-,0,-,B,2,27,2005
0,-,0,-,C,2,28,2005
0,-,0,-,E,9,29,2005
0,-,0,-,A,1,30,2005
0,-,0,-,A,1,31,2005
0,-,0,-,A,3,32,2005
0,-,0,-,A,1,33,2005
0,-,0,-,A,2,34,2005
0,-,0,-,A,3,36,2005
0,-,0,-,B,7,37,2005
0,-,0,-,A,1,38,2005
0,-,0,-,J,14,39,2005
0,-,0,-,A,2,40,2005
0,-,0,-,A,3,41,2005
0,-,0,-,B,3,42,2005
0,-,0,-,H,4,45,2005
0,-,0,-,A,1,46,2005
0,-,0,-,I,4,47,2005
0,-,0,-,B,4,48,2005
0,-,0,-,A,1,49,2005
0,-,0,-,A,1,51,2005
0,-,0,-,A,1,53,2005
0,-,0,-,A,4,55,2005
0,-,0,-,A,1,1,2004
0,-,0,-,A,3,4,2004
0,-,0,-,E,4,5,2004
0,-,0,-,I,24,6,2004
0,-,0,-,A,2,8,2004
0,-,0,-,A,1,9,2004
0,-,0,-,G,2,10,2004
0,-,0,-,B,5,12,2004
0,-,0,-,H,4,13,2004
0,-,0,-,I,11,17,2004
0,-,0,-,H,10,18,2004
0,-,0,-,A,2,19,2004
0,-,0,-,H,5,20,2004
0,-,0,-,I,6,21,2004
0,-,0,-,B,1,22,2004
0,-,0,-,A,2,24,2004
0,-,0,-,B,1,25,2004
1566957,-,22279,-,,27,26,2004
0,-,0,-,A,2,27,2004
0,-,0,-,C,1,28,2004
0,-,0,-,C,6,29,2004
0,-,0,-,A,2,30,2004
0,-,0,-,A,1,31,2004
0,-,0,-,A,1,32,2004
0,-,0,-,A,1,33,2004
0,-,0,-,B,3,34,2004
0,-,0,-,B,5,36,2004
0,-,0,-,B,7,37,2004
0,-,0,-,A,1,38,2004
0,-,0,-,J,14,39,2004
0,-,0,-,A,2,40,2004
0,-,0,-,A,4,41,2004
0,-,0,-,B,3,42,2004
0,-,0,-,H,6,45,2004
0,-,0,-,A,1,46,2004
0,-,0,-,I,4,47,2004
0,-,0,-,A,3,48,2004
0,-,0,-,A,1,53,2004
0,-,0,-,A,4,55,2004
0,-,0,-,A,1,1,2003
0,-,0,-,A,1,4,2003
0,-,0,-,E,3,5,2003
0,-,0,-,F,26,6,2003
0,-,0,-,A,1,8,2003
0,-,0,-,G,2,10,2003
0,-,0,-,B,8,12,2003
0,-,0,-,G,4,13,2003
0,-,0,-,I,14,17,2003
0,-,0,-,H,8,18,2003
0,-,0,-,A,2,19,2003
0,-,0,-,G,4,20,2003
0,-,0,-,I,7,21,2003
0,-,0,-,A,2,22,2003
0,-,0,-,A,2,24,2003
0,-,0,-,B,1,25,2003
1600580,-,24203,-,,23,26,2003
0,-,0,-,A,1,27,2003
0,-,0,-,C,1,28,2003
0,-,0,-,C,4,29,2003
0,-,0,-,A,1,30,2003
0,-,0,-,A,1,31,2003
0,-,0,-,A,2,32,2003
0,-,0,-,A,1,33,2003
0,-,0,-,B,3,34,2003
0,-,0,-,A,5,36,2003
0,-,0,-,B,6,37,2003
0,-,0,-,J,10,39,2003
0,-,0,-,A,1,40,2003
0,-,0,-,A,5,41,2003
0,-,0,-,B,2,42,2003
0,-,0,-,H,8,45,2003
0,-,0,-,A,1,46,2003
0,-,0,-,I,3,47,2003
0,-,0,-,A,1,48,2003
0,-,0,-,A,2,53,2003
0,-,0,-,A,1,54,2003
0,-,0,-,A,4,55,2003
0,-,0,-,A,1,33,2002
0,-,0,-,A,1,50,2002
0,-,0,-,B,1,25,2002
0,-,0,-,A,1,9,2002
0,-,0,-,B,7,36,2002
0,-,0,-,A,2,34,2002
0,-,0,-,A,2,42,2002
0,-,0,-,J,13,39,2002
0,-,0,-,I,14,18,2002
485957,-,7198,-,,12,17,2002
1937268,-,29620,-,,28,26,2002
0,-,0,-,A,2,55,2002
0,-,0,-,A,1,27,2002
0,-,0,-,A,4,19,2002
0,-,0,-,H,8,29,2002
0,-,0,-,C,1,38,2002
0,-,0,-,H,4,20,2002
0,-,0,-,G,1,10,2002
0,-,0,-,A,2,24,2002
0,-,0,-,C,2,51,2002
0,-,0,-,A,1,54,2002
0,-,0,-,H,11,37,2002
0,-,0,-,I,12,45,2002
0,-,0,-,G,4,13,2002
0,-,0,-,C,8,12,2002
0,-,0,-,I,7,21,2002
