ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
12003,G,542,G,,51,1,2011
5072,H,146,H,,29,2,2011
20340,G,806,G,,62,4,2011
9430,H,300,G,,42,5,2011
332219,G,9307,G,,432,6,2011
44728,G,1481,G,,98,8,2011
36815,G,1338,G,,76,9,2011
18934,G,682,G,,25,10,2011
42400,G,1177,G,,29,11,2011
101654,G,3333,G,,210,12,2011
32758,H,1248,H,,80,13,2011
33972,G,1371,G,,26,15,2011
2543,G,128,H,,33,16,2011
115041,G,3448,G,,133,17,2011
41206,G,1480,G,,101,18,2011
15305,G,701,G,,92,19,2011
9191,G,545,G,,119,20,2011
17644,G,678,G,,59,21,2011
23836,G,901,G,,66,22,2011
10770,G,354,H,,65,23,2011
24884,G,895,G,,58,24,2011
125690,G,3820,G,,150,25,2011
66437,G,3037,G,,125,26,2011
56828,G,2233,H,,142,27,2011
7165,G,289,G,,35,28,2011
36945,G,1395,G,,90,29,2011
5229,G,253,G,,54,30,2011
8763,G,423,H,,57,31,2011
9714,G,342,G,,28,32,2011
8838,G,384,H,,41,33,2011
27307,G,1102,G,,76,34,2011
12976,G,419,H,,48,35,2011
531572,G,11834,G,,413,36,2011
59399,H,2060,G,,116,37,2011
2608,G,127,H,,29,38,2011
96305,G,3357,G,,156,39,2011
19435,G,781,G,,74,40,2011
28717,G,1060,G,,84,41,2011
116644,G,4220,G,,192,42,2011
10337,G,322,G,,30,44,2011
14405,G,672,G,,54,45,2011
3714,G,180,H,,41,46,2011
38809,G,1423,G,,88,47,2011
135100,G,4755,G,,299,48,2011
4011,G,189,G,,24,49,2011
9313,G,280,G,,36,50,2011
80827,H,2657,H,,132,51,2011
57048,G,1951,G,,119,53,2011
1733,H,0,S,B,25,54,2011
31120,G,1308,G,,118,55,2011
9192,H,286,H,,35,56,2011
11878,G,513,G,,49,1,2010
5148,H,164,H,,32,2,2010
19245,G,743,G,,59,4,2010
7230,H,307,G,,41,5,2010
296276,G,8297,G,,414,6,2010
39848,G,1400,G,,98,8,2010
36388,G,1327,G,,78,9,2010
18867,H,685,G,,26,10,2010
39950,G,1118,G,,30,11,2010
93500,H,3110,H,,212,12,2010
32338,H,1270,H,,87,13,2010
32784,G,1351,G,,26,15,2010
2598,G,138,G,,33,16,2010
116326,G,3570,G,,136,17,2010
40013,G,1460,G,,99,18,2010
15985,G,780,G,,93,19,2010
8976,G,530,G,,115,20,2010
18640,G,715,G,,59,21,2010
21274,G,793,G,,64,22,2010
10347,G,349,H,,62,23,2010
24825,G,926,G,,58,24,2010
123619,G,3965,G,,153,25,2010
65694,G,2906,G,,126,26,2010
54621,G,2103,G,,139,27,2010
6212,G,242,H,,37,28,2010
38357,G,1376,G,,96,29,2010
4972,G,251,G,,53,30,2010
8768,G,391,H,,56,31,2010
8744,G,343,G,,25,32,2010
8558,H,370,G,,42,33,2010
27671,G,1176,G,,81,34,2010
13022,G,465,G,,50,35,2010
475256,G,11460,G,,413,36,2010
56794,H,2065,H,,125,37,2010
2624,G,136,G,,31,38,2010
93413,G,3354,G,,159,39,2010
19042,G,849,G,,73,40,2010
