ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,6,1,2011
0,D,0,D,B,1,2,2011
0,D,0,D,A,2,4,2011
0,D,0,D,A,2,5,2011
256962,H,2464,G,,51,6,2011
41302,H,225,H,,11,9,2011
0,D,0,D,B,2,10,2011
0,D,0,D,A,1,11,2011
177386,G,2374,G,,65,12,2011
4833,H,51,H,,12,13,2011
0,D,0,D,A,1,15,2011
8257,H,94,H,,11,17,2011
0,D,0,D,A,1,20,2011
5608,H,93,G,,17,22,2011
25071,G,329,G,,16,24,2011
38797,H,381,H,,7,25,2011
0,D,0,D,A,1,26,2011
0,D,0,D,A,1,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,A,1,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,A,1,33,2011
81936,H,0,S,G,26,34,2011
88354,G,752,H,,31,36,2011
0,D,0,D,F,8,37,2011
294,G,6,G,,5,39,2011
0,D,0,D,A,3,41,2011
1756,G,22,H,,8,42,2011
0,D,0,D,A,2,44,2011
722,H,0,S,A,6,45,2011
0,D,0,D,A,1,47,2011
71515,H,860,H,,39,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,A,1,50,2011
42018,G,492,G,,21,51,2011
0,D,0,D,C,14,53,2011
0,D,0,D,C,5,1,2010
0,D,0,D,C,3,2,2010
0,D,0,D,A,1,4,2010
0,D,0,D,A,2,5,2010
236235,G,2562,G,,54,6,2010
29407,H,225,H,,10,9,2010
10768,G,120,H,,5,10,2010
0,D,0,D,A,1,11,2010
159025,G,2279,G,,61,12,2010
2465,G,0,S,B,14,13,2010
0,D,0,D,A,1,15,2010
5013,G,64,H,,10,17,2010
0,D,0,D,A,1,20,2010
6147,H,93,H,,16,22,2010
0,D,0,D,A,1,23,2010
24185,G,390,G,,15,24,2010
36069,H,313,H,,8,25,2010
0,D,0,D,A,1,26,2010
0,D,0,D,A,1,28,2010
0,D,0,D,A,2,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,1,33,2010
78898,H,0,S,G,26,34,2010
98499,G,704,G,,30,36,2010
0,D,0,D,F,10,37,2010
229,H,5,G,,4,39,2010
0,D,0,D,A,3,41,2010
1815,G,0,S,B,8,42,2010
0,D,0,D,A,2,44,2010
758,H,20,H,,7,45,2010
0,D,0,D,A,1,47,2010
63408,H,764,H,,30,48,2010
35917,H,421,G,,17,51,2010
24711,H,209,H,,20,53,2010
0,D,0,D,B,7,1,2009
0,D,0,D,F,3,2,2009
0,D,0,D,A,1,4,2009
0,D,0,D,A,2,5,2009
0,D,0,D,G,41,6,2009
45045,H,222,H,,12,9,2009
0,D,0,D,B,4,10,2009
0,D,0,D,A,1,11,2009
180139,G,2801,G,,58,12,2009
2192,H,29,H,,13,13,2009
0,D,0,D,E,10,17,2009
0,D,0,D,A,2,19,2009
0,D,0,D,A,1,20,2009
91760,H,1192,H,,21,22,2009
0,D,0,D,A,1,23,2009
20722,H,255,H,,15,24,2009
35473,H,0,S,E,10,25,2009
0,D,0,D,B,2,26,2009
0,D,0,D,A,1,27,2009
0,D,0,D,A,1,28,2009
0,D,0,D,A,2,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,A,1,33,2009
66547,H,1045,H,,26,34,2009
89313,G,782,H,,32,36,2009
617,H,9,G,,6,37,2009
0,D,0,D,A,2,39,2009
0,D,0,D,A,3,41,2009
1507,G,18,G,,8,42,2009
0,D,0,D,A,2,44,2009
0,D,0,D,A,8,45,2009
0,D,0,D,B,2,47,2009
61309,G,802,H,,36,48,2009
19241,H,0,S,E,16,51,2009
28897,H,305,H,,25,53,2009
0,D,0,D,C,7,1,2008
0,D,0,D,E,3,2,2008
0,D,0,D,A,1,4,2008
0,D,0,D,A,2,5,2008
0,D,0,D,G,43,6,2008
46595,G,243,G,,12,9,2008
0,D,0,D,C,4,10,2008
0,D,0,D,A,2,11,2008
169055,G,2486,G,,57,12,2008
11275,H,156,H,,14,13,2008
0,D,0,D,A,1,15,2008
0,D,0,D,B,9,17,2008
0,D,0,D,A,1,18,2008
0,D,0,D,A,1,19,2008
0,D,0,D,A,1,20,2008
87479,H,1095,G,,18,22,2008
0,D,0,D,A,1,23,2008
19765,H,250,H,,13,24,2008
38908,H,361,H,,8,25,2008
0,D,0,D,B,2,26,2008
0,D,0,D,A,1,27,2008
0,D,0,D,A,2,29,2008
0,D,0,D,A,1,30,2008
0,D,0,D,A,1,32,2008
0,D,0,D,A,1,33,2008
75848,H,1115,H,,27,34,2008
0,D,0,D,A,1,35,2008
108744,G,732,H,,29,36,2008
533,H,0,S,A,5,37,2008
0,D,0,D,A,2,39,2008
0,D,0,D,A,4,41,2008
1682,G,24,G,,8,42,2008
0,D,0,D,A,2,44,2008
659,G,0,S,A,4,45,2008
0,D,0,D,B,2,47,2008
40764,H,514,H,,35,48,2008
32473,H,409,H,,18,51,2008
24843,H,263,H,,21,53,2008
0,D,0,D,A,1,56,2008
3553,H,46,G,,5,1,2007
0,D,0,D,A,3,2,2007
0,D,0,D,A,1,4,2007
0,D,0,D,A,2,5,2007
116628,H,1643,H,,51,6,2007
48110,G,228,G,,14,9,2007
0,D,0,D,A,1,11,2007
208144,H,3190,G,,69,12,2007
10090,G,132,G,,13,13,2007
12023,G,211,G,,11,17,2007
0,D,0,D,A,1,18,2007
0,D,0,D,A,1,20,2007
39843,H,685,H,,22,22,2007
14905,H,244,H,,14,24,2007
0,D,0,D,E,12,25,2007
0,D,0,D,B,3,26,2007
0,D,0,D,A,3,27,2007
0,D,0,D,A,1,28,2007
0,D,0,D,A,2,29,2007
0,D,0,D,A,1,30,2007
0,D,0,D,A,1,32,2007
0,D,0,D,A,1,33,2007
44133,G,566,G,,31,34,2007
0,D,0,D,A,1,35,2007
65632,G,0,S,F,34,36,2007
510,H,0,S,A,6,37,2007
1523,H,26,H,,8,39,2007
0,D,0,D,C,5,41,2007
1131,H,0,S,A,6,42,2007
0,D,0,D,A,2,44,2007
3419,H,67,H,,6,45,2007
2880,H,0,S,B,5,47,2007
49761,G,920,G,,41,48,2007
148502,H,1611,H,,20,51,2007
19692,H,227,H,,30,53,2007
0,-,0,-,B,3,1,2006
0,-,0,-,E,5,2,2006
0,-,0,-,B,2,4,2006
0,-,0,-,A,2,5,2006
84199,-,957,-,,54,6,2006
0,-,0,-,A,1,8,2006
47845,-,235,-,,14,9,2006
0,-,0,-,A,1,11,2006
226810,-,3729,-,,73,12,2006
0,-,0,-,C,15,13,2006
0,-,0,-,C,11,17,2006
0,-,0,-,A,2,18,2006
0,-,0,-,A,1,20,2006
35269,-,595,-,,24,22,2006
0,-,0,-,A,1,23,2006
0,-,0,-,C,14,24,2006
38982,-,509,-,,11,25,2006
0,-,0,-,B,4,26,2006
0,-,0,-,A,3,27,2006
0,-,0,-,B,3,28,2006
0,-,0,-,A,3,29,2006
0,-,0,-,A,1,30,2006
0,-,0,-,A,1,32,2006
0,-,0,-,A,2,33,2006
45940,-,648,-,,39,34,2006
0,-,0,-,F,38,36,2006
0,-,0,-,A,8,37,2006
651,-,10,-,,6,39,2006
0,-,0,-,B,2,40,2006
0,-,0,-,E,6,41,2006
1566,-,20,-,,6,42,2006
0,-,0,-,A,2,44,2006
0,-,0,-,B,9,45,2006
0,-,0,-,A,3,47,2006
41969,-,751,-,,40,48,2006
0,-,0,-,B,1,49,2006
141085,-,1564,-,,22,51,2006
14390,-,197,-,,23,53,2006
0,-,0,-,B,3,1,2005
0,-,0,-,C,5,2,2005
0,-,0,-,B,3,4,2005
0,-,0,-,A,2,5,2005
0,-,0,-,F,54,6,2005
0,-,0,-,A,1,8,2005
36766,-,310,-,,11,9,2005
0,-,0,-,B,1,10,2005
0,-,0,-,A,1,11,2005
207300,-,2622,-,,69,12,2005
10658,-,193,-,,19,13,2005
0,-,0,-,C,11,17,2005
0,-,0,-,A,1,18,2005
0,-,0,-,A,2,20,2005
0,-,0,-,F,25,22,2005
0,-,0,-,A,1,23,2005
14131,-,316,-,,16,24,2005
0,-,0,-,F,10,25,2005
0,-,0,-,B,4,26,2005
0,-,0,-,A,4,27,2005
0,-,0,-,B,3,28,2005
0,-,0,-,B,3,29,2005
0,-,0,-,A,1,30,2005
0,-,0,-,A,2,33,2005
68633,-,948,-,,38,34,2005
39309,-,602,-,,39,36,2005
0,-,0,-,B,7,37,2005
0,-,0,-,B,8,39,2005
0,-,0,-,B,2,40,2005
0,-,0,-,E,6,41,2005
0,-,0,-,A,4,42,2005
0,-,0,-,A,2,44,2005
4600,-,113,-,,10,45,2005
3029,-,66,-,,5,47,2005
0,-,0,-,F,43,48,2005
0,-,0,-,B,1,49,2005
95871,-,1090,-,,24,51,2005
22655,-,378,-,,24,53,2005
0,-,0,-,B,3,1,2004
0,-,0,-,C,4,2,2004
0,-,0,-,B,1,4,2004
0,-,0,-,A,1,5,2004
69815,-,901,-,,50,6,2004
0,-,0,-,A,2,8,2004
37013,-,260,-,,13,9,2004
0,-,0,-,B,1,10,2004
0,-,0,-,A,1,11,2004
150701,-,2567,-,,63,12,2004
10306,-,185,-,,18,13,2004
0,-,0,-,E,11,17,2004
0,-,0,-,A,1,18,2004
0,-,0,-,B,1,19,2004
0,-,0,-,A,2,20,2004
0,-,0,-,A,2,21,2004
38949,-,705,-,,22,22,2004
0,-,0,-,A,2,23,2004
18983,-,281,-,,15,24,2004
0,-,0,-,F,10,25,2004
0,-,0,-,B,4,26,2004
0,-,0,-,A,3,27,2004
0,-,0,-,B,2,28,2004
0,-,0,-,B,2,29,2004
0,-,0,-,A,1,32,2004
0,-,0,-,A,1,33,2004
65691,-,1028,-,,33,34,2004
38246,-,600,-,,36,36,2004
0,-,0,-,B,7,37,2004
0,-,0,-,B,9,39,2004
0,-,0,-,A,2,40,2004
0,-,0,-,F,6,41,2004
0,-,0,-,B,6,42,2004
0,-,0,-,A,2,44,2004
0,-,0,-,C,7,45,2004
0,-,0,-,B,4,47,2004
38553,-,891,-,,41,48,2004
0,-,0,-,B,1,49,2004
91978,-,1124,-,,21,51,2004
20559,-,311,-,,23,53,2004
0,-,0,-,A,1,55,2004
3661,-,53,-,,5,1,2003
0,-,0,-,C,5,2,2003
0,-,0,-,B,1,4,2003
0,-,0,-,A,1,5,2003
62417,-,902,-,,51,6,2003
0,-,0,-,A,1,8,2003
29086,-,270,-,,12,9,2003
0,-,0,-,B,2,10,2003
0,-,0,-,A,1,11,2003
131904,-,2535,-,,61,12,2003
12201,-,256,-,,23,13,2003
0,-,0,-,A,1,15,2003
0,-,0,-,E,12,17,2003
0,-,0,-,A,1,18,2003
0,-,0,-,B,1,19,2003
0,-,0,-,A,2,20,2003
0,-,0,-,A,1,21,2003
43634,-,831,-,,25,22,2003
0,-,0,-,A,2,23,2003
0,-,0,-,E,16,24,2003
0,-,0,-,F,10,25,2003
0,-,0,-,B,4,26,2003
0,-,0,-,A,4,27,2003
0,-,0,-,B,2,28,2003
0,-,0,-,B,3,29,2003
0,-,0,-,A,1,30,2003
0,-,0,-,A,1,32,2003
0,-,0,-,A,1,33,2003
70996,-,1287,-,,37,34,2003
58350,-,927,-,,35,36,2003
0,-,0,-,B,7,37,2003
0,-,0,-,B,13,39,2003
0,-,0,-,A,2,40,2003
0,-,0,-,F,6,41,2003
0,-,0,-,B,7,42,2003
0,-,0,-,A,1,44,2003
0,-,0,-,C,8,45,2003
0,-,0,-,B,7,47,2003
0,-,0,-,F,48,48,2003
0,-,0,-,B,1,49,2003
87099,-,1087,-,,22,51,2003
16147,-,276,-,,27,53,2003
0,-,0,-,A,1,55,2003
0,-,0,-,A,3,23,2002
0,-,0,-,A,1,33,2002
0,-,0,-,F,12,25,2002
0,-,0,-,A,1,44,2002
18271,-,238,-,,11,9,2002
52516,-,1084,-,,38,36,2002
78258,-,1397,-,,35,34,2002
0,-,0,-,B,7,42,2002
3599,-,66,-,,9,39,2002
0,-,0,-,A,1,18,2002
0,-,0,-,E,14,17,2002
0,-,0,-,B,4,26,2002
0,-,0,-,A,1,55,2002
0,-,0,-,A,2,27,2002
0,-,0,-,A,1,19,2002
0,-,0,-,B,3,29,2002
0,-,0,-,A,2,20,2002
0,-,0,-,B,2,10,2002
9216,-,123,-,,14,24,2002
0,-,0,-,A,3,11,2002
92591,-,1254,-,,23,51,2002
52665,-,168,-,,15,37,2002
0,-,0,-,C,10,45,2002
0,-,0,-,E,19,13,2002
107564,-,1858,-,,62,12,2002
0,-,0,-,A,2,21,2002
0,-,0,-,B,8,47,2002
0,-,0,-,A,2,1,2002
0,-,0,-,A,1,28,2002
29432,-,647,-,,28,22,2002
70194,-,1287,-,,45,48,2002
0,-,0,-,A,3,8,2002
0,-,0,-,B,1,4,2002
0,-,0,-,B,1,49,2002
0,-,0,-,A,1,32,2002
0,-,0,-,E,23,53,2002
0,-,0,-,F,7,41,2002
0,-,0,-,G,44,6,2002
0,-,0,-,C,10,2,2002
0,-,0,-,A,2,15,2002
0,-,0,-,A,2,1,2001
0,-,0,-,F,6,2,2001
0,-,0,-,B,1,4,2001
63891,-,1117,-,,43,6,2001
0,-,0,-,C,2,8,2001
0,-,0,-,C,12,9,2001
0,-,0,-,B,3,10,2001
0,-,0,-,A,3,11,2001
106848,-,2123,-,,51,12,2001
0,-,0,-,E,15,13,2001
0,-,0,-,A,2,15,2001
0,-,0,-,E,18,17,2001
0,-,0,-,A,1,18,2001
0,-,0,-,A,1,19,2001
0,-,0,-,A,2,20,2001
0,-,0,-,A,3,21,2001
37269,-,860,-,,31,22,2001
0,-,0,-,A,4,23,2001
0,-,0,-,B,12,24,2001
0,-,0,-,F,14,25,2001
0,-,0,-,B,4,26,2001
0,-,0,-,A,2,27,2001
0,-,0,-,A,1,28,2001
0,-,0,-,B,4,29,2001
0,-,0,-,A,2,32,2001
0,-,0,-,A,1,33,2001
86618,-,1451,-,,33,34,2001
42874,-,621,-,,40,36,2001
8154,-,104,-,,13,37,2001
0,-,0,-,C,10,39,2001
0,-,0,-,B,4,41,2001
0,-,0,-,B,9,42,2001
0,-,0,-,A,2,44,2001
0,-,0,-,C,8,45,2001
0,-,0,-,B,8,47,2001
61830,-,1130,-,,43,48,2001
0,-,0,-,B,1,49,2001
0,-,0,-,F,22,51,2001
29209,-,584,-,,22,53,2001
0,-,0,-,A,1,55,2001
0,-,0,-,A,3,1,2000
0,-,0,-,E,7,2,2000
0,-,0,-,A,2,4,2000
51131,-,1323,-,,44,6,2000
0,-,0,-,C,1,8,2000
0,-,0,-,E,13,9,2000
0,-,0,-,B,3,10,2000
0,-,0,-,A,2,11,2000
99384,-,2209,-,,58,12,2000
0,-,0,-,E,15,13,2000
0,-,0,-,B,2,15,2000
0,-,0,-,E,21,17,2000
0,-,0,-,A,1,18,2000
0,-,0,-,A,1,19,2000
0,-,0,-,A,2,20,2000
0,-,0,-,A,3,21,2000
0,-,0,-,F,34,22,2000
0,-,0,-,A,3,23,2000
0,-,0,-,C,12,24,2000
31434,-,368,-,,12,25,2000
0,-,0,-,B,5,26,2000
0,-,0,-,A,3,27,2000
0,-,0,-,A,2,28,2000
0,-,0,-,B,4,29,2000
0,-,0,-,A,1,30,2000
0,-,0,-,A,1,32,2000
0,-,0,-,A,2,33,2000
74915,-,1373,-,,37,34,2000
0,-,0,-,F,43,36,2000
9995,-,142,-,,13,37,2000
0,-,0,-,C,11,39,2000
0,-,0,-,B,5,41,2000
0,-,0,-,B,11,42,2000
0,-,0,-,A,2,44,2000
0,-,0,-,C,9,45,2000
2202,-,51,-,,7,47,2000
58832,-,1759,-,,44,48,2000
72961,-,1172,-,,24,51,2000
41689,-,736,-,,21,53,2000
0,-,0,-,A,1,55,2000
