ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
838,G,59,H,,10,1,2011
414,H,12,G,,4,2,2011
1031,G,75,G,,5,4,2011
0,D,0,D,B,4,5,2011
142343,G,4073,G,,100,6,2011
26587,H,829,H,,20,8,2011
4675,H,176,H,,11,9,2011
0,D,0,D,B,3,10,2011
0,D,0,D,A,1,11,2011
5235,H,270,H,,26,12,2011
5999,H,281,H,,21,13,2011
12271,H,405,H,,11,15,2011
1390,H,74,G,,9,16,2011
146817,H,2960,H,,55,17,2011
20970,H,829,H,,27,18,2011
7817,H,339,H,,17,19,2011
0,D,0,D,F,7,20,2011
4400,G,174,H,,10,21,2011
0,D,0,D,C,5,22,2011
0,D,0,D,B,9,23,2011
1619,G,84,G,,10,24,2011
22601,H,799,G,,45,25,2011
7198,H,250,G,,36,26,2011
0,D,0,D,E,14,27,2011
0,D,0,D,A,2,28,2011
0,D,0,D,F,17,29,2011
614,G,49,H,,7,30,2011
0,D,0,D,B,3,31,2011
0,D,0,D,C,6,32,2011
3237,H,122,H,,12,33,2011
0,D,0,D,F,36,34,2011
1600,H,0,S,C,8,35,2011
46893,G,1458,G,,72,36,2011
943,G,0,S,B,9,37,2011
0,D,0,D,A,1,38,2011
25802,G,1279,G,,41,39,2011
6018,G,219,H,,26,41,2011
186644,H,5072,H,,98,42,2011
603,G,57,H,,6,44,2011
1219,H,91,H,,10,45,2011
0,D,0,D,B,3,46,2011
57768,H,1341,G,,19,47,2011
61756,G,1659,G,,35,48,2011
6967,G,301,H,,19,49,2011
5509,H,153,G,,9,50,2011
0,D,0,D,F,8,51,2011
8180,G,234,G,,23,53,2011
0,D,0,D,B,2,54,2011
9889,H,405,G,,35,55,2011
0,D,0,D,A,2,56,2011
426,G,46,H,,8,1,2010
439,H,15,G,,4,2,2010
1057,G,82,G,,5,4,2010
0,D,0,D,B,4,5,2010
135287,G,3876,G,,100,6,2010
23203,H,751,H,,20,8,2010
4608,H,170,H,,8,9,2010
0,D,0,D,B,3,10,2010
0,D,0,D,A,1,11,2010
5413,H,268,G,,28,12,2010
5759,G,246,H,,23,13,2010
10772,H,329,H,,12,15,2010
1430,H,76,H,,10,16,2010
155809,H,2998,H,,55,17,2010
19465,H,894,H,,28,18,2010
2084,G,163,G,,12,19,2010
0,D,0,D,F,7,20,2010
4311,G,165,G,,12,21,2010
0,D,0,D,E,7,22,2010
0,D,0,D,B,8,23,2010
1531,G,79,G,,8,24,2010
28156,H,1086,H,,46,25,2010
7016,H,0,S,E,35,26,2010
0,D,0,D,E,16,27,2010
0,D,0,D,A,2,28,2010
18103,H,530,H,,18,29,2010
588,G,52,G,,6,30,2010
0,D,0,D,B,3,31,2010
0,D,0,D,C,7,32,2010
2675,H,136,H,,12,33,2010
0,D,0,D,F,37,34,2010
0,D,0,D,C,8,35,2010
42997,G,1350,G,,73,36,2010
1263,G,64,H,,12,37,2010
0,D,0,D,A,1,38,2010
24951,G,1263,G,,43,39,2010
6284,G,257,G,,23,41,2010
207579,H,5238,H,,102,42,2010
622,G,63,G,,6,44,2010
1366,G,0,S,B,11,45,2010
0,D,0,D,A,3,46,2010
62463,H,1370,G,,19,47,2010
60382,G,1665,G,,29,48,2010
6728,G,283,H,,20,49,2010
4965,H,162,G,,10,50,2010
0,D,0,D,F,10,51,2010
7669,G,244,G,,22,53,2010
0,D,0,D,B,2,54,2010
6850,G,418,G,,38,55,2010
0,D,0,D,A,2,56,2010
366,H,0,S,B,8,1,2009
503,H,0,S,B,4,2,2009
1149,G,81,G,,5,4,2009
0,D,0,D,B,4,5,2009
130846,G,3597,G,,109,6,2009
23537,H,750,H,,22,8,2009
0,D,0,D,C,7,9,2009
0,D,0,D,B,3,10,2009
0,D,0,D,A,1,11,2009
5397,H,344,G,,36,12,2009
8016,H,549,H,,23,13,2009
0,D,0,D,E,11,15,2009
1279,H,70,H,,9,16,2009
161195,H,2891,H,,55,17,2009
19152,H,930,H,,29,18,2009
3802,H,212,G,,12,19,2009
0,D,0,D,G,10,20,2009
2063,H,105,H,,9,21,2009
0,D,0,D,E,7,22,2009
0,D,0,D,B,8,23,2009
1477,G,86,G,,7,24,2009
30762,H,1002,H,,49,25,2009
6128,H,246,H,,33,26,2009
0,D,0,D,E,17,27,2009
0,D,0,D,A,2,28,2009
3917,H,181,G,,21,29,2009
689,G,53,H,,7,30,2009
0,D,0,D,B,3,31,2009
0,D,0,D,C,8,32,2009
2406,H,138,H,,10,33,2009
0,D,0,D,F,42,34,2009
0,D,0,D,C,9,35,2009
39370,G,1313,G,,71,36,2009
1225,G,65,H,,10,37,2009
0,D,0,D,A,1,38,2009
24318,H,1213,H,,44,39,2009
5749,G,244,G,,22,41,2009
198938,H,5329,H,,99,42,2009
614,G,56,H,,5,44,2009
1290,G,88,H,,10,45,2009
0,D,0,D,A,3,46,2009
58254,H,1038,H,,19,47,2009
58427,G,1686,G,,35,48,2009
5416,G,244,H,,20,49,2009
5710,H,224,H,,9,50,2009
0,D,0,D,F,8,51,2009
7656,G,250,G,,22,53,2009
0,D,0,D,B,2,54,2009
6123,H,313,H,,42,55,2009
0,D,0,D,A,2,56,2009
1081,H,122,G,,13,1,2008
496,H,18,G,,4,2,2008
1234,G,120,G,,7,4,2008
487,H,51,G,,6,5,2008
147766,G,4087,G,,122,6,2008
26052,H,984,H,,33,8,2008
0,D,0,D,C,8,9,2008
0,D,0,D,B,4,10,2008
0,D,0,D,A,1,11,2008
7506,G,510,G,,53,12,2008
13473,H,575,G,,29,13,2008
11504,H,378,G,,11,15,2008
1177,G,61,G,,9,16,2008
165312,H,3125,H,,52,17,2008
16932,H,992,H,,30,18,2008
4292,G,203,G,,14,19,2008
0,D,0,D,G,11,20,2008
2068,H,118,H,,9,21,2008
0,D,0,D,E,9,22,2008
2057,H,86,H,,12,23,2008
2076,G,116,G,,9,24,2008
32103,H,1130,H,,50,25,2008
6283,H,290,H,,36,26,2008
0,D,0,D,E,18,27,2008
0,D,0,D,B,3,28,2008
4142,H,254,H,,24,29,2008
891,H,55,H,,9,30,2008
393,H,35,H,,4,31,2008
9395,H,146,H,,8,32,2008
2577,H,177,H,,13,33,2008
0,D,0,D,G,47,34,2008
985,G,86,H,,10,35,2008
38892,G,1487,G,,85,36,2008
3661,H,195,G,,19,37,2008
0,D,0,D,A,1,38,2008
25306,H,1249,H,,42,39,2008
0,D,0,D,A,2,40,2008
6464,G,274,G,,24,41,2008
204668,H,5631,H,,103,42,2008
808,H,73,H,,6,44,2008
1512,G,92,H,,12,45,2008
184,H,16,G,,4,46,2008
50900,H,991,H,,20,47,2008
58645,G,1749,G,,37,48,2008
8524,G,446,H,,20,49,2008
5209,G,170,G,,13,50,2008
0,D,0,D,F,11,51,2008
9650,G,345,G,,32,53,2008
0,D,0,D,B,2,54,2008
7671,G,421,G,,46,55,2008
0,D,0,D,A,2,56,2008
1407,H,0,S,B,10,1,2007
544,H,20,G,,4,2,2007
1370,G,106,G,,7,4,2007
0,D,0,D,B,4,5,2007
181548,G,3645,G,,119,6,2007
