ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
17765,H,884,H,,27,1,2011
523,G,47,G,,3,2,2011
0,D,0,D,H,29,4,2011
10588,H,0,S,F,13,5,2011
116393,G,3192,G,,202,6,2011
81924,G,2136,G,,35,8,2011
16060,G,623,H,,32,9,2011
0,D,0,D,B,3,10,2011
0,D,0,D,B,4,11,2011
94490,H,3751,G,,147,12,2011
36826,H,0,S,G,49,13,2011
1427,G,64,G,,8,15,2011
0,D,0,D,F,7,16,2011
45903,H,2301,H,,58,17,2011
12930,G,555,G,,29,18,2011
0,D,0,D,C,14,19,2011
10542,H,303,H,,21,20,2011
0,D,0,D,F,16,21,2011
12689,H,471,H,,33,22,2011
0,D,0,D,F,11,23,2011
7843,H,340,H,,21,24,2011
0,D,0,D,G,45,25,2011
14222,H,518,H,,40,26,2011
7868,G,368,G,,18,27,2011
2998,G,133,H,,15,28,2011
11314,H,364,H,,24,29,2011
1201,H,66,H,,7,30,2011
12226,G,346,G,,14,31,2011
25228,H,728,G,,22,32,2011
1291,G,54,G,,7,33,2011
22130,G,740,G,,51,34,2011
4160,G,143,H,,17,35,2011
42881,H,2006,H,,90,36,2011
0,D,0,D,G,29,37,2011
0,D,0,D,E,5,38,2011
94920,H,3317,H,,55,39,2011
5524,G,238,G,,20,40,2011
17390,H,823,H,,26,41,2011
56353,G,2633,H,,80,42,2011
1099,H,0,S,B,6,44,2011
17947,G,902,G,,19,45,2011
0,D,0,D,F,3,46,2011
12818,H,369,H,,29,47,2011
153226,G,6974,G,,146,48,2011
0,D,0,D,G,19,49,2011
0,D,0,D,B,5,50,2011
0,D,0,D,G,32,51,2011
8103,G,343,H,,22,53,2011
0,D,0,D,G,12,54,2011
40692,H,2154,H,,22,55,2011
836,G,31,H,,5,56,2011
16688,H,765,H,,26,1,2010
0,D,0,D,B,4,2,2010
57168,H,0,S,G,36,4,2010
0,D,0,D,F,13,5,2010
145217,G,3697,G,,202,6,2010
74796,G,1983,G,,35,8,2010
15145,G,623,H,,29,9,2010
0,D,0,D,C,3,10,2010
0,D,0,D,A,4,11,2010
104305,G,4681,G,,139,12,2010
39905,H,0,S,G,52,13,2010
1324,G,60,G,,7,15,2010
0,D,0,D,F,8,16,2010
46172,H,2014,H,,59,17,2010
17694,H,611,H,,31,18,2010
0,D,0,D,C,14,19,2010
13858,H,378,H,,23,20,2010
0,D,0,D,F,15,21,2010
11443,G,460,G,,33,22,2010
0,D,0,D,E,12,23,2010
8866,G,389,G,,21,24,2010
95074,G,2344,G,,53,25,2010
14000,H,555,H,,42,26,2010
18954,H,624,H,,24,27,2010
3201,G,131,H,,14,28,2010
11048,G,375,G,,25,29,2010
1504,H,0,S,B,6,30,2010
13359,G,352,G,,13,31,2010
40814,G,1182,H,,21,32,2010
1246,G,53,G,,7,33,2010
23374,G,813,G,,56,34,2010
4239,G,157,G,,17,35,2010
38936,G,1786,H,,99,36,2010
0,D,0,D,F,29,37,2010
0,D,0,D,C,5,38,2010
97058,H,3615,H,,61,39,2010
5307,G,232,G,,21,40,2010
19161,H,843,H,,26,41,2010
54658,G,2414,H,,73,42,2010
1096,H,0,S,B,6,44,2010
16443,G,944,G,,20,45,2010
0,D,0,D,G,6,46,2010
17761,G,565,G,,26,47,2010
143931,G,6375,G,,151,48,2010
0,D,0,D,G,20,49,2010
0,D,0,D,B,5,50,2010
0,D,0,D,G,36,51,2010
9134,G,644,H,,27,53,2010
0,D,0,D,G,12,54,2010
35636,H,1828,H,,25,55,2010
894,G,0,S,B,6,56,2010
17165,H,811,H,,26,1,2009
517,G,40,H,,3,2,2009
51498,H,0,S,G,34,4,2009
0,D,0,D,F,14,5,2009
146463,G,3908,G,,207,6,2009
78572,H,2050,G,,34,8,2009
21985,H,654,H,,29,9,2009
0,D,0,D,C,3,10,2009
0,D,0,D,A,4,11,2009
122815,G,5668,G,,140,12,2009
43611,H,0,S,G,51,13,2009
1562,G,76,G,,8,15,2009
0,D,0,D,F,9,16,2009
42533,H,1748,H,,61,17,2009
18020,H,863,H,,33,18,2009
0,D,0,D,E,15,19,2009
13653,H,383,H,,23,20,2009
0,D,0,D,F,17,21,2009
11599,G,480,G,,35,22,2009
0,D,0,D,E,11,23,2009
10076,G,432,H,,24,24,2009
