ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,37,1,2011
295,H,0,S,A,3,2,2011
11808,H,427,H,,43,4,2011
2762,H,0,S,C,21,5,2011
85301,G,3028,G,,313,6,2011
0,D,0,D,F,54,8,2011
7434,G,228,H,,22,9,2011
158,H,0,S,A,6,10,2011
0,D,0,D,A,1,11,2011
34050,G,1171,G,,147,12,2011
159014,G,4496,G,,105,13,2011
288,G,0,S,B,7,15,2011
0,D,0,D,E,16,16,2011
25268,H,818,H,,77,17,2011
7139,G,304,G,,56,18,2011
3473,H,138,H,,22,19,2011
6412,H,243,H,,31,20,2011
2556,H,111,H,,22,21,2011
4911,G,205,H,,32,22,2011
3295,G,97,H,,20,23,2011
5036,G,185,H,,31,24,2011
20854,G,683,G,,44,25,2011
9292,G,292,H,,76,26,2011
30807,G,863,G,,64,27,2011
0,D,0,D,G,27,28,2011
0,D,0,D,G,52,29,2011
1482,H,69,H,,20,30,2011
2489,H,97,G,,22,31,2011
3507,G,125,H,,27,32,2011
0,D,0,D,B,14,33,2011
33453,H,741,H,,57,34,2011
541,G,39,H,,9,35,2011
38455,H,1201,H,,102,36,2011
74795,G,2758,G,,103,37,2011
1509,H,65,G,,12,38,2011
20249,G,903,G,,85,39,2011
3362,H,155,G,,27,40,2011
10713,G,375,G,,41,41,2011
29133,G,1051,G,,93,42,2011
1502,G,45,H,,11,44,2011
52592,H,1859,H,,68,45,2011
0,D,0,D,C,9,46,2011
21489,H,819,H,,53,47,2011
50840,G,1823,G,,218,48,2011
2524,G,123,G,,24,49,2011
0,D,0,D,B,3,50,2011
23336,H,769,H,,61,51,2011
16345,G,549,H,,69,53,2011
3329,H,0,S,B,10,54,2011
21680,H,544,H,,49,55,2011
184,H,9,G,,7,56,2011
0,D,0,D,F,38,1,2010
0,D,0,D,A,2,2,2010
11580,H,423,H,,45,4,2010
3014,H,217,H,,21,5,2010
89378,G,2990,G,,299,6,2010
0,D,0,D,F,57,8,2010
9532,H,253,H,,27,9,2010
188,H,0,S,A,7,10,2010
0,D,0,D,A,1,11,2010
31704,G,1156,G,,131,12,2010
149978,G,4154,G,,105,13,2010
288,H,0,S,A,6,15,2010
1669,H,53,G,,13,16,2010
24745,H,860,H,,71,17,2010
7182,G,320,G,,52,18,2010
3404,H,158,H,,22,19,2010
7117,H,174,H,,28,20,2010
2145,H,108,G,,22,21,2010
4912,G,199,H,,26,22,2010
0,D,0,D,B,15,23,2010
5463,G,200,G,,35,24,2010
15789,G,459,H,,46,25,2010
7596,H,274,G,,71,26,2010
24205,G,773,G,,68,27,2010
0,D,0,D,F,26,28,2010
0,D,0,D,G,58,29,2010
1341,H,0,S,B,17,30,2010
1449,G,71,G,,20,31,2010
3563,G,127,G,,24,32,2010
2534,H,0,S,B,13,33,2010
30699,H,718,H,,56,34,2010
556,G,44,G,,10,35,2010
