ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,6,1,2011
0,D,0,D,B,2,4,2011
0,D,0,D,C,3,5,2011
42617,H,749,H,,14,6,2011
0,D,0,D,B,2,8,2011
0,D,0,D,B,3,10,2011
0,D,0,D,C,8,12,2011
0,D,0,D,E,8,13,2011
0,D,0,D,B,1,16,2011
10542,G,206,G,,9,17,2011
0,D,0,D,C,7,18,2011
15460,G,381,G,,13,19,2011
0,D,0,D,C,4,20,2011
0,D,0,D,E,4,21,2011
17829,H,271,H,,4,22,2011
0,D,0,D,C,3,24,2011
8366,H,174,H,,3,25,2011
0,D,0,D,C,3,26,2011
0,D,0,D,E,11,27,2011
18750,H,0,S,E,4,28,2011
12231,H,324,H,,6,29,2011
0,D,0,D,A,1,30,2011
14610,H,322,H,,13,31,2011
0,D,0,D,B,2,32,2011
0,D,0,D,C,2,34,2011
0,D,0,D,A,1,35,2011
0,D,0,D,B,4,36,2011
0,D,0,D,F,9,37,2011
0,D,0,D,A,2,38,2011
18543,G,318,G,,10,39,2011
3865,H,0,S,B,5,40,2011
0,D,0,D,A,3,41,2011
18423,G,361,G,,8,42,2011
0,D,0,D,C,3,45,2011
0,D,0,D,C,4,47,2011
14219,H,340,H,,11,48,2011
0,D,0,D,B,1,49,2011
26249,G,564,H,,11,51,2011
0,D,0,D,C,5,53,2011
5908,H,0,S,C,7,55,2011
0,D,0,D,C,6,1,2010
0,D,0,D,B,2,4,2010
11899,H,276,H,,5,5,2010
44140,H,770,H,,16,6,2010
0,D,0,D,B,2,8,2010
0,D,0,D,B,4,10,2010
8787,H,0,S,C,6,12,2010
0,D,0,D,E,10,13,2010
0,D,0,D,B,1,16,2010
13755,G,254,H,,10,17,2010
0,D,0,D,C,7,18,2010
13275,G,358,G,,13,19,2010
0,D,0,D,C,4,20,2010
0,D,0,D,E,5,21,2010
17817,H,268,H,,4,22,2010
0,D,0,D,C,2,24,2010
8485,H,165,G,,3,25,2010
0,D,0,D,C,3,26,2010
0,D,0,D,E,11,27,2010
18023,H,0,S,E,4,28,2010
11200,H,355,H,,7,29,2010
0,D,0,D,A,1,30,2010
15056,H,434,H,,13,31,2010
0,D,0,D,B,2,32,2010
0,D,0,D,C,2,34,2010
0,D,0,D,A,1,35,2010
0,D,0,D,B,4,36,2010
0,D,0,D,F,9,37,2010
0,D,0,D,A,1,38,2010
27449,H,407,G,,9,39,2010
3634,H,0,S,B,5,40,2010
0,D,0,D,A,3,41,2010
15883,G,376,G,,8,42,2010
0,D,0,D,C,3,45,2010
0,D,0,D,C,4,47,2010
21147,G,634,G,,13,48,2010
0,D,0,D,B,1,49,2010
26985,G,564,H,,11,51,2010
0,D,0,D,C,5,53,2010
0,D,0,D,B,1,54,2010
5411,H,0,S,C,7,55,2010
0,D,0,D,C,6,1,2009
0,D,0,D,B,2,4,2009
11992,H,299,G,,6,5,2009
43727,H,780,H,,16,6,2009
0,D,0,D,B,2,8,2009
0,D,0,D,B,4,10,2009
9954,H,217,H,,7,12,2009
24042,H,560,H,,10,13,2009
0,D,0,D,B,1,16,2009
13599,G,263,H,,10,17,2009
10248,H,0,S,C,7,18,2009
12877,G,313,G,,13,19,2009
0,D,0,D,C,4,20,2009
0,D,0,D,E,6,21,2009
21901,H,253,H,,5,22,2009
0,D,0,D,C,2,24,2009
0,D,0,D,C,2,25,2009
0,D,0,D,C,4,26,2009
0,D,0,D,F,12,27,2009
19259,H,0,S,E,4,28,2009
11132,H,292,H,,6,29,2009
0,D,0,D,A,1,30,2009
14905,G,378,G,,15,31,2009
2158,H,33,G,,3,32,2009
0,D,0,D,C,2,34,2009
0,D,0,D,A,1,35,2009
0,D,0,D,B,4,36,2009
0,D,0,D,F,11,37,2009
0,D,0,D,A,1,38,2009
