ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,12,1,2011
4289,H,92,H,,6,4,2011
5658,G,158,H,,8,5,2011
30871,G,618,G,,36,6,2011
0,D,0,D,C,9,8,2011
3819,H,84,G,,5,9,2011
46575,G,802,G,,34,12,2011
10896,H,338,G,,13,13,2011
0,D,0,D,B,3,15,2011
449,G,13,G,,6,16,2011
9104,G,259,H,,12,17,2011
0,D,0,D,C,8,18,2011
3618,H,0,S,B,5,19,2011
0,D,0,D,B,5,20,2011
0,D,0,D,B,6,21,2011
1806,H,74,G,,4,22,2011
2840,H,0,S,B,6,23,2011
715,H,0,S,B,4,24,2011
0,D,0,D,B,7,25,2011
15212,H,264,H,,11,26,2011
1276,G,0,S,B,9,27,2011
0,D,0,D,A,1,28,2011
6764,G,363,H,,8,29,2011
0,D,0,D,A,2,30,2011
2705,G,39,H,,8,31,2011
0,D,0,D,A,3,32,2011
0,D,0,D,A,1,33,2011
5474,G,68,H,,9,34,2011
0,D,0,D,A,2,35,2011
17088,G,363,G,,23,36,2011
8845,H,238,H,,16,37,2011
48698,G,936,G,,25,39,2011
0,D,0,D,B,1,40,2011
5080,G,127,H,,12,41,2011
13554,G,287,G,,15,42,2011
0,D,0,D,A,1,44,2011
8291,H,316,G,,9,45,2011
241,H,0,S,A,3,46,2011
0,D,0,D,B,5,47,2011
24653,G,483,G,,36,48,2011
0,D,0,D,B,6,49,2011
0,D,0,D,A,2,50,2011
10271,G,260,H,,17,51,2011
16652,G,325,G,,23,53,2011
0,D,0,D,B,1,54,2011
9677,H,179,H,,12,55,2011
0,D,0,D,F,12,1,2010
1642,H,54,H,,4,4,2010
5576,G,159,H,,8,5,2010
30069,G,669,G,,39,6,2010
0,D,0,D,C,11,8,2010
4060,G,134,H,,5,9,2010
43803,G,826,G,,33,12,2010
9974,H,345,G,,13,13,2010
0,D,0,D,B,2,15,2010
330,H,15,G,,5,16,2010
7719,H,248,H,,12,17,2010
0,D,0,D,C,7,18,2010
3088,H,56,H,,5,19,2010
1727,G,60,H,,6,20,2010
2463,H,0,S,B,5,21,2010
1658,H,64,H,,4,22,2010
2584,H,0,S,C,6,23,2010
0,D,0,D,A,4,24,2010
0,D,0,D,B,6,25,2010
10163,H,236,H,,8,26,2010
1136,G,28,G,,8,27,2010
0,D,0,D,A,1,28,2010
11176,H,319,H,,9,29,2010
0,D,0,D,A,1,30,2010
1484,G,50,G,,6,31,2010
0,D,0,D,A,3,32,2010
0,D,0,D,B,2,33,2010
5111,H,65,G,,9,34,2010
0,D,0,D,A,2,35,2010
16889,G,462,G,,22,36,2010
8342,H,237,H,,17,37,2010
46178,G,840,G,,22,39,2010
0,D,0,D,C,4,40,2010
4972,G,207,G,,13,41,2010
15106,G,333,G,,16,42,2010
0,D,0,D,A,1,44,2010
8269,G,340,H,,8,45,2010
0,D,0,D,A,3,46,2010
484,G,19,G,,5,47,2010
25242,G,598,G,,35,48,2010
0,D,0,D,B,5,49,2010
0,D,0,D,A,1,50,2010
9195,G,292,G,,16,51,2010
15337,G,310,G,,24,53,2010
0,D,0,D,B,1,54,2010
9551,H,193,G,,13,55,2010
28691,H,675,G,,13,1,2009
0,D,0,D,A,1,2,2009
2175,G,59,G,,4,4,2009
4929,G,150,H,,8,5,2009
31587,G,701,G,,37,6,2009
3903,H,0,S,C,12,8,2009
5171,H,139,H,,5,9,2009
0,D,0,D,A,1,10,2009
41653,G,848,G,,37,12,2009
9341,H,247,H,,14,13,2009
0,D,0,D,B,2,15,2009
353,H,0,S,A,4,16,2009
7276,G,234,H,,13,17,2009
0,D,0,D,C,5,18,2009
