ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
21555,G,776,G,,32,1,2011
0,D,0,D,A,2,2,2011
4086,G,111,G,,6,4,2011
39989,G,1122,H,,30,5,2011
63606,G,1641,G,,49,6,2011
0,D,0,D,C,9,8,2011
0,D,0,D,B,3,9,2011
13945,G,407,G,,17,12,2011
32802,H,961,H,,35,13,2011
21720,H,522,H,,17,16,2011
0,D,0,D,C,14,17,2011
31676,H,987,H,,33,18,2011
0,D,0,D,C,8,19,2011
0,D,0,D,A,2,20,2011
19534,G,724,G,,18,21,2011
4414,G,153,H,,13,22,2011
4295,G,169,G,,17,23,2011
9443,H,257,G,,8,24,2011
1611,G,0,S,B,8,25,2011
32088,G,891,H,,39,26,2011
0,D,0,D,F,20,27,2011
17389,G,536,G,,16,28,2011
16788,G,681,G,,33,29,2011
3565,H,0,S,C,6,30,2011
0,D,0,D,A,1,31,2011
0,D,0,D,A,1,32,2011
3911,G,129,H,,8,33,2011
1303,G,38,G,,6,34,2011
1343,G,49,H,,5,35,2011
13567,G,432,G,,32,36,2011
39736,G,1176,G,,61,37,2011
27220,H,844,H,,34,39,2011
0,D,0,D,B,3,40,2011
68771,H,1919,H,,48,41,2011
31979,G,971,H,,45,42,2011
0,D,0,D,A,1,44,2011
12019,H,320,H,,13,45,2011
0,D,0,D,B,5,46,2011
24808,G,802,G,,30,47,2011
36924,H,1203,H,,32,48,2011
2242,G,87,G,,7,49,2011
1926,H,70,H,,10,50,2011
37224,H,1056,H,,34,51,2011
22917,G,637,G,,33,53,2011
11236,H,382,G,,15,54,2011
24003,G,851,G,,36,55,2011
28670,H,992,G,,33,1,2010
0,D,0,D,A,2,2,2010
3412,H,86,G,,6,4,2010
39023,G,1207,G,,32,5,2010
52596,G,1498,G,,54,6,2010
0,D,0,D,C,9,8,2010
0,D,0,D,B,3,9,2010
17385,G,442,H,,18,12,2010
23620,H,857,H,,32,13,2010
18740,H,437,G,,17,16,2010
0,D,0,D,C,11,17,2010
26110,G,798,G,,37,18,2010
0,D,0,D,B,10,19,2010
0,D,0,D,A,2,20,2010
18246,G,681,G,,19,21,2010
3998,G,132,H,,12,22,2010
4061,G,127,G,,15,23,2010
0,D,0,D,C,7,24,2010
1739,H,46,H,,9,25,2010
33849,H,960,H,,42,26,2010
0,D,0,D,F,22,27,2010
19266,H,529,G,,18,28,2010
13220,G,581,G,,33,29,2010
3543,H,106,H,,8,30,2010
0,D,0,D,C,2,31,2010
0,D,0,D,A,1,32,2010
3982,G,122,G,,8,33,2010
11277,H,344,H,,7,34,2010
1260,G,53,G,,5,35,2010
12411,G,384,G,,33,36,2010
26887,G,964,G,,57,37,2010
16184,G,593,G,,33,39,2010
1593,H,0,S,B,3,40,2010
72558,H,2047,H,,47,41,2010
27059,G,823,G,,42,42,2010
0,D,0,D,A,1,44,2010
11368,H,281,H,,14,45,2010
0,D,0,D,B,6,46,2010
22936,G,681,G,,32,47,2010
17683,G,657,G,,30,48,2010
2192,G,84,H,,8,49,2010
0,D,0,D,B,11,50,2010
35783,H,954,H,,36,51,2010
22580,G,635,G,,34,53,2010
10963,G,388,G,,14,54,2010
21142,G,654,G,,37,55,2010
0,D,0,D,B,1,56,2010
25516,H,874,G,,32,1,2009
0,D,0,D,A,1,2,2009
6093,H,171,H,,10,4,2009
34968,G,1178,G,,33,5,2009
63587,G,1873,G,,66,6,2009
0,D,0,D,C,11,8,2009
0,D,0,D,B,3,9,2009
17679,H,477,G,,24,12,2009
22769,H,859,H,,33,13,2009
19995,H,482,G,,16,16,2009
0,D,0,D,C,11,17,2009
25145,G,842,G,,37,18,2009
0,D,0,D,B,11,19,2009
507,H,18,G,,4,20,2009
21070,G,808,G,,24,21,2009
4254,G,163,G,,15,22,2009
6471,G,234,H,,18,23,2009
0,D,0,D,C,7,24,2009
1761,H,45,H,,9,25,2009
29154,G,838,H,,41,26,2009
0,D,0,D,F,24,27,2009
18221,G,672,G,,20,28,2009
11873,G,489,G,,32,29,2009
5212,G,177,H,,9,30,2009
0,D,0,D,C,2,31,2009
0,D,0,D,A,1,32,2009
3387,G,135,H,,8,33,2009
11698,H,348,H,,7,34,2009
1388,G,45,H,,5,35,2009
11196,G,361,G,,34,36,2009
24588,G,925,G,,58,37,2009
21162,H,717,G,,36,39,2009
1803,H,0,S,B,6,40,2009
68096,H,2031,H,,55,41,2009
37386,H,1226,H,,53,42,2009
0,D,0,D,A,1,44,2009
10300,H,313,H,,15,45,2009
3116,H,107,H,,7,46,2009
19172,G,707,G,,36,47,2009
22683,H,1059,G,,31,48,2009
2667,G,101,H,,8,49,2009
1286,H,0,S,B,10,50,2009
35871,G,1060,H,,37,51,2009
22047,G,633,H,,36,53,2009
10713,G,392,G,,15,54,2009
33381,H,1000,H,,42,55,2009
34083,H,1210,G,,39,1,2008
0,D,0,D,A,3,2,2008
