ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
246643,G,5469,G,,332,1,2011
8078,H,112,G,,17,2,2011
238414,G,4974,G,,313,4,2011
70019,G,1912,G,,192,5,2011
2229436,G,44352,G,,2903,6,2011
143755,G,3252,G,,332,8,2011
512351,G,8937,G,,512,9,2011
22768,G,412,G,,38,10,2011
0,D,0,D,B,1,11,2011
228942,G,5378,G,,566,12,2011
195776,G,4708,G,,429,13,2011
5238,G,120,H,,8,15,2011
41645,G,1030,G,,107,16,2011
1276237,G,25619,G,,1370,17,2011
551363,G,12761,G,,748,18,2011
206318,G,5026,G,,247,19,2011
180027,G,4046,G,,251,20,2011
189728,G,4160,G,,270,21,2011
290007,G,5400,G,,336,22,2011
127504,G,2340,G,,115,23,2011
132370,G,2626,G,,175,24,2011
475577,G,8700,G,,601,25,2011
1237708,G,24852,G,,1416,26,2011
570081,G,11179,G,,704,27,2011
69349,G,1612,G,,130,28,2011
277768,G,6157,G,,411,29,2011
21053,G,586,G,,70,30,2011
48267,G,1228,G,,112,31,2011
52054,G,1265,G,,84,32,2011
150885,G,2888,G,,202,33,2011
286024,G,5331,G,,452,34,2011
35689,G,866,G,,96,35,2011
685196,G,14610,G,,917,36,2011
270882,G,6496,G,,552,37,2011
22787,G,528,G,,37,38,2011
1336692,G,27672,G,,1623,39,2011
208060,G,4593,G,,397,40,2011
160588,G,3625,G,,342,41,2011
964684,G,20044,G,,1194,42,2011
57069,G,1256,G,,91,44,2011
176197,G,4041,G,,322,45,2011
28856,G,780,G,,67,46,2011
289140,H,5332,G,,378,47,2011
1362426,G,26086,G,,1722,48,2011
123627,G,2653,G,,217,49,2011
31950,G,693,G,,44,50,2011
189227,G,4273,G,,315,51,2011
303413,G,6064,G,,460,53,2011
86467,G,2040,G,,136,54,2011
800264,G,17228,G,,835,55,2011
31332,H,535,G,,50,56,2011
221502,G,5153,G,,339,1,2010
7307,H,103,G,,18,2,2010
219894,G,4676,G,,302,4,2010
63086,G,1747,G,,193,5,2010
2072118,G,41762,G,,2887,6,2010
125582,G,2969,G,,314,8,2010
461882,G,8184,G,,525,9,2010
18395,G,376,G,,36,10,2010
0,D,0,D,B,1,11,2010
204711,G,4919,G,,539,12,2010
178920,G,4226,G,,450,13,2010
4277,G,100,H,,8,15,2010
36241,G,919,G,,107,16,2010
1099237,G,22699,G,,1346,17,2010
514826,G,11903,G,,764,18,2010
177064,G,4327,G,,253,19,2010
162260,G,4000,G,,254,20,2010
171446,G,3891,G,,267,21,2010
253474,G,4876,G,,332,22,2010
104984,G,2137,G,,116,23,2010
125589,G,2667,G,,170,24,2010
459301,G,8443,G,,605,25,2010
1065564,G,21786,G,,1399,26,2010
511173,G,10102,G,,704,27,2010
63106,G,1479,G,,129,28,2010
256331,G,5940,G,,415,29,2010
20268,G,571,G,,67,30,2010
43521,G,1166,G,,112,31,2010
47157,G,1151,G,,81,32,2010
135142,G,2652,G,,200,33,2010
254620,G,4951,G,,464,34,2010
33934,G,847,G,,94,35,2010
643291,G,13838,G,,913,36,2010
240774,G,5985,G,,550,37,2010
19654,G,462,G,,41,38,2010
1181465,G,24999,G,,1638,39,2010
173607,G,3964,G,,380,40,2010
150060,G,3408,G,,352,41,2010
880537,G,19294,G,,1208,42,2010
53526,G,1178,G,,95,44,2010
160917,G,3881,G,,321,45,2010
22978,G,732,G,,63,46,2010
209925,G,4619,G,,381,47,2010
1141843,G,22360,G,,1695,48,2010
94011,G,2200,G,,213,49,2010
28806,G,673,G,,46,50,2010
176715,G,4129,G,,323,51,2010
270197,G,5758,G,,478,53,2010
82073,G,2002,G,,140,54,2010
683701,G,14778,G,,826,55,2010
29580,H,509,G,,48,56,2010
220651,G,5859,G,,358,1,2009
8381,H,138,H,,17,2,2009
220833,G,5187,G,,306,4,2009
58883,G,1791,G,,205,5,2009
2001346,G,45405,G,,2976,6,2009
129083,G,3357,G,,337,8,2009
455779,G,9352,G,,542,9,2009
18755,G,403,G,,39,10,2009
0,D,0,D,B,1,11,2009
202609,G,5371,G,,566,12,2009
172656,G,4552,G,,457,13,2009
3597,G,100,H,,8,15,2009
32977,G,988,G,,112,16,2009
