ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
663885,G,8420,G,,19,1,2011
30641,H,465,H,,4,4,2011
297993,H,4167,H,,6,5,2011
116628,G,1652,G,,27,6,2011
90487,H,1254,H,,6,9,2011
0,D,0,D,A,1,10,2011
260128,G,3816,G,,15,12,2011
583302,G,7702,G,,25,13,2011
0,D,0,D,G,2,16,2011
43604,G,712,G,,9,17,2011
30477,G,526,G,,7,18,2011
0,D,0,D,B,4,19,2011
0,D,0,D,C,2,20,2011
0,D,0,D,G,7,21,2011
325823,G,4157,H,,8,22,2011
386508,G,5792,G,,13,23,2011
0,D,0,D,G,4,24,2011
115706,G,1800,G,,19,25,2011
296427,G,4365,G,,24,26,2011
229587,H,3467,H,,12,27,2011
128379,H,1608,H,,8,28,2011
0,D,0,D,G,4,29,2011
0,D,0,D,B,1,30,2011
447,H,15,G,,3,31,2011
0,D,0,D,C,2,32,2011
0,D,0,D,E,4,33,2011
46870,H,0,S,F,8,34,2011
0,D,0,D,C,1,35,2011
291387,G,4584,G,,40,36,2011
216747,G,3303,G,,15,37,2011
217467,H,3205,G,,20,39,2011
140729,H,2091,H,,8,40,2011
213801,H,2984,H,,12,41,2011
356038,H,5722,H,,19,42,2011
403610,G,5633,H,,14,45,2011
0,D,0,D,A,1,46,2011
207808,H,2875,G,,11,47,2011
183801,G,2470,G,,13,48,2011
0,D,0,D,C,3,49,2011
40408,H,660,G,,4,50,2011
179650,H,2441,H,,7,51,2011
421626,H,5332,H,,15,53,2011
0,D,0,D,C,2,54,2011
793974,H,12626,H,,41,55,2011
630562,G,8274,G,,20,1,2010
29261,H,467,H,,4,4,2010
294685,H,4169,H,,7,5,2010
113573,G,1754,G,,24,6,2010
86761,H,1184,H,,6,9,2010
0,D,0,D,B,2,10,2010
249585,G,3849,G,,16,12,2010
569777,G,7731,G,,24,13,2010
0,D,0,D,G,2,16,2010
50072,G,831,G,,12,17,2010
32626,G,513,G,,7,18,2010
0,D,0,D,B,3,19,2010
0,D,0,D,C,2,20,2010
0,D,0,D,G,6,21,2010
299998,G,3900,G,,9,22,2010
383942,G,5704,G,,12,23,2010
0,D,0,D,G,4,24,2010
108940,G,1793,G,,18,25,2010
286129,G,4132,G,,25,26,2010
225967,H,3461,H,,12,27,2010
124209,H,1636,G,,8,28,2010
0,D,0,D,G,3,29,2010
0,D,0,D,A,1,30,2010
437,H,0,S,A,3,31,2010
0,D,0,D,C,2,32,2010
25536,G,481,G,,4,33,2010
0,D,0,D,F,6,34,2010
0,D,0,D,C,1,35,2010
284792,G,4747,G,,40,36,2010
222201,G,3382,G,,18,37,2010
212816,H,3249,G,,21,39,2010
136609,H,2104,H,,8,40,2010
218663,H,3009,H,,13,41,2010
367997,H,5457,H,,19,42,2010
413871,G,5554,G,,13,45,2010
0,D,0,D,A,1,46,2010
200123,G,2778,G,,10,47,2010
169048,G,2410,G,,14,48,2010
0,D,0,D,C,2,49,2010
35357,H,643,G,,4,50,2010
249239,G,3610,G,,9,51,2010
410321,H,5334,H,,14,53,2010
0,D,0,D,C,2,54,2010
779140,H,12334,H,,43,55,2010
606725,G,8687,G,,21,1,2009
38808,G,712,G,,6,4,2009
304648,G,4611,G,,8,5,2009
113123,G,1794,G,,25,6,2009
86924,H,1244,H,,6,9,2009
0,D,0,D,B,2,10,2009
261093,G,3901,G,,17,12,2009
543830,G,7805,G,,24,13,2009
0,D,0,D,G,2,16,2009
46266,G,803,G,,12,17,2009
43975,G,651,G,,8,18,2009
0,D,0,D,B,3,19,2009
0,D,0,D,C,2,20,2009
0,D,0,D,G,8,21,2009
322188,G,4259,H,,10,22,2009
376109,G,6113,G,,14,23,2009
0,D,0,D,G,4,24,2009
91209,G,1663,G,,17,25,2009
274306,G,4416,G,,24,26,2009
219809,H,3716,H,,12,27,2009
119750,H,1687,G,,8,28,2009
0,D,0,D,G,3,29,2009
0,D,0,D,E,1,30,2009
473,H,20,G,,3,31,2009
0,D,0,D,C,2,32,2009
0,D,0,D,E,3,33,2009
58014,H,1004,H,,6,34,2009
0,D,0,D,C,1,35,2009
248069,G,4580,G,,41,36,2009
219258,G,3429,G,,20,37,2009
214155,H,3522,H,,23,39,2009
139358,H,2269,H,,7,40,2009
246128,H,3550,H,,15,41,2009
368203,H,5867,H,,22,42,2009
390656,G,5740,G,,14,45,2009
192691,G,2959,G,,12,47,2009
169142,G,2430,G,,12,48,2009
0,D,0,D,B,1,49,2009
