ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
63448,G,1385,G,,261,1,2011
14773,G,285,G,,86,2,2011
149267,H,2805,H,,200,4,2011
13485,G,417,G,,148,5,2011
691856,G,9123,G,,953,6,2011
115229,G,2008,G,,371,8,2011
42925,G,992,H,,204,9,2011
24728,G,491,G,,57,10,2011
0,D,0,D,B,8,11,2011
399249,G,7505,G,,746,12,2011
122527,G,2255,G,,508,13,2011
23006,H,295,G,,37,15,2011
18039,G,537,G,,173,16,2011
106656,G,2185,G,,601,17,2011
71708,G,1607,G,,256,18,2011
25333,G,655,H,,188,19,2011
24930,G,643,H,,171,20,2011
47261,G,1255,G,,204,21,2011
38790,G,1016,G,,248,22,2011
11822,G,316,G,,93,23,2011
158920,G,2363,G,,281,24,2011
68307,G,1348,G,,357,25,2011
88212,H,1441,G,,301,26,2011
65174,G,1279,G,,307,27,2011
21014,H,680,H,,126,28,2011
48520,G,1380,H,,387,29,2011
17804,G,659,H,,148,30,2011
21176,G,553,G,,130,31,2011
71158,H,1037,H,,92,32,2011
16163,G,409,G,,89,33,2011
241427,H,3297,H,,363,34,2011
28782,G,735,H,,157,35,2011
174261,G,3468,G,,675,36,2011
225605,G,4640,G,,950,37,2011
13951,G,337,G,,87,38,2011
96321,G,2167,G,,344,39,2011
32509,G,842,G,,225,40,2011
37536,G,965,H,,355,41,2011
237550,G,3792,G,,470,42,2011
7934,G,192,G,,70,44,2011
67706,G,1330,G,,266,45,2011
12238,G,346,H,,113,46,2011
64262,G,1447,G,,331,47,2011
721374,G,9981,G,,921,48,2011
47288,G,1083,G,,246,49,2011
4824,G,117,H,,40,50,2011
280998,G,4589,G,,668,51,2011
145043,G,2927,G,,638,53,2011
14041,G,520,G,,110,54,2011
39971,G,1040,G,,266,55,2011
8373,G,211,H,,81,56,2011
67599,G,1761,H,,305,1,2010
14874,G,337,G,,90,2,2010
144519,G,2173,G,,236,4,2010
15063,G,619,G,,160,5,2010
714968,G,10247,G,,1047,6,2010
121330,G,2500,G,,409,8,2010
45187,G,1135,G,,233,9,2010
26336,G,494,G,,71,10,2010
2113,H,0,S,B,10,11,2010
428428,G,8056,G,,887,12,2010
131337,G,2494,G,,623,13,2010
22582,G,324,H,,37,15,2010
20424,G,649,G,,209,16,2010
127365,G,2588,G,,672,17,2010
82270,G,1939,G,,296,18,2010
26570,G,731,H,,202,19,2010
25705,G,846,H,,204,20,2010
51242,G,1308,G,,237,21,2010
39435,G,1017,G,,263,22,2010
13384,G,371,G,,102,23,2010
161102,G,2348,G,,310,24,2010
74930,G,1431,G,,382,25,2010
41596,G,1158,G,,325,26,2010
69926,G,1400,G,,342,27,2010
22653,H,692,H,,141,28,2010
58378,G,1781,G,,439,29,2010
19494,G,781,H,,168,30,2010
24601,G,622,G,,148,31,2010
118086,G,1745,G,,111,32,2010
14250,G,359,G,,101,33,2010
269260,H,3738,G,,407,34,2010
32581,G,898,G,,173,35,2010
177099,G,3487,G,,721,36,2010
258746,G,5404,G,,1114,37,2010
13296,G,353,G,,88,38,2010
111480,G,2419,G,,383,39,2010
33291,G,899,G,,258,40,2010
40830,G,1136,G,,396,41,2010
256886,G,4155,G,,514,42,2010
8314,G,238,G,,73,44,2010
74396,G,1509,G,,320,45,2010
12373,G,399,H,,116,46,2010
62826,G,1625,G,,387,47,2010
720011,G,10735,G,,987,48,2010
48561,G,1181,G,,272,49,2010
4704,G,128,H,,41,50,2010
304361,G,5059,G,,761,51,2010
152475,G,3506,G,,744,53,2010
13428,G,541,G,,120,54,2010
45234,G,1149,G,,290,55,2010
8231,G,293,H,,89,56,2010
66487,G,1750,G,,329,1,2009
20065,G,331,H,,86,2,2009
185097,G,3007,G,,282,4,2009
16186,G,475,G,,156,5,2009
776001,G,11831,G,,1132,6,2009
146020,G,3018,G,,473,8,2009
56213,G,1639,G,,254,9,2009
27258,G,498,G,,72,10,2009
2067,H,58,G,,11,11,2009
481981,G,8595,G,,1122,12,2009
161185,G,3152,G,,754,13,2009
31968,G,410,H,,41,15,2009
24346,G,748,G,,238,16,2009
189455,G,3698,G,,749,17,2009
87557,G,1921,G,,323,18,2009
26203,G,721,H,,194,19,2009
30132,G,830,G,,225,20,2009
58034,G,1496,G,,256,21,2009
34689,G,968,G,,246,22,2009
12120,G,332,G,,102,23,2009
169510,G,2628,G,,332,24,2009
86564,G,1583,G,,386,25,2009
46820,G,1294,G,,363,26,2009
76439,G,1736,G,,362,27,2009
25061,H,913,H,,148,28,2009
68251,G,2117,G,,490,29,2009
21018,G,734,H,,175,30,2009
26662,G,676,G,,143,31,2009
147066,G,2403,G,,131,32,2009
15491,G,361,G,,106,33,2009
318176,H,4502,H,,442,34,2009
41598,G,1000,G,,171,35,2009
186924,G,3808,G,,710,36,2009
296289,G,6239,G,,1220,37,2009
12528,G,351,H,,73,38,2009
129001,G,2878,G,,430,39,2009
32953,G,948,G,,246,40,2009
44053,G,1140,H,,413,41,2009
332500,G,4581,G,,533,42,2009
8510,G,239,G,,73,44,2009
91479,G,1923,G,,370,45,2009
12501,G,369,G,,116,46,2009
68467,G,1853,G,,418,47,2009
755076,G,11929,G,,1019,48,2009
47229,G,1240,G,,278,49,2009
4453,H,101,H,,40,50,2009
309293,G,5586,G,,814,51,2009
174240,G,3864,G,,829,53,2009
14187,G,589,G,,126,54,2009
51016,G,1286,G,,325,55,2009
10216,G,382,G,,88,56,2009
99164,G,2470,G,,434,1,2008
16884,G,400,G,,95,2,2008
342982,G,5591,G,,436,4,2008
20801,G,619,G,,212,5,2008
1318925,G,19040,G,,1494,6,2008
253284,G,4863,G,,632,8,2008
69866,G,1426,G,,296,9,2008
36321,G,697,G,,78,10,2008
1935,H,48,H,,11,11,2008
799436,G,14190,G,,1450,12,2008
315643,G,6207,G,,1126,13,2008
45376,H,595,H,,44,15,2008
44983,G,1299,G,,324,16,2008
293945,G,5639,G,,967,17,2008
