ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,3,1,2011
0,D,0,D,E,3,4,2011
13702,H,340,H,,21,6,2011
0,D,0,D,B,6,8,2011
4724,G,130,G,,7,9,2011
0,D,0,D,A,1,10,2011
8637,H,240,H,,14,12,2011
0,D,0,D,A,1,16,2011
9847,H,168,G,,6,17,2011
32372,H,644,H,,8,18,2011
0,D,0,D,C,5,19,2011
8305,H,186,H,,4,20,2011
0,D,0,D,A,1,22,2011
0,D,0,D,E,2,23,2011
1152,H,33,H,,3,24,2011
10382,H,190,G,,7,25,2011
11097,H,229,G,,12,26,2011
864,G,23,G,,9,27,2011
0,D,0,D,B,2,28,2011
0,D,0,D,B,5,29,2011
0,D,0,D,A,2,31,2011
0,D,0,D,E,2,32,2011
0,D,0,D,B,2,33,2011
23950,H,450,H,,12,34,2011
0,D,0,D,A,1,35,2011
3792,G,108,G,,7,36,2011
51415,H,0,S,G,16,37,2011
55987,H,1067,G,,22,39,2011
0,D,0,D,A,3,40,2011
0,D,0,D,A,2,41,2011
0,D,0,D,F,11,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,F,6,45,2011
0,D,0,D,C,2,46,2011
0,D,0,D,E,3,47,2011
0,D,0,D,G,10,48,2011
0,D,0,D,B,2,49,2011
50720,H,976,H,,5,51,2011
0,D,0,D,A,2,53,2011
22876,H,471,H,,7,55,2011
0,D,0,D,B,3,1,2010
0,D,0,D,E,3,4,2010
13378,H,308,H,,18,6,2010
0,D,0,D,B,6,8,2010
3354,H,108,G,,7,9,2010
0,D,0,D,A,1,10,2010
8176,H,221,H,,14,12,2010
0,D,0,D,A,1,16,2010
8845,H,172,H,,6,17,2010
23154,H,627,H,,8,18,2010
0,D,0,D,E,5,19,2010
6971,H,168,H,,4,20,2010
0,D,0,D,A,1,22,2010
0,D,0,D,E,2,23,2010
1194,G,0,S,B,3,24,2010
10122,H,183,G,,6,25,2010
0,D,0,D,C,8,26,2010
8304,G,197,G,,11,27,2010
0,D,0,D,B,2,28,2010
0,D,0,D,B,6,29,2010
0,D,0,D,A,2,31,2010
0,D,0,D,E,2,32,2010
0,D,0,D,B,2,33,2010
23412,H,443,H,,13,34,2010
0,D,0,D,A,1,35,2010
3429,G,99,H,,7,36,2010
0,D,0,D,G,16,37,2010
46104,G,984,G,,23,39,2010
0,D,0,D,A,3,40,2010
0,D,0,D,A,2,41,2010
39727,H,0,S,F,13,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,E,6,45,2010
0,D,0,D,C,2,46,2010
0,D,0,D,E,3,47,2010
0,D,0,D,G,13,48,2010
0,D,0,D,A,2,49,2010
48537,H,900,H,,5,51,2010
0,D,0,D,B,2,53,2010
22194,H,463,H,,7,55,2010
3999,H,0,S,B,4,1,2009
0,D,0,D,C,3,4,2009
13743,H,386,H,,21,6,2009
0,D,0,D,B,6,8,2009
3654,G,121,G,,7,9,2009
0,D,0,D,A,1,10,2009
8169,H,207,H,,15,12,2009
0,D,0,D,A,1,16,2009
8270,H,184,H,,7,17,2009
19815,H,530,H,,7,18,2009
0,D,0,D,C,5,19,2009
