ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
174152,G,3947,H,,40,1,2011
0,D,0,D,A,1,2,2011
0,D,0,D,F,18,4,2011
100884,G,2405,G,,12,5,2011
292967,G,6759,G,,173,6,2011
12375,H,0,S,C,16,8,2011
0,D,0,D,E,12,9,2011
33116,G,957,G,,36,12,2011
106336,H,2431,H,,31,13,2011
0,D,0,D,A,2,15,2011
322,H,22,G,,3,16,2011
205806,H,5177,G,,58,17,2011
340379,H,8332,H,,85,18,2011
56738,H,1593,H,,19,19,2011
17327,G,387,G,,8,20,2011
189274,H,4841,H,,30,21,2011
8245,H,237,H,,7,22,2011
0,D,0,D,A,2,23,2011
0,D,0,D,E,8,24,2011
54507,G,878,H,,13,25,2011
666406,G,14228,G,,157,26,2011
12125,G,253,G,,23,27,2011
11654,G,170,H,,5,28,2011
182234,H,4045,H,,39,29,2011
0,D,0,D,B,5,30,2011
0,D,0,D,G,10,31,2011
0,D,0,D,B,3,32,2011
0,D,0,D,C,1,33,2011
8115,G,211,G,,15,34,2011
0,D,0,D,C,3,35,2011
74722,H,1523,H,,26,36,2011
224552,G,5205,G,,47,37,2011
0,D,0,D,C,6,38,2011
360526,G,8394,G,,94,39,2011
0,D,0,D,F,12,40,2011
37853,G,805,H,,30,41,2011
0,D,0,D,G,27,42,2011
0,D,0,D,A,1,44,2011
143920,H,3680,H,,35,45,2011
17929,G,573,H,,7,46,2011
318222,H,7888,H,,52,47,2011
160436,G,3509,G,,65,48,2011
0,D,0,D,H,17,49,2011
0,D,0,D,B,1,50,2011
49348,H,1145,H,,10,51,2011
41369,H,790,H,,25,53,2011
0,D,0,D,E,2,54,2011
93576,H,2381,H,,27,55,2011
0,D,0,D,B,2,56,2011
155910,G,3274,G,,38,1,2010
0,D,0,D,G,20,4,2010
85731,G,1869,G,,12,5,2010
276955,G,6247,G,,182,6,2010
11725,H,0,S,E,16,8,2010
0,D,0,D,E,13,9,2010
0,D,0,D,B,1,10,2010
32779,G,1060,H,,39,12,2010
86131,H,1854,H,,30,13,2010
0,D,0,D,A,2,15,2010
559,H,22,G,,3,16,2010
191700,H,4816,G,,59,17,2010
316890,H,7463,G,,88,18,2010
56374,H,1394,H,,17,19,2010
16415,G,352,G,,8,20,2010
205137,H,5158,H,,33,21,2010
0,D,0,D,C,5,22,2010
0,D,0,D,B,1,23,2010
0,D,0,D,E,10,24,2010
44811,H,956,H,,14,25,2010
651485,G,13788,G,,160,26,2010
10183,H,203,H,,21,27,2010
0,D,0,D,B,2,28,2010
142366,H,3433,H,,40,29,2010
0,D,0,D,A,5,30,2010
0,D,0,D,G,9,31,2010
0,D,0,D,B,4,32,2010
0,D,0,D,C,1,33,2010
11777,G,229,G,,17,34,2010
0,D,0,D,B,3,35,2010
69046,H,1352,H,,26,36,2010
212432,G,4973,G,,48,37,2010
3697,G,116,G,,5,38,2010
348813,G,8347,G,,98,39,2010
0,D,0,D,F,13,40,2010
32938,G,689,G,,31,41,2010
0,D,0,D,G,25,42,2010
0,D,0,D,A,1,44,2010
136971,H,3310,H,,34,45,2010
18345,H,471,H,,8,46,2010
306258,H,7581,H,,52,47,2010
120629,G,3117,G,,67,48,2010
0,D,0,D,H,18,49,2010
0,D,0,D,C,1,50,2010
43735,H,1080,H,,12,51,2010
38494,H,759,H,,25,53,2010
0,D,0,D,E,2,54,2010
84864,H,2235,H,,29,55,2010
0,D,0,D,B,2,56,2010
153429,G,4383,H,,39,1,2009
0,D,0,D,F,25,4,2009
60693,G,1837,G,,11,5,2009
286720,G,7241,G,,199,6,2009
0,D,0,D,E,16,8,2009
0,D,0,D,E,11,9,2009
0,D,0,D,B,1,10,2009
32036,G,1130,H,,40,12,2009
0,D,0,D,G,29,13,2009
0,D,0,D,A,2,15,2009
447,G,0,S,A,5,16,2009
174351,H,4996,H,,65,17,2009
285248,G,7849,G,,87,18,2009
56352,H,1532,H,,17,19,2009
14117,G,376,G,,8,20,2009
235971,H,7171,H,,38,21,2009
0,D,0,D,C,6,22,2009
0,D,0,D,B,1,23,2009
0,D,0,D,E,10,24,2009
11051,H,325,H,,10,25,2009
719759,G,16945,G,,175,26,2009
14409,H,430,H,,21,27,2009
2858,H,0,S,C,5,28,2009
125304,H,3370,H,,37,29,2009
0,D,0,D,B,4,30,2009
0,D,0,D,G,9,31,2009
0,D,0,D,B,4,32,2009
0,D,0,D,E,1,33,2009
11098,G,218,G,,17,34,2009
0,D,0,D,B,3,35,2009
54844,H,1345,H,,30,36,2009
210527,G,5253,H,,50,37,2009
2847,G,87,G,,5,38,2009
333459,G,8892,G,,103,39,2009
0,D,0,D,F,14,40,2009
29015,G,621,G,,31,41,2009
0,D,0,D,G,31,42,2009
0,D,0,D,B,2,44,2009
110443,H,3173,H,,34,45,2009
15528,H,450,G,,7,46,2009
271456,H,7836,H,,54,47,2009
103525,H,2946,G,,66,48,2009
0,D,0,D,H,18,49,2009
0,D,0,D,C,1,50,2009
41205,H,1196,G,,13,51,2009
32902,H,712,H,,26,53,2009
0,D,0,D,E,2,54,2009
88772,H,2696,H,,33,55,2009
0,D,0,D,B,2,56,2009
195383,G,4909,H,,43,1,2008
0,D,0,D,G,34,4,2008
