ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
27872,H,656,H,,3,4,2011
0,D,0,D,F,2,5,2011
15035,G,328,G,,7,6,2011
0,D,0,D,A,2,8,2011
0,D,0,D,F,3,10,2011
11045,H,295,H,,6,12,2011
83439,H,1365,H,,8,13,2011
0,D,0,D,A,1,16,2011
2446,G,55,G,,5,17,2011
47400,G,791,G,,3,21,2011
0,D,0,D,C,1,22,2011
0,D,0,D,E,1,23,2011
0,D,0,D,B,1,24,2011
825,H,0,S,B,3,25,2011
0,D,0,D,C,2,28,2011
0,D,0,D,B,1,31,2011
0,D,0,D,E,3,32,2011
5700,H,183,H,,4,34,2011
0,D,0,D,C,1,35,2011
76753,H,1654,H,,13,36,2011
37397,H,683,H,,10,37,2011
27936,G,621,G,,8,39,2011
0,D,0,D,C,1,40,2011
0,D,0,D,G,10,42,2011
0,D,0,D,A,1,44,2011
44678,H,882,H,,3,45,2011
7708,H,226,H,,4,47,2011
70124,H,1245,G,,6,48,2011
0,D,0,D,E,1,49,2011
0,D,0,D,C,3,53,2011
241897,G,3972,G,,26,55,2011
0,D,0,D,A,1,56,2011
27573,H,682,H,,3,4,2010
0,D,0,D,G,3,5,2010
0,D,0,D,C,6,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,F,3,10,2010
8718,H,281,H,,5,12,2010
86385,H,1414,G,,7,13,2010
0,D,0,D,A,1,16,2010
2080,G,47,H,,5,17,2010
0,D,0,D,C,2,18,2010
43070,H,778,G,,3,21,2010
0,D,0,D,C,1,22,2010
0,D,0,D,E,1,23,2010
0,D,0,D,B,1,24,2010
1047,G,29,G,,3,25,2010
0,D,0,D,C,2,28,2010
0,D,0,D,B,1,31,2010
0,D,0,D,E,3,32,2010
6410,H,215,G,,4,34,2010
0,D,0,D,C,1,35,2010
68853,H,1601,H,,13,36,2010
40494,H,659,H,,10,37,2010
33697,G,766,G,,8,39,2010
0,D,0,D,C,1,40,2010
0,D,0,D,G,10,42,2010
0,D,0,D,A,1,44,2010
43000,H,866,H,,3,45,2010
7626,H,211,H,,4,47,2010
66569,H,1200,H,,6,48,2010
0,D,0,D,F,1,49,2010
0,D,0,D,C,4,53,2010
199838,G,3727,G,,24,55,2010
26040,G,680,H,,3,4,2009
0,D,0,D,G,3,5,2009
0,D,0,D,C,7,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,F,3,10,2009
7156,H,199,H,,4,12,2009
108821,H,1893,G,,8,13,2009
0,D,0,D,A,1,16,2009
1895,G,49,G,,5,17,2009
0,D,0,D,C,2,18,2009
0,D,0,D,F,1,19,2009
41846,H,773,H,,3,21,2009
0,D,0,D,E,1,23,2009
0,D,0,D,A,1,24,2009
1029,G,0,S,B,3,25,2009
0,D,0,D,E,2,28,2009
0,D,0,D,B,1,31,2009
0,D,0,D,E,3,32,2009
0,D,0,D,A,1,33,2009
6411,H,208,G,,5,34,2009
0,D,0,D,C,1,35,2009
62874,H,1491,H,,14,36,2009
33179,H,633,H,,9,37,2009
32379,H,765,H,,7,39,2009
0,D,0,D,C,1,40,2009
0,D,0,D,G,10,42,2009
0,D,0,D,A,1,44,2009
41691,H,853,H,,3,45,2009
7405,H,211,H,,4,47,2009
60755,H,928,H,,6,48,2009
0,D,0,D,E,1,49,2009
0,D,0,D,C,4,53,2009
177392,G,3785,G,,25,55,2009
24502,G,685,H,,3,4,2008
0,D,0,D,G,3,5,2008
11104,H,0,S,C,8,6,2008
0,D,0,D,A,1,8,2008
0,D,0,D,C,1,10,2008
5647,H,195,H,,4,12,2008
109143,H,1949,H,,9,13,2008
0,D,0,D,B,1,16,2008
2000,G,48,G,,6,17,2008
0,D,0,D,C,1,18,2008
0,D,0,D,B,1,19,2008
42209,H,808,G,,3,21,2008
0,D,0,D,A,1,22,2008
0,D,0,D,E,1,23,2008
0,D,0,D,A,1,24,2008
1176,H,0,S,B,3,25,2008
0,D,0,D,B,2,26,2008
0,D,0,D,E,2,28,2008
0,D,0,D,B,1,31,2008
0,D,0,D,C,2,32,2008
6645,G,272,G,,5,34,2008
0,D,0,D,E,1,35,2008
57165,H,1431,H,,14,36,2008
27286,H,580,H,,8,37,2008
27293,G,604,G,,7,39,2008
0,D,0,D,C,1,40,2008
0,D,0,D,G,10,42,2008
0,D,0,D,B,1,44,2008
0,D,0,D,F,3,45,2008
6307,H,172,H,,4,47,2008
0,D,0,D,G,5,48,2008
0,D,0,D,E,1,49,2008
0,D,0,D,B,3,53,2008
183568,G,3951,G,,27,55,2008
22927,G,654,H,,3,4,2007
0,D,0,D,F,3,5,2007
14855,H,354,G,,10,6,2007
0,D,0,D,A,1,8,2007
0,D,0,D,B,1,9,2007
0,D,0,D,F,1,10,2007
0,D,0,D,C,2,12,2007
109053,H,1707,H,,9,13,2007
0,D,0,D,A,1,16,2007
1885,G,53,G,,5,17,2007
0,D,0,D,C,1,18,2007
40430,H,786,G,,3,21,2007
0,D,0,D,C,2,22,2007
0,D,0,D,E,1,23,2007
0,D,0,D,B,2,25,2007
0,D,0,D,B,3,26,2007
0,D,0,D,E,2,28,2007
0,D,0,D,B,1,31,2007
0,D,0,D,E,2,32,2007
0,D,0,D,A,1,33,2007
5035,G,181,G,,4,34,2007
0,D,0,D,E,1,35,2007
36136,H,606,H,,12,36,2007
28910,H,554,H,,8,37,2007
15662,G,388,G,,3,39,2007
0,D,0,D,C,1,40,2007
0,D,0,D,G,8,42,2007
0,D,0,D,F,2,45,2007
0,D,0,D,C,3,47,2007
0,D,0,D,G,5,48,2007
0,D,0,D,F,1,49,2007
0,D,0,D,B,3,53,2007
161843,G,3679,G,,25,55,2007
0,-,0,-,F,3,4,2006
0,-,0,-,F,3,5,2006
11076,-,303,-,,9,6,2006
0,-,0,-,A,1,8,2006
0,-,0,-,B,2,9,2006
0,-,0,-,F,1,10,2006
0,-,0,-,C,2,12,2006
106287,-,1941,-,,7,13,2006
0,-,0,-,A,1,16,2006
0,-,0,-,B,4,17,2006
0,-,0,-,C,1,18,2006
0,-,0,-,F,3,21,2006
0,-,0,-,B,2,22,2006
0,-,0,-,F,2,23,2006
1078,-,37,-,,3,25,2006
0,-,0,-,B,3,26,2006
0,-,0,-,B,1,27,2006
0,-,0,-,E,2,28,2006
0,-,0,-,B,1,31,2006
0,-,0,-,E,2,32,2006
4903,-,221,-,,4,34,2006
0,-,0,-,E,1,35,2006
24302,-,719,-,,13,36,2006
27986,-,644,-,,7,37,2006
15034,-,431,-,,4,39,2006
0,-,0,-,C,1,40,2006
0,-,0,-,G,7,42,2006
0,-,0,-,F,2,45,2006
0,-,0,-,C,3,47,2006
0,-,0,-,F,5,48,2006
0,-,0,-,F,1,49,2006
0,-,0,-,B,3,53,2006
149832,-,3442,-,,25,55,2006
0,-,0,-,F,3,4,2005
0,-,0,-,F,4,5,2005
11905,-,341,-,,9,6,2005
0,-,0,-,A,1,8,2005
0,-,0,-,A,1,9,2005
0,-,0,-,F,1,10,2005
0,-,0,-,C,3,12,2005
111033,-,2122,-,,10,13,2005
0,-,0,-,A,1,16,2005
0,-,0,-,B,4,17,2005
0,-,0,-,C,1,18,2005
0,-,0,-,F,3,21,2005
0,-,0,-,C,2,22,2005
0,-,0,-,F,2,23,2005
0,-,0,-,A,1,24,2005
0,-,0,-,B,3,25,2005
1640,-,45,-,,3,26,2005
0,-,0,-,B,1,27,2005
0,-,0,-,C,2,28,2005
0,-,0,-,A,1,31,2005
0,-,0,-,E,2,32,2005
9100,-,409,-,,6,34,2005
0,-,0,-,C,1,35,2005
25512,-,764,-,,13,36,2005
0,-,0,-,F,6,37,2005
17590,-,521,-,,5,39,2005
0,-,0,-,C,1,40,2005
0,-,0,-,A,1,41,2005
0,-,0,-,G,6,42,2005
0,-,0,-,E,1,45,2005
0,-,0,-,C,3,47,2005
60423,-,1134,-,,8,48,2005
0,-,0,-,E,1,49,2005
0,-,0,-,B,2,53,2005
146038,-,3336,-,,26,55,2005
0,-,0,-,E,2,4,2004
0,-,0,-,G,4,5,2004
11171,-,367,-,,10,6,2004
0,-,0,-,A,1,8,2004
0,-,0,-,A,1,9,2004
0,-,0,-,F,1,10,2004
0,-,0,-,C,3,12,2004
0,-,0,-,G,11,13,2004
0,-,0,-,A,1,16,2004
1469,-,44,-,,5,17,2004
0,-,0,-,C,1,18,2004
0,-,0,-,F,3,21,2004
0,-,0,-,C,3,22,2004
0,-,0,-,G,2,23,2004
0,-,0,-,A,1,24,2004
0,-,0,-,B,2,25,2004
1744,-,52,-,,4,26,2004
0,-,0,-,B,1,27,2004
0,-,0,-,E,3,28,2004
0,-,0,-,A,1,31,2004
0,-,0,-,C,2,32,2004
8287,-,345,-,,6,34,2004
0,-,0,-,C,1,35,2004
29511,-,894,-,,15,36,2004
18512,-,375,-,,5,37,2004
16636,-,506,-,,5,39,2004
0,-,0,-,C,1,40,2004
105427,-,2190,-,,8,42,2004
0,-,0,-,E,1,45,2004
0,-,0,-,B,2,47,2004
0,-,0,-,G,7,48,2004
0,-,0,-,F,1,49,2004
0,-,0,-,B,1,53,2004
173144,-,4199,-,,32,55,2004
0,-,0,-,C,2,4,2003
0,-,0,-,G,4,5,2003
7537,-,267,-,,9,6,2003
0,-,0,-,A,1,8,2003
0,-,0,-,A,1,9,2003
0,-,0,-,F,1,10,2003
0,-,0,-,C,6,12,2003
134076,-,2481,-,,11,13,2003
0,-,0,-,A,1,16,2003
0,-,0,-,B,6,17,2003
0,-,0,-,C,1,18,2003
0,-,0,-,F,3,21,2003
0,-,0,-,C,1,22,2003
0,-,0,-,G,2,23,2003
0,-,0,-,A,1,24,2003
0,-,0,-,B,2,25,2003
0,-,0,-,B,4,26,2003
0,-,0,-,B,1,27,2003
0,-,0,-,E,3,28,2003
0,-,0,-,A,1,31,2003
0,-,0,-,C,2,32,2003
0,-,0,-,E,6,34,2003
0,-,0,-,C,1,35,2003
0,-,0,-,F,14,36,2003
0,-,0,-,C,5,37,2003
0,-,0,-,F,5,39,2003
0,-,0,-,C,1,40,2003
106817,-,2281,-,,8,42,2003
0,-,0,-,E,2,45,2003
0,-,0,-,C,3,47,2003
0,-,0,-,G,5,48,2003
0,-,0,-,F,1,49,2003
0,-,0,-,C,1,50,2003
0,-,0,-,A,1,51,2003
0,-,0,-,B,1,53,2003
187517,-,4216,-,,30,55,2003
0,-,0,-,G,2,23,2002
0,-,0,-,C,1,33,2002
0,-,0,-,C,1,50,2002
0,-,0,-,B,1,25,2002
0,-,0,-,A,1,9,2002
22584,-,691,-,,17,36,2002
4611,-,201,-,,4,34,2002
100498,-,2023,-,,7,42,2002
0,-,0,-,F,5,39,2002
0,-,0,-,C,1,18,2002
0,-,0,-,B,6,17,2002
0,-,0,-,B,3,26,2002
168508,-,4097,-,,22,55,2002
0,-,0,-,C,3,27,2002
0,-,0,-,F,1,10,2002
0,-,0,-,A,1,24,2002
0,-,0,-,A,1,51,2002
0,-,0,-,C,4,37,2002
0,-,0,-,E,4,45,2002
129039,-,2362,-,,7,13,2002
2208,-,76,-,,5,12,2002
0,-,0,-,F,2,21,2002
0,-,0,-,C,1,47,2002
0,-,0,-,C,2,28,2002
0,-,0,-,G,4,5,2002
0,-,0,-,C,2,40,2002
0,-,0,-,G,5,48,2002
0,-,0,-,A,1,16,2002
0,-,0,-,A,1,8,2002
0,-,0,-,C,1,35,2002
0,-,0,-,E,4,4,2002
0,-,0,-,F,1,49,2002
0,-,0,-,C,1,32,2002
0,-,0,-,B,1,53,2002
11288,-,123,-,,8,6,2002
0,-,0,-,G,1,1,2001
0,-,0,-,E,3,4,2001
46772,-,1121,-,,3,5,2001
11871,-,375,-,,7,6,2001
0,-,0,-,A,1,8,2001
0,-,0,-,A,1,9,2001
0,-,0,-,G,1,10,2001
0,-,0,-,B,4,12,2001
106828,-,2032,-,,7,13,2001
1474,-,49,-,,7,17,2001
0,-,0,-,B,1,18,2001
0,-,0,-,F,2,21,2001
0,-,0,-,E,1,23,2001
0,-,0,-,B,2,25,2001
0,-,0,-,B,4,26,2001
0,-,0,-,C,3,27,2001
0,-,0,-,E,2,28,2001
0,-,0,-,G,1,29,2001
0,-,0,-,B,1,31,2001
0,-,0,-,C,2,32,2001
0,-,0,-,C,1,33,2001
0,-,0,-,C,4,34,2001
0,-,0,-,C,1,35,2001
29697,-,804,-,,14,36,2001
0,-,0,-,E,4,37,2001
0,-,0,-,F,4,39,2001
0,-,0,-,C,2,40,2001
80438,-,1819,-,,7,42,2001
0,-,0,-,E,3,45,2001
0,-,0,-,B,1,46,2001
0,-,0,-,C,2,47,2001
0,-,0,-,G,5,48,2001
0,-,0,-,F,1,49,2001
0,-,0,-,C,1,50,2001
0,-,0,-,A,1,51,2001
0,-,0,-,C,2,53,2001
317330,-,7437,-,,22,55,2001
0,-,0,-,E,4,4,2000
0,-,0,-,G,3,5,2000
21948,-,773,-,,10,6,2000
0,-,0,-,A,1,9,2000
0,-,0,-,B,1,10,2000
1578,-,45,-,,4,12,2000
95658,-,2060,-,,5,13,2000
0,-,0,-,E,6,17,2000
0,-,0,-,B,1,18,2000
0,-,0,-,F,2,21,2000
0,-,0,-,F,1,23,2000
0,-,0,-,B,2,25,2000
0,-,0,-,B,4,26,2000
0,-,0,-,C,3,27,2000
0,-,0,-,E,2,28,2000
0,-,0,-,G,1,29,2000
0,-,0,-,A,1,31,2000
0,-,0,-,C,1,32,2000
0,-,0,-,E,2,33,2000
0,-,0,-,C,5,34,2000
0,-,0,-,C,1,35,2000
29839,-,822,-,,14,36,2000
16958,-,422,-,,4,37,2000
9754,-,412,-,,4,39,2000
0,-,0,-,C,2,40,2000
69156,-,1813,-,,8,42,2000
0,-,0,-,F,5,45,2000
0,-,0,-,B,1,46,2000
0,-,0,-,C,1,47,2000
0,-,0,-,G,5,48,2000
0,-,0,-,F,1,49,2000
0,-,0,-,C,1,50,2000
0,-,0,-,A,1,51,2000
0,-,0,-,A,1,53,2000
430922,-,9418,-,,23,55,2000
