ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
25204,H,548,H,,25,1,2011
2675,G,0,S,B,7,4,2011
0,D,0,D,G,17,5,2011
66069,H,1391,H,,70,6,2011
1775,H,51,H,,7,8,2011
5400,H,0,S,B,7,9,2011
0,D,0,D,C,2,10,2011
4911,H,117,H,,12,12,2011
21821,H,583,H,,14,13,2011
0,D,0,D,A,1,15,2011
6565,G,125,G,,4,16,2011
33061,G,775,H,,29,17,2011
41203,G,843,G,,21,18,2011
5968,H,140,H,,5,19,2011
4953,H,115,G,,9,20,2011
5286,G,143,H,,5,21,2011
0,D,0,D,G,28,22,2011
726,H,0,S,B,3,23,2011
2510,G,58,G,,5,24,2011
4263,G,91,H,,8,25,2011
86037,H,1950,G,,41,26,2011
27585,G,424,G,,15,27,2011
11779,G,197,G,,9,28,2011
13412,G,311,H,,15,29,2011
0,D,0,D,C,4,31,2011
0,D,0,D,A,3,32,2011
0,D,0,D,C,3,33,2011
31397,H,658,H,,19,34,2011
0,D,0,D,A,1,35,2011
11022,G,212,H,,22,36,2011
35025,G,716,H,,19,37,2011
0,D,0,D,A,1,38,2011
56416,G,1319,G,,43,39,2011
32689,G,622,G,,24,40,2011
25488,H,472,H,,14,41,2011
73870,G,1438,G,,41,42,2011
0,D,0,D,A,1,44,2011
36552,G,647,G,,11,45,2011
0,D,0,D,B,1,46,2011
38969,G,1065,H,,16,47,2011
386045,G,6459,G,,102,48,2011
17993,G,353,G,,15,49,2011
0,D,0,D,B,5,51,2011
0,D,0,D,B,9,53,2011
0,D,0,D,A,1,54,2011
31285,H,584,H,,24,55,2011
23559,H,510,H,,22,1,2010
2295,G,57,H,,6,4,2010
0,D,0,D,G,15,5,2010
66323,H,1458,H,,70,6,2010
1394,H,0,S,B,8,8,2010
4741,H,0,S,B,8,9,2010
0,D,0,D,C,2,10,2010
4467,H,117,H,,11,12,2010
11899,G,466,H,,15,13,2010
0,D,0,D,A,1,15,2010
5144,G,116,G,,4,16,2010
27288,G,617,G,,29,17,2010
42863,G,1033,G,,20,18,2010
5298,H,147,H,,5,19,2010
5095,G,221,H,,10,20,2010
3937,H,104,H,,6,21,2010
0,D,0,D,G,25,22,2010
709,H,0,S,A,3,23,2010
3282,G,82,G,,6,24,2010
4338,G,94,G,,9,25,2010
77511,H,1592,G,,40,26,2010
24252,G,432,H,,14,27,2010
7933,H,203,H,,6,28,2010
36850,H,0,S,F,16,29,2010
0,D,0,D,C,5,31,2010
0,D,0,D,B,2,32,2010
0,D,0,D,C,3,33,2010
27341,H,572,H,,18,34,2010
0,D,0,D,A,2,35,2010
12668,G,215,G,,23,36,2010
34049,G,763,H,,16,37,2010
0,D,0,D,A,1,38,2010
54444,G,1273,G,,45,39,2010
18887,G,496,H,,23,40,2010
22614,H,437,H,,14,41,2010
70956,G,1453,G,,39,42,2010
0,D,0,D,A,1,44,2010
37440,G,744,G,,10,45,2010
0,D,0,D,B,2,46,2010
42109,G,1090,H,,18,47,2010
340375,G,6427,G,,111,48,2010
15155,H,323,G,,13,49,2010
3496,H,98,H,,5,51,2010
0,D,0,D,B,9,53,2010
0,D,0,D,A,1,54,2010
35880,H,652,G,,23,55,2010
0,D,0,D,A,1,56,2010
33012,G,657,H,,21,1,2009
0,D,0,D,B,6,4,2009
56071,H,1129,H,,16,5,2009
69601,G,1580,H,,73,6,2009
1489,H,0,S,B,7,8,2009
0,D,0,D,B,6,9,2009
0,D,0,D,C,2,10,2009
0,D,0,D,C,11,12,2009
15259,G,406,G,,17,13,2009
0,D,0,D,A,1,15,2009
5663,G,121,G,,5,16,2009
25305,G,604,H,,28,17,2009
41519,G,942,G,,20,18,2009
5002,H,173,H,,6,19,2009
5894,G,169,H,,11,20,2009
4373,H,137,H,,6,21,2009
0,D,0,D,G,25,22,2009
802,H,0,S,B,3,23,2009
2512,G,76,G,,6,24,2009
4393,G,104,H,,11,25,2009
60149,H,1469,H,,40,26,2009
24499,H,463,H,,13,27,2009
8077,H,227,H,,7,28,2009
0,D,0,D,F,17,29,2009
0,D,0,D,C,3,31,2009
1688,H,0,S,B,4,32,2009
6987,H,106,G,,3,33,2009
28149,H,672,H,,19,34,2009
0,D,0,D,B,3,35,2009
13365,G,253,H,,26,36,2009
35783,G,765,H,,18,37,2009
0,D,0,D,A,1,38,2009
59639,G,1586,G,,43,39,2009
36574,G,1148,H,,29,40,2009
21577,H,526,H,,15,41,2009
69809,G,1737,G,,48,42,2009
0,D,0,D,A,1,44,2009
38410,G,742,G,,10,45,2009
0,D,0,D,B,3,46,2009
39028,H,990,H,,19,47,2009
324501,G,7158,G,,114,48,2009
15177,G,360,G,,14,49,2009
3560,H,0,S,B,5,51,2009
0,D,0,D,B,9,53,2009
0,D,0,D,A,1,54,2009
35508,H,681,G,,23,55,2009
0,D,0,D,A,1,56,2009
28337,G,617,H,,21,1,2008
0,D,0,D,B,7,4,2008
35340,H,670,H,,15,5,2008
85914,G,1865,G,,79,6,2008
1229,H,0,S,B,5,8,2008
10527,H,133,G,,8,9,2008
0,D,0,D,C,2,10,2008
7189,H,0,S,C,13,12,2008
20935,H,529,H,,19,13,2008
0,D,0,D,A,1,15,2008
5485,G,120,G,,4,16,2008
30199,G,756,G,,29,17,2008
42379,G,1066,G,,20,18,2008
6725,H,217,H,,6,19,2008
8511,H,239,H,,10,20,2008
5482,H,203,H,,8,21,2008
128780,G,2656,G,,29,22,2008
0,D,0,D,B,3,23,2008
2627,G,80,G,,6,24,2008
4822,G,111,G,,10,25,2008
76428,G,1939,G,,44,26,2008
27453,G,467,G,,13,27,2008
8952,H,245,H,,8,28,2008
14742,H,362,H,,16,29,2008
0,D,0,D,C,3,31,2008
