ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,2,1,2011
0,D,0,D,C,3,4,2011
48095,G,1698,G,,54,6,2011
0,D,0,D,B,4,8,2011
9222,H,254,H,,11,12,2011
108579,G,2147,G,,9,13,2011
5077,H,0,S,C,13,15,2011
0,D,0,D,A,2,16,2011
164169,H,3114,G,,27,17,2011
41243,G,1007,G,,9,18,2011
0,D,0,D,G,4,19,2011
0,D,0,D,E,3,20,2011
90117,H,2409,H,,5,21,2011
0,D,0,D,B,4,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,A,2,24,2011
0,D,0,D,C,8,25,2011
663,H,29,H,,5,26,2011
1335,H,0,S,B,6,27,2011
0,D,0,D,C,1,28,2011
9131,H,0,S,E,4,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,A,1,31,2011
0,D,0,D,B,5,32,2011
0,D,0,D,A,2,33,2011
78030,G,1715,G,,21,34,2011
46425,G,1484,G,,32,36,2011
82468,G,1999,G,,5,37,2011
0,D,0,D,E,1,38,2011
129700,G,3219,H,,21,39,2011
17703,G,510,G,,4,40,2011
0,D,0,D,F,12,41,2011
146193,H,2880,H,,21,42,2011
673,H,0,S,B,4,44,2011
0,D,0,D,B,3,45,2011
0,D,0,D,E,1,46,2011
0,D,0,D,E,6,47,2011
0,D,0,D,F,26,48,2011
0,D,0,D,G,8,49,2011
3154,H,78,H,,5,50,2011
0,D,0,D,F,6,51,2011
0,D,0,D,C,6,53,2011
0,D,0,D,A,1,54,2011
24822,H,601,H,,11,55,2011
0,D,0,D,C,2,1,2010
0,D,0,D,C,4,4,2010
51287,G,1673,G,,56,6,2010
0,D,0,D,B,5,8,2010
0,D,0,D,A,1,11,2010
9376,H,275,H,,12,12,2010
107265,G,2333,H,,9,13,2010
5344,H,208,H,,12,15,2010
0,D,0,D,A,1,16,2010
156014,H,3230,G,,23,17,2010
35559,G,856,G,,8,18,2010
0,D,0,D,F,5,19,2010
0,D,0,D,E,3,20,2010
86591,H,2256,H,,5,21,2010
781,H,0,S,B,6,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,A,2,24,2010
0,D,0,D,C,7,25,2010
465,H,0,S,A,5,26,2010
0,D,0,D,B,4,27,2010
0,D,0,D,C,1,28,2010
9539,H,0,S,E,5,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,1,31,2010
801,H,56,G,,3,32,2010
0,D,0,D,A,1,33,2010
76692,G,1781,G,,19,34,2010
43745,H,1306,H,,31,36,2010
96083,G,2085,G,,4,37,2010
124222,G,3190,H,,20,39,2010
20183,G,517,G,,4,40,2010
0,D,0,D,F,10,41,2010
143170,H,2927,H,,22,42,2010
697,H,0,S,B,4,44,2010
0,D,0,D,B,2,45,2010
0,D,0,D,E,1,46,2010
0,D,0,D,F,7,47,2010
0,D,0,D,G,17,48,2010
0,D,0,D,G,8,49,2010
2856,H,0,S,B,5,50,2010
0,D,0,D,F,5,51,2010
5071,H,152,H,,5,53,2010
0,D,0,D,A,1,54,2010
22555,H,545,H,,11,55,2010
0,D,0,D,C,3,1,2009
0,D,0,D,E,4,4,2009
47112,H,1523,G,,54,6,2009
603,H,0,S,B,5,8,2009
0,D,0,D,A,1,9,2009
0,D,0,D,A,1,11,2009
9778,H,300,H,,11,12,2009
112604,G,2341,H,,10,13,2009
4871,H,196,H,,13,15,2009
0,D,0,D,A,1,16,2009
157183,H,3329,H,,23,17,2009
30043,G,837,G,,8,18,2009
0,D,0,D,F,3,19,2009
0,D,0,D,E,3,20,2009
82122,G,2285,G,,5,21,2009
0,D,0,D,B,5,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,A,1,24,2009
0,D,0,D,C,9,25,2009
0,D,0,D,A,2,26,2009
0,D,0,D,B,2,27,2009
0,D,0,D,E,1,28,2009
9053,H,470,G,,5,29,2009
0,D,0,D,A,1,30,2009
1097,G,54,G,,3,32,2009
0,D,0,D,A,2,33,2009
76399,G,1720,G,,16,34,2009
39020,G,1086,G,,33,36,2009
93017,G,2316,G,,4,37,2009
129752,G,3375,H,,22,39,2009
0,D,0,D,F,4,40,2009
0,D,0,D,F,8,41,2009
138474,H,2932,H,,21,42,2009
614,H,27,H,,4,44,2009
0,D,0,D,B,3,45,2009
0,D,0,D,F,1,46,2009
0,D,0,D,C,4,47,2009
0,D,0,D,G,11,48,2009
36445,G,1272,G,,10,49,2009
1987,H,51,H,,4,50,2009
0,D,0,D,F,6,51,2009
4572,H,158,H,,5,53,2009
0,D,0,D,A,1,54,2009
19155,H,465,H,,15,55,2009
0,D,0,D,C,3,1,2008
0,D,0,D,C,3,4,2008
0,D,0,D,B,1,5,2008
50651,G,2236,G,,60,6,2008
620,G,0,S,B,4,8,2008
0,D,0,D,A,2,11,2008
20808,H,498,G,,11,12,2008
124296,G,2616,H,,12,13,2008
2995,H,136,H,,12,15,2008
0,D,0,D,A,3,16,2008
157540,G,3655,G,,25,17,2008
33283,G,967,G,,11,18,2008
0,D,0,D,F,3,19,2008
0,D,0,D,E,2,20,2008
88401,G,2354,G,,5,21,2008
3744,G,142,G,,6,22,2008
0,D,0,D,A,1,24,2008
4807,H,131,H,,11,25,2008
261,G,17,G,,4,26,2008
0,D,0,D,B,3,27,2008
0,D,0,D,C,2,28,2008
0,D,0,D,E,6,29,2008
0,D,0,D,A,1,30,2008
0,D,0,D,A,1,31,2008
1533,H,57,G,,3,32,2008
0,D,0,D,A,2,33,2008
68690,G,1697,G,,18,34,2008
46966,H,1267,G,,34,36,2008
92812,G,2306,G,,4,37,2008
121187,G,3229,G,,20,39,2008
0,D,0,D,F,4,40,2008
0,D,0,D,E,9,41,2008
134077,H,2952,H,,15,42,2008
613,H,0,S,B,4,44,2008
0,D,0,D,B,1,45,2008
0,D,0,D,F,1,46,2008
0,D,0,D,C,5,47,2008
0,D,0,D,F,9,48,2008
35096,G,1145,G,,9,49,2008
1540,H,48,H,,5,50,2008
0,D,0,D,F,4,51,2008
5349,H,207,G,,7,53,2008
0,D,0,D,B,1,54,2008
0,D,0,D,F,12,55,2008
0,D,0,D,C,4,1,2007
0,D,0,D,C,1,4,2007
0,D,0,D,B,1,5,2007
70054,H,1621,G,,55,6,2007
733,G,37,H,,4,8,2007
0,D,0,D,C,3,9,2007
6304,G,326,H,,12,12,2007
89929,G,1733,G,,9,13,2007
4318,G,195,G,,15,15,2007
0,D,0,D,A,2,16,2007
144719,G,3379,G,,25,17,2007
30854,G,896,G,,9,18,2007
0,D,0,D,F,3,19,2007
0,D,0,D,E,2,20,2007
83425,H,2386,H,,5,21,2007
3390,G,125,G,,5,22,2007
0,D,0,D,A,1,23,2007
0,D,0,D,A,1,24,2007
3604,H,112,G,,9,25,2007
0,D,0,D,E,7,26,2007
2441,G,112,G,,4,27,2007
0,D,0,D,C,1,28,2007
12585,G,355,H,,6,29,2007
0,D,0,D,A,1,30,2007
0,D,0,D,B,2,32,2007
0,D,0,D,A,3,33,2007
65888,G,1687,G,,18,34,2007
0,D,0,D,A,1,35,2007
46622,H,1226,H,,31,36,2007
0,D,0,D,G,6,37,2007
108620,G,3070,G,,17,39,2007
0,D,0,D,E,3,40,2007
0,D,0,D,E,8,41,2007
133757,H,2971,H,,19,42,2007
132,G,0,S,A,4,44,2007
0,D,0,D,B,2,45,2007
0,D,0,D,F,1,46,2007
0,D,0,D,C,4,47,2007
7390,H,357,H,,8,48,2007
0,D,0,D,F,5,49,2007
1568,H,0,S,B,4,50,2007
0,D,0,D,F,6,51,2007
5006,H,185,H,,8,53,2007
0,D,0,D,A,1,54,2007
20126,H,633,H,,12,55,2007
0,-,0,-,B,2,1,2006
0,-,0,-,C,2,4,2006
0,-,0,-,B,1,5,2006
57299,-,1933,-,,52,6,2006
0,-,0,-,B,4,8,2006
0,-,0,-,F,2,9,2006
5640,-,234,-,,14,12,2006
93163,-,2097,-,,11,13,2006
4134,-,177,-,,16,15,2006
0,-,0,-,A,1,16,2006
135878,-,3095,-,,23,17,2006
0,-,0,-,F,8,18,2006
0,-,0,-,F,2,19,2006
0,-,0,-,E,1,20,2006
79666,-,2313,-,,6,21,2006
0,-,0,-,C,7,22,2006
0,-,0,-,A,1,24,2006
0,-,0,-,B,7,25,2006
0,-,0,-,E,5,26,2006
0,-,0,-,B,3,27,2006
0,-,0,-,E,1,28,2006
0,-,0,-,C,6,29,2006
0,-,0,-,B,1,31,2006
0,-,0,-,B,2,32,2006
0,-,0,-,A,2,33,2006
77663,-,1946,-,,18,34,2006
0,-,0,-,B,1,35,2006
49114,-,1483,-,,32,36,2006
0,-,0,-,G,5,37,2006
109075,-,2975,-,,18,39,2006
0,-,0,-,E,2,40,2006
25962,-,498,-,,6,41,2006
125583,-,2820,-,,16,42,2006
0,-,0,-,A,4,44,2006
0,-,0,-,B,2,45,2006
0,-,0,-,F,1,46,2006
0,-,0,-,C,2,47,2006
9809,-,550,-,,10,48,2006
0,-,0,-,F,6,49,2006
0,-,0,-,B,4,50,2006
0,-,0,-,F,7,51,2006
6477,-,245,-,,10,53,2006
0,-,0,-,B,2,54,2006
19392,-,623,-,,9,55,2006
0,-,0,-,B,2,1,2005
0,-,0,-,C,1,4,2005
0,-,0,-,B,1,5,2005
57757,-,1884,-,,57,6,2005
0,-,0,-,B,6,8,2005
0,-,0,-,F,1,9,2005
9441,-,444,-,,15,12,2005
112868,-,2716,-,,11,13,2005
3868,-,172,-,,17,15,2005
0,-,0,-,A,1,16,2005
164477,-,4242,-,,26,17,2005
0,-,0,-,F,9,18,2005
0,-,0,-,F,2,19,2005
0,-,0,-,E,2,20,2005
0,-,0,-,H,6,21,2005
3400,-,185,-,,6,22,2005
0,-,0,-,A,1,24,2005
0,-,0,-,B,6,25,2005
0,-,0,-,F,6,26,2005
2723,-,96,-,,3,27,2005
0,-,0,-,C,1,28,2005
6343,-,193,-,,7,29,2005
0,-,0,-,B,1,31,2005
0,-,0,-,B,3,32,2005
0,-,0,-,A,3,33,2005
82727,-,2032,-,,17,34,2005
0,-,0,-,B,1,35,2005
39900,-,1107,-,,28,36,2005
91228,-,2208,-,,6,37,2005
98560,-,2839,-,,20,39,2005
0,-,0,-,E,3,40,2005
22669,-,498,-,,7,41,2005
0,-,0,-,H,14,42,2005
0,-,0,-,A,4,44,2005
0,-,0,-,B,2,45,2005
0,-,0,-,E,1,46,2005
0,-,0,-,F,3,47,2005
9789,-,499,-,,12,48,2005
0,-,0,-,F,6,49,2005
0,-,0,-,B,4,50,2005
0,-,0,-,F,5,51,2005
0,-,0,-,C,10,53,2005
0,-,0,-,A,1,54,2005
25727,-,719,-,,10,55,2005
0,-,0,-,B,1,1,2004
0,-,0,-,C,2,4,2004
0,-,0,-,B,1,5,2004
48827,-,1918,-,,63,6,2004
0,-,0,-,B,6,8,2004
0,-,0,-,F,1,9,2004
0,-,0,-,B,1,11,2004
13556,-,596,-,,12,12,2004
104161,-,2550,-,,12,13,2004
3328,-,153,-,,16,15,2004
151235,-,3908,-,,25,17,2004
26902,-,848,-,,11,18,2004
0,-,0,-,F,2,19,2004
0,-,0,-,E,1,20,2004
0,-,0,-,G,6,21,2004
0,-,0,-,C,6,22,2004
0,-,0,-,A,1,23,2004
0,-,0,-,A,1,24,2004
0,-,0,-,B,4,25,2004
0,-,0,-,E,8,26,2004
0,-,0,-,C,4,27,2004
0,-,0,-,C,1,28,2004
6032,-,183,-,,7,29,2004
0,-,0,-,A,1,30,2004
0,-,0,-,B,2,31,2004
0,-,0,-,B,3,32,2004
0,-,0,-,A,2,33,2004
82694,-,2139,-,,17,34,2004
0,-,0,-,B,1,35,2004
39088,-,1193,-,,24,36,2004
0,-,0,-,H,7,37,2004
0,-,0,-,A,1,38,2004
90575,-,2484,-,,19,39,2004
0,-,0,-,E,3,40,2004
29186,-,654,-,,8,41,2004
122285,-,3248,-,,17,42,2004
0,-,0,-,A,4,44,2004
0,-,0,-,A,2,45,2004
0,-,0,-,E,1,46,2004
0,-,0,-,E,4,47,2004
8363,-,494,-,,9,48,2004
0,-,0,-,F,6,49,2004
0,-,0,-,B,4,50,2004
0,-,0,-,F,6,51,2004
0,-,0,-,C,11,53,2004
0,-,0,-,B,1,54,2004
25546,-,810,-,,10,55,2004
0,-,0,-,C,2,1,2003
0,-,0,-,B,2,4,2003
0,-,0,-,C,2,5,2003
50580,-,1701,-,,61,6,2003
0,-,0,-,A,1,8,2003
0,-,0,-,A,1,9,2003
0,-,0,-,B,1,11,2003
12343,-,535,-,,11,12,2003
113537,-,2708,-,,12,13,2003
3345,-,148,-,,16,15,2003
160668,-,4393,-,,25,17,2003
0,-,0,-,F,11,18,2003
0,-,0,-,F,3,19,2003
0,-,0,-,E,1,20,2003
69260,-,2480,-,,7,21,2003
0,-,0,-,C,6,22,2003
0,-,0,-,A,2,23,2003
0,-,0,-,A,3,24,2003
0,-,0,-,B,5,25,2003
0,-,0,-,F,6,26,2003
0,-,0,-,C,5,27,2003
0,-,0,-,C,1,28,2003
5755,-,179,-,,5,29,2003
0,-,0,-,A,1,30,2003
0,-,0,-,B,1,31,2003
292,-,23,-,,3,32,2003
0,-,0,-,A,2,33,2003
82562,-,2130,-,,16,34,2003
0,-,0,-,B,2,35,2003
43605,-,1332,-,,26,36,2003
78556,-,2682,-,,8,37,2003
0,-,0,-,A,1,38,2003
97615,-,2648,-,,15,39,2003
0,-,0,-,F,5,40,2003
29506,-,599,-,,8,41,2003
131490,-,3358,-,,20,42,2003
