ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,1,2011
0,D,0,D,C,3,2,2011
0,D,0,D,B,3,4,2011
9746,H,125,H,,12,6,2011
0,D,0,D,B,3,9,2011
0,D,0,D,B,2,10,2011
87,H,5,G,,3,12,2011
0,D,0,D,A,1,13,2011
0,D,0,D,B,2,17,2011
0,D,0,D,A,2,18,2011
0,D,0,D,A,1,21,2011
0,D,0,D,B,1,22,2011
0,D,0,D,B,5,24,2011
0,D,0,D,C,6,25,2011
0,D,0,D,C,8,26,2011
13198,G,111,H,,5,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,B,2,29,2011
0,D,0,D,B,1,31,2011
0,D,0,D,B,5,32,2011
0,D,0,D,A,1,33,2011
4785,G,58,G,,5,34,2011
7054,G,71,H,,6,36,2011
0,D,0,D,A,1,37,2011
8124,H,117,H,,8,39,2011
0,D,0,D,B,4,40,2011
29227,G,370,G,,11,42,2011
0,D,0,D,A,1,45,2011
0,D,0,D,E,2,47,2011
0,D,0,D,C,4,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,B,3,53,2011
0,D,0,D,B,2,55,2011
0,D,0,D,A,1,1,2010
0,D,0,D,B,3,2,2010
9134,H,112,H,,10,6,2010
0,D,0,D,B,3,9,2010
0,D,0,D,B,2,10,2010
0,D,0,D,A,3,12,2010
0,D,0,D,A,1,13,2010
0,D,0,D,B,2,17,2010
0,D,0,D,A,2,18,2010
0,D,0,D,A,1,21,2010
0,D,0,D,B,5,24,2010
0,D,0,D,C,8,25,2010
0,D,0,D,C,9,26,2010
11941,G,95,G,,4,27,2010
0,D,0,D,A,1,28,2010
0,D,0,D,B,2,29,2010
0,D,0,D,B,1,31,2010
0,D,0,D,B,6,32,2010
0,D,0,D,A,1,33,2010
0,D,0,D,B,2,34,2010
9277,H,69,G,,6,36,2010
0,D,0,D,A,2,37,2010
7865,H,110,H,,8,39,2010
0,D,0,D,B,4,40,2010
28542,G,407,G,,10,42,2010
0,D,0,D,A,1,45,2010
0,D,0,D,E,2,47,2010
0,D,0,D,C,5,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,A,1,51,2010
0,D,0,D,B,3,53,2010
0,D,0,D,B,2,55,2010
0,D,0,D,F,4,1,2009
0,D,0,D,B,1,6,2009
0,D,0,D,B,2,9,2009
0,D,0,D,A,3,12,2009
0,D,0,D,B,2,17,2009
0,D,0,D,B,3,24,2009
0,D,0,D,C,2,25,2009
0,D,0,D,B,1,26,2009
12143,G,106,G,,3,27,2009
0,D,0,D,A,1,28,2009
0,D,0,D,B,2,29,2009
0,D,0,D,B,1,31,2009
0,D,0,D,A,3,32,2009
0,D,0,D,B,1,33,2009
0,D,0,D,B,1,34,2009
0,D,0,D,B,4,36,2009
0,D,0,D,B,5,37,2009
6874,G,137,G,,5,39,2009
0,D,0,D,B,2,40,2009
0,D,0,D,E,8,42,2009
0,D,0,D,A,2,45,2009
0,D,0,D,E,1,47,2009
0,D,0,D,B,3,48,2009
0,D,0,D,A,1,49,2009
0,D,0,D,B,3,51,2009
0,D,0,D,B,3,53,2009
0,D,0,D,A,1,55,2009
0,D,0,D,A,1,1,2008
0,D,0,D,B,3,6,2008
0,D,0,D,B,1,9,2008
0,D,0,D,A,2,12,2008
0,D,0,D,B,3,17,2008
0,D,0,D,B,3,24,2008
15192,G,197,G,,3,25,2008
0,D,0,D,B,1,26,2008
7367,G,107,G,,3,27,2008
0,D,0,D,B,1,28,2008
0,D,0,D,C,4,29,2008
0,D,0,D,B,1,31,2008
0,D,0,D,A,2,32,2008
0,D,0,D,B,1,33,2008
0,D,0,D,B,2,34,2008
0,D,0,D,B,4,36,2008
0,D,0,D,B,4,37,2008
7329,G,141,G,,5,39,2008
0,D,0,D,B,4,40,2008
0,D,0,D,A,1,41,2008
0,D,0,D,E,8,42,2008
0,D,0,D,A,1,45,2008
0,D,0,D,E,1,47,2008
0,D,0,D,B,5,48,2008
0,D,0,D,B,3,51,2008
0,D,0,D,B,3,53,2008
0,D,0,D,A,1,55,2008
0,D,0,D,A,2,1,2007
660,H,0,S,A,3,6,2007
2702,H,53,H,,8,12,2007
0,D,0,D,B,4,17,2007
0,D,0,D,A,1,22,2007
0,D,0,D,B,3,24,2007
10807,G,110,G,,4,25,2007
0,D,0,D,B,1,26,2007
12841,H,174,G,,4,27,2007
0,D,0,D,B,4,29,2007
0,D,0,D,B,1,31,2007
0,D,0,D,A,1,32,2007
0,D,0,D,B,1,33,2007
0,D,0,D,B,2,34,2007
0,D,0,D,B,7,36,2007
2734,H,0,S,B,5,37,2007
6417,G,122,G,,3,39,2007
6165,G,69,H,,7,40,2007
0,D,0,D,A,1,41,2007
10602,H,0,S,C,6,42,2007
0,D,0,D,A,1,45,2007
0,D,0,D,A,3,47,2007
0,D,0,D,B,4,48,2007
0,D,0,D,A,1,49,2007
0,D,0,D,C,6,51,2007
0,D,0,D,B,3,53,2007
0,D,0,D,A,1,55,2007
0,D,0,D,A,1,56,2007
0,-,0,-,A,2,1,2006
