ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,H,76,1,2011
0,D,0,D,E,23,2,2011
38199,H,0,S,F,84,4,2011
5196,G,91,H,,24,5,2011
804885,G,9842,G,,629,6,2011
389840,H,4997,H,,164,8,2011
46506,H,583,H,,55,9,2011
27029,H,0,S,E,14,10,2011
76695,G,1044,G,,79,11,2011
431219,H,5717,G,,330,12,2011
191802,G,2261,G,,190,13,2011
17703,H,310,G,,28,15,2011
21656,G,329,G,,31,16,2011
650662,H,6821,H,,289,17,2011
45869,H,756,H,,102,18,2011
0,D,0,D,E,28,19,2011
36687,H,657,H,,47,20,2011
25420,H,981,H,,47,21,2011
43362,H,0,S,F,59,22,2011
28808,G,309,H,,20,23,2011
566867,G,6832,G,,249,24,2011
133371,H,1542,G,,130,25,2011
289090,H,4614,H,,129,26,2011
49532,G,1381,H,,116,27,2011
21371,G,363,G,,34,28,2011
0,D,0,D,G,70,29,2011
2644,H,0,S,B,12,30,2011
44909,G,631,G,,36,31,2011
34345,H,0,S,F,38,32,2011
8969,G,118,H,,23,33,2011
326154,G,3523,G,,263,34,2011
46261,H,859,H,,40,35,2011
599404,H,7039,H,,349,36,2011
114893,H,1451,H,,127,37,2011
12532,H,0,S,C,14,38,2011
253292,G,3534,G,,177,39,2011
101274,H,1397,H,,51,40,2011
35862,H,509,H,,58,41,2011
240422,H,3081,H,,203,42,2011
0,D,0,D,H,16,44,2011
37527,G,543,G,,48,45,2011
0,D,0,D,C,16,46,2011
126172,H,2109,H,,57,47,2011
529853,H,5819,H,,359,48,2011
19682,G,311,G,,40,49,2011
0,D,0,D,C,13,50,2011
1183602,G,15653,G,,407,51,2011
90893,G,1465,G,,114,53,2011
17723,G,365,G,,28,54,2011
146687,H,0,S,G,90,55,2011
0,D,0,D,B,8,56,2011
129439,H,1872,H,,61,1,2010
18996,H,0,S,E,24,2,2010
35464,H,0,S,F,90,4,2010
4306,G,70,G,,18,5,2010
846816,G,9769,G,,537,6,2010
488627,H,5818,H,,134,8,2010
49159,H,641,H,,41,9,2010
0,D,0,D,E,15,10,2010
