ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,6,1,2011
0,D,0,D,A,1,2,2011
2771,G,0,S,B,13,4,2011
459,H,0,S,A,4,5,2011
123949,H,2190,H,,131,6,2011
25046,H,418,H,,18,8,2011
18112,H,378,G,,10,9,2011
0,D,0,D,E,1,10,2011
17385,H,536,H,,38,12,2011
0,D,0,D,E,18,13,2011
0,D,0,D,A,6,16,2011
87105,G,1433,G,,45,17,2011
41176,G,757,G,,17,18,2011
0,D,0,D,A,2,19,2011
0,D,0,D,A,2,20,2011
0,D,0,D,C,6,21,2011
2026,H,0,S,B,5,22,2011
0,D,0,D,A,2,23,2011
0,D,0,D,B,9,24,2011
0,D,0,D,C,12,25,2011
13325,H,0,S,E,21,26,2011
4847,G,85,G,,12,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,C,8,29,2011
0,D,0,D,C,4,30,2011
0,D,0,D,A,4,31,2011
494,G,0,S,A,5,32,2011
0,D,0,D,A,3,33,2011
0,D,0,D,F,26,34,2011
0,D,0,D,B,6,35,2011
59207,H,540,G,,43,36,2011
24503,H,384,H,,18,37,2011
0,D,0,D,B,4,38,2011
0,D,0,D,E,17,39,2011
528,G,24,G,,6,40,2011
0,D,0,D,G,22,41,2011
28563,H,559,H,,26,42,2011
0,D,0,D,A,3,44,2011
306,H,12,G,,4,45,2011
0,D,0,D,A,1,46,2011
10799,H,320,H,,11,47,2011
19680,G,588,G,,45,48,2011
0,D,0,D,G,12,49,2011
3037,H,74,H,,15,51,2011
6094,G,157,G,,16,53,2011
0,D,0,D,F,12,55,2011
3781,H,0,S,B,8,1,2010
0,D,0,D,A,1,2,2010
3065,G,94,H,,13,4,2010
2306,H,117,H,,4,5,2010
121222,G,2317,G,,132,6,2010
22025,H,414,H,,18,8,2010
19254,H,436,H,,11,9,2010
0,D,0,D,E,1,10,2010
15702,H,0,S,F,38,12,2010
0,D,0,D,E,16,13,2010
0,D,0,D,A,6,16,2010
97216,H,1324,G,,46,17,2010
40120,G,755,G,,18,18,2010
260,H,0,S,A,3,19,2010
0,D,0,D,A,2,20,2010
0,D,0,D,C,6,21,2010
1875,H,0,S,B,5,22,2010
14,G,3,G,,3,23,2010
0,D,0,D,B,9,24,2010
0,D,0,D,C,12,25,2010
13266,H,310,G,,21,26,2010
4234,G,77,H,,13,27,2010
0,D,0,D,A,1,28,2010
0,D,0,D,C,7,29,2010
0,D,0,D,C,4,30,2010
0,D,0,D,A,3,31,2010
656,H,0,S,A,5,32,2010
122,H,0,S,A,4,33,2010
0,D,0,D,E,24,34,2010
1298,H,28,H,,7,35,2010
34773,H,518,G,,45,36,2010
0,D,0,D,E,18,37,2010
0,D,0,D,B,4,38,2010
0,D,0,D,E,19,39,2010
1399,H,0,S,B,8,40,2010
0,D,0,D,G,22,41,2010
40315,G,808,G,,26,42,2010
0,D,0,D,A,3,44,2010
280,H,0,S,A,4,45,2010
0,D,0,D,A,1,46,2010
11233,H,312,H,,11,47,2010
16269,G,419,G,,43,48,2010
0,D,0,D,G,11,49,2010
2755,H,83,H,,14,51,2010
7717,H,177,H,,17,53,2010
0,D,0,D,F,12,55,2010
3718,H,0,S,B,8,1,2009
0,D,0,D,A,1,2,2009
3421,G,98,G,,15,4,2009
2406,H,98,H,,4,5,2009
121846,G,2353,G,,134,6,2009
30101,H,561,H,,22,8,2009
20479,H,456,H,,11,9,2009
0,D,0,D,F,2,10,2009
17033,H,448,H,,35,12,2009
0,D,0,D,E,19,13,2009
620,H,21,H,,7,16,2009
80260,G,1351,G,,49,17,2009
44240,G,892,G,,18,18,2009
0,D,0,D,A,2,19,2009
0,D,0,D,A,2,20,2009
